prime,A,x0,trials,param_a_count,class_number
26873221684013,25749452656832,21385618004804,6956852,2.0,3327810
26873221684013,10608621229100,22211216917781,13400398,2.0,3327810
26873221684013,22984713635228,9924328008295,163712,2.0,3327810
26912091297671,23651412924031,17303567492179,5641468,2.0,1848176
26912091297671,6119521100638,21547168665468,457450,2.0,2005952
26912091297671,977727002327,5492062070339,3004386,2.0,2005952
26912091297671,13232611302588,18442593200936,17037333,2.0,1848176
26912091297671,4352040222396,8682514649466,42793,2.0,2005952
26938830390751,5803007596940,7222188323368,904134,3.0,4221664
26938830390751,26647374103439,12765677794874,563388,3.0,2910592
26938830390751,4604063287328,18070624389833,948654,3.0,2910592
26938830390751,7373995331598,7872660769724,818652,3.0,2910592
26938830390751,21141728926888,22786766599131,76564,3.0,2910592
27073139382533,20063351700433,26262933695985,359996,2.0,5196716
27073139382533,9783798229311,22656243959124,2266572,2.0,5196716
27073139382533,9953683928382,19153634480828,2474640,2.0,5196716
27073139382533,23993515783527,10900745653515,9635505,2.0,5196716
27073139382533,11351902670028,8486784952661,134773,2.0,5196716
27131696931793,10409854388309,23702734402244,687260,2.0,5760000
27131696931793,21469426238878,23637591702566,1815716,2.0,5760000
27131696931793,5972141449499,14411912950285,9089990,2.0,5760000
27131696931793,9766031586902,24018066416563,5860926,2.0,5760000
27131696931793,14151417558318,3836350748249,93988,2.0,5760000
27205981803601,1114728717836,14014222806161,2944592,3.0,2581504
27205981803601,13793847169268,8583671987307,3621828,3.0,2503168
27205981803601,4825901860663,19198983145913,419090,3.0,2581504
27205981803601,11877190351641,13367891427989,225918,3.0,2503168
27205981803601,23204513801446,9103393394787,2464,3.0,2503168
27287474367961,7961498706470,7906198606615,1432746,2.0,2967120
27287474367961,17699547815417,10675314779709,7484162,2.0,2678528
27287474367961,2055593136175,23459819819907,106372,2.0,2678528
27287474367961,20792975825260,5739649115215,9461382,2.0,2678528
27287474367961,5676967796278,22511732991674,98184,2.0,2678528
27314001627259,12046243132423,20793156607047,479612,2.0,3064504
27314001627259,15439345158991,12573353652101,2071888,2.0,3064504
27314001627259,13303711809768,14575567075676,1431696,2.0,2982000
27314001627259,12349561292737,24857833096549,3227952,2.0,2982000
27314001627259,12892514491212,17921025311496,37665,2.0,3064504
27393976381097,11928742148844,2067390605074,2539866,2.0,5770312
27393976381097,16516522593436,6959899351829,725676,2.0,1807360
27393976381097,17725408939823,19918950761408,1267672,2.0,1807360
27393976381097,849595441991,9745804518148,3450916,2.0,5770312
27393976381097,10506850146270,27360835329759,37345,2.0,5770312
27484979954753,3987955790863,224748251647,3739876,3.0,2539776
27484979954753,7331326527090,5954486135873,2577890,3.0,7003136
27484979954753,11695639475501,9977726764290,2225426,3.0,7003136
27484979954753,20255318111648,6995939515262,16804382,3.0,7003136
27484979954753,5578998975237,17580300181762,90342,3.0,7003136
27522825845051,19458621286784,16647878874387,415856,2.0,5682907
27522825845051,15899864422111,18850081042871,3799810,2.0,1735000
27522825845051,25858304231985,27104524982859,4449872,2.0,1735000
27522825845051,13219394051806,26479135303820,2112352,2.0,1735000
27522825845051,24348753799885,3716908212643,22634,2.0,1735000
27549849705757,21119299961170,6741870758140,8092042,3.0,2188800
27549849705757,15592784522527,26510680011250,22639134,3.0,3182112
27549849705757,1697466978222,19830123288246,774620,3.0,3182112
27549849705757,26383602287845,25010987928356,3486182,3.0,3182112
27595039703117,13770870596189,3083746211212,5726070,3.0,1835792
27595039703117,12484901905059,17125670699069,5460224,3.0,1544596
27595039703117,1229803444130,26236738504070,414680,3.0,1835792
27595039703117,18320554032613,24976066367094,3442600,3.0,1835792
27595039703117,12318775709854,22997758824953,28191,3.0,1835792
27718427555759,2144014295763,13570801852536,8903048,3.0,2065639
27718427555759,2173391644917,27447186369346,5617094,3.0,2507520
27718427555759,4745601708372,4573128183629,1326654,3.0,2065639
27718427555759,14564609795522,22378509702892,533571,3.0,2065639
27718427555759,12524078901466,11273665648886,151939,3.0,2065639
27958504996199,10216951620551,10829764609094,10376814,2.0,1597761
27958504996199,13321895810008,13132919360748,3704022,2.0,1597761
27958504996199,15700482608859,15627660427954,1193066,2.0,1597761
27958504996199,25062958400031,14040565542117,3361770,2.0,2979520
27958504996199,4093796655551,18040603800903,83560,2.0,1597761
27959569658477,7791224670115,21477966177161,130102,2.0,3539840
27959569658477,8186750894582,14402979992016,1025864,2.0,3539840
27959569658477,8481951214365,20494549951763,4311776,2.0,3539840
27959569658477,24715238611547,11216296896939,518399,2.0,3539840
27959569658477,4634588359475,10598925718584,11795,2.0,2177130
28044119076217,14223883060368,606711469563,1494486,2.0,3220152
28044119076217,4249736312558,25009354534852,1920828,2.0,3220152
28044119076217,6980719319200,20938156325031,4767028,2.0,3220152
28044119076217,5944756876648,14258295111868,895398,2.0,4453680
28044119076217,5586947564764,4408492215385,99083,2.0,3220152
28061766127583,163276220953,13020853927364,2635962,3.0,1292320
28061766127583,23919964766330,3457085748233,2308082,3.0,2919712
28061766127583,6910211215943,14838710635276,4287724,3.0,1292320
28061766127583,11606756078445,18686988747115,13450265,3.0,1292320
28061766127583,3036043975274,6275620426070,23657,3.0,1012865
28096875325901,25238654636017,18663066351900,313180,2.0,2536540
28096875325901,4564938251422,6656184116162,3443216,2.0,2536540
28096875325901,3387453551794,50795695904,821114,2.0,2536540
28096875325901,8180725992031,15268049431703,2511418,2.0,2536540
28096875325901,20749228651604,3535625897259,49175,2.0,2536540
28107711235421,12926766856112,1356606283306,1655234,2.0,5342040
28107711235421,6804540007611,9795797866687,1689226,2.0,5342040
28107711235421,8609625902715,2878541548026,116522,2.0,5342040
28107711235421,19350889982979,19591244296144,2547818,2.0,5342040
28107711235421,9538763200979,8605578687818,31730,2.0,5342040
28164459862597,16836299045641,18699772160441,4002642,3.0,3885584
28164459862597,25552952805059,3036829994896,3499958,3.0,3885584
28164459862597,16470977351567,9819264240977,3200848,3.0,1976536
28164459862597,11082522344774,9668469129469,3479532,3.0,3885584
28164459862597,18311341626941,17887914387714,11850,3.0,360272
28214076326743,25434411464235,9283144899398,291382,3.0,2873344
28214076326743,9306750677483,21410424008150,818090,3.0,2660352
28214076326743,15261443399893,6648690121763,7076048,3.0,2873344
28214076326743,3421970747363,12945924018009,6898698,3.0,2873344
28214076326743,12829385567812,25951544588634,31960,3.0,2873344
28218158941979,27743118417089,20680631072146,3857630,2.0,2242611
28218158941979,11100152775690,5699497705065,100478,2.0,4702208
28218158941979,2818777488887,1562811660746,7449274,2.0,4702208
28218158941979,21704234019529,18742072128277,14878444,2.0,2242611
28218158941979,10917686065217,4265258663831,15125,2.0,2242611
28367860750193,23087242414882,4684637122917,1691816,2.0,1509424
28367860750193,6902183816879,14968672882533,6747314,2.0,1509424
28367860750193,14438192980803,1410572167239,34259820,2.0,1509424
28367860750193,6100813057962,1120229148783,997836,2.0,1509424
28367860750193,7718016361031,15766294097144,54930,2.0,1509424
28451436940571,17383425809346,10560152451711,6512058,2.0,2231940
28451436940571,13379913220370,14164370602076,151354,2.0,1937544
28451436940571,7138656542497,4129188003532,16816268,2.0,2231940
28451436940571,1425850337033,10112627098863,3934850,2.0,1937544
28451436940571,15723652836915,19814371944388,138324,2.0,2231940
28481527689917,11374626597142,1612133087813,8184022,2.0,5790960
28481527689917,22463134126339,1441452521539,1762572,2.0,5790960
28481527689917,584387179618,14164012522809,1746430,2.0,5790960
28481527689917,23566786330963,20535018718312,2257178,2.0,5790960
28481527689917,3883053865197,25810226767157,21462,2.0,5790960
28495274379553,26720758628320,6267000848885,11068736,2.0,3037696
28495274379553,2680412234639,6907641295084,616588,2.0,2882912
28495274379553,22245152574387,4813364116008,3931844,2.0,2882912
28495274379553,16342893438839,2548397215367,2208458,2.0,2882912
28495274379553,27227962980631,13212044840226,239724,2.0,3037696
28506382793149,8711979148301,21694589680329,5415690,2.0,2371456
28506382793149,12494617737906,3816134745179,5500810,2.0,5178216
28506382793149,18801153249031,7053577971192,91084,2.0,2371456
28506382793149,9525197237213,23822684305631,922612,2.0,2371456
28506382793149,2961949915609,23394639378033,67538,2.0,2371456
28537258660727,8792556637658,10389025874107,5604620,2.0,7808460
28537258660727,2505014091840,14052708220397,844704,2.0,7808460
28537258660727,17769057833607,8601844631779,10355744,2.0,1737444
28537258660727,4389646569717,25142877238754,752375,2.0,7808460
28537258660727,8309360253613,24708477463855,143639,2.0,1737444
28609857229813,4920197841210,10163615777664,145796,3.0,4473896
28609857229813,1229319939410,3630615082976,776846,3.0,2674680
28609857229813,20713172984786,3524113577455,332080,3.0,2674680
28609857229813,14853360687322,7562728698145,2756963,3.0,2674680
28609857229813,8937562401442,12348548219234,54209,3.0,2674680
28663345354541,10533160606134,26883522146214,843892,3.0,1582512
28663345354541,19729182519527,21192043474115,552006,3.0,1582512
28663345354541,28409588372329,9779357194628,6461000,3.0,3703736
28663345354541,28608820176359,9012113698851,5465138,3.0,1582512
28663345354541,14962687421889,10061981605381,58243,3.0,1582512
28827313401739,16594179730037,10198757249750,1688918,2.0,2573760
28827313401739,5953000153997,26479769719224,4325566,2.0,2573760
28827313401739,17253228587378,20389662906642,2811634,2.0,2573760
28827313401739,1493405474203,6151443802909,5211685,2.0,1594560
28827313401739,3499762703414,2000593996826,39981,2.0,2573760
28832111889551,6067798433498,13020197786460,2495150,2.0,1993584
28832111889551,7431431696594,3966541370744,1972754,2.0,1993584
28832111889551,7651588386252,19812136288081,1540560,2.0,2494288
28832111889551,25886677563305,998767124094,6472070,2.0,1993584
28832111889551,14813285336930,1084735632715,92922,2.0,1993584
28894511106323,1299721444808,20445965170379,4933670,3.0,2259016
28894511106323,9728902023861,8718872278517,4095854,3.0,6273100
28894511106323,5576799904112,23684564238903,2815932,3.0,2259016
28894511106323,12457356924324,18012450349463,2643042,3.0,2259016
28894511106323,8363886548593,26186362511958,3924,3.0,6273100
28983758141011,14910332193787,9689186426174,3161480,3.0,3345368
28983758141011,12284196974637,24567844511328,2510200,3.0,3345368
28983758141011,3750442660140,18110740820283,208880,3.0,764480
28983758141011,6699139114093,15340382811426,9464,3.0,3345368
28983758141011,4583292658263,22433175383147,42441,3.0,764480
29012818895261,21167908521250,22645556450425,1054648,2.0,2107864
29012818895261,14619444568988,28882848018324,2937312,2.0,2107864
29012818895261,6448135792797,13294429223635,896560,2.0,6817024
29012818895261,2890984806112,21055710971948,1479832,2.0,6817024
29012818895261,6585298842075,19740528566386,83282,2.0,6817024
29016351069757,28122244817196,28558069487701,7802872,2.0,2031572
29016351069757,24878600406967,5032718226194,89516,2.0,1681632
29016351069757,19473428516692,5409861442890,10213504,2.0,2031572
29016351069757,26682283983146,25272781271659,6334188,2.0,2031572
29016351069757,13954050271162,25972424244211,153190,2.0,2031572
29030664272893,22088220453314,1130576086428,2786868,3.0,5420592
29030664272893,17759222537963,667897822739,1840146,3.0,1512192
29030664272893,16301463566105,17738412950691,873418,3.0,5420592
29030664272893,17368872550620,18521340536446,10831296,3.0,5420592
29030664272893,13550636216831,8911910890992,168114,3.0,1512192
29069267132903,16043717883780,22299096118533,487284,2.0,2576560
29069267132903,25597358415735,4001255821836,4208484,2.0,2576560
29069267132903,19389203462141,11845052601085,2890230,2.0,2576560
29069267132903,15391104803005,10563962268606,550852,2.0,2576560
29069267132903,10499501730591,6209075238342,24716,2.0,2576560
29079994128301,7822854579085,7378839394628,899472,2.0,2289692
29079994128301,8335591971954,28748626330005,36769978,2.0,3733632
29079994128301,6226706761109,14471038052575,648410,2.0,3733632
29079994128301,13038883986030,27398574867933,7018662,2.0,3733632
29079994128301,4481673585929,16132792002944,61879,2.0,2289692
29109713573077,5582812786932,11059532936823,1403766,3.0,3320288
29109713573077,27841514773746,14006146927026,3898972,3.0,3320288
29109713573077,11009956396803,3526277274444,156674,3.0,3320288
29109713573077,16368074187464,26315282126757,2920089,3.0,3320288
29109713573077,23683279023568,8198644935023,82631,3.0,3320288
29147048980111,3928111592103,5272831574370,872592,3.0,3547692
29147048980111,6408299961006,8630911486119,3629192,3.0,1715072
29147048980111,21562162106530,11975768639969,4126878,3.0,1715072
29147048980111,17298553370583,16252530410890,8027405,3.0,1715072
29147048980111,26416025309055,3326360393350,43007,3.0,1715072
29177233935961,12368257383840,27817391799729,5948600,2.0,2772576
29177233935961,13993549129915,14220037099814,5047084,2.0,3938544
29177233935961,28902558828170,26761249110410,22126146,2.0,3938544
29177233935961,7980056202803,19998194545491,2630096,2.0,3938544
29177233935961,26153377552660,28627001017298,31031,2.0,3938544
29259010283941,10209579629230,7213798148067,320684,3.0,1073040
29259010283941,9029383788320,13177748362313,6713182,3.0,4006608
29259010283941,9228446757219,28254734409288,18004364,3.0,4006608
29259010283941,10062055823479,20240597437209,6486887,3.0,4006608
29259010283941,5715189584206,6928165363425,200507,3.0,4006608
29302038266693,16765662054066,1239545156405,2022846,3.0,2274076
29302038266693,16013266822205,1077094467228,2993550,3.0,2151288
29302038266693,11351290594954,5717096907615,2674,3.0,2274076
29302038266693,17539216204409,3719142910099,1571384,3.0,1609296
29302038266693,24861150805312,23638985853612,44272,3.0,1609296
29369520615691,28476358280227,28249311289200,256928,2.0,4100432
29369520615691,15842103655576,21013906090694,4531338,2.0,4100432
29369520615691,5645825919419,8956900975365,668906,2.0,4100432
29369520615691,11358174675918,21021169168239,354606,2.0,4100432
29369520615691,17270968257893,15692114328646,810,2.0,4100432
29405069442949,24101599657508,3592681233475,5186272,2.0,2686560
29405069442949,22256729991909,18229646667145,7196840,2.0,2686560
29405069442949,21513225971858,13027379231369,6397384,2.0,2686560
29405069442949,21437704268843,9887604798828,5857096,2.0,2686560
29405069442949,14369343121648,19791491923565,148529,2.0,2686560
29446857626089,5005349948497,13341507356312,2066918,3.0,2513984
29446857626089,19355402429759,1458943993138,202594,3.0,2550176
29446857626089,19456540466123,6402865690843,8645168,3.0,2550176
29446857626089,13715401523670,26096317328232,1004933,3.0,2513984
29446857626089,26077793337713,15430295674058,32383,3.0,1822880
29477231781637,13595829993470,25303133746199,1560132,3.0,5787468
29477231781637,11978658264462,836805997829,34664,3.0,2346144
29477231781637,6483212254255,2568889486399,661024,3.0,5787468
29477231781637,7090181769812,27772083107392,1356148,3.0,5787468
29477231781637,1363417726382,6008875219020,77886,3.0,5787468
29487524802991,4302507343067,3029157322513,2072224,3.0,1827360
29487524802991,10651684723331,29217687080962,1381604,3.0,1481640
29487524802991,19673011357529,7453099236613,6848352,3.0,1182352
29487524802991,9560114403853,26956010585138,5258596,3.0,1182352
29487524802991,9961560779554,9411248866552,23052,3.0,1182352
29607685421117,27182499768381,3067195353998,5708738,3.0,5167104
29607685421117,28344291277780,27183685152817,1695204,3.0,5167104
29607685421117,8613657047621,15612333553041,1172626,3.0,5167104
29607685421117,27031297922210,26019425277791,493522,3.0,5167104
29607685421117,21374259605905,10542557801906,142050,3.0,5167104
29612363037463,11506344168739,23976594234615,332444,3.0,1210400
29612363037463,21782231037772,22132014477216,4848508,3.0,1210400
29612363037463,25176675658874,7909646318828,2212532,3.0,2140980
29612363037463,21296639279854,22357401407290,5006502,3.0,1455760
29612363037463,3598137858508,1495092464551,60504,3.0,1210400
29700458536603,15216187039127,5339079841303,3232278,2.0,3740480
29700458536603,1143308291178,12282511732879,2126572,2.0,3740480
29700458536603,2886189937227,6662161915064,480802,2.0,2635680
29700458536603,15113138635789,17774770165603,5348868,2.0,3740480
29700458536603,2150164502160,3820934563738,87984,2.0,3740480
29750589103343,3425246319990,27976677206053,3390198,2.0,1636656
29750589103343,27747318900035,22493882605215,7095830,2.0,3806296
29750589103343,27984369997967,20001128404115,345520,2.0,3806296
29750589103343,17601256221572,24400227666713,3559193,2.0,3806296
29750589103343,24924909013246,1900531256796,1245,2.0,3806296
29770805432287,21793996436206,7298431556363,56070,2.0,1720752
29770805432287,23962005615012,18349754768397,1218882,2.0,1720752
29770805432287,761427818529,24037489876745,7235928,2.0,1720752
29770805432287,28113825860217,16259530259642,5454092,2.0,1720752
29770805432287,5320026417765,9589890438347,147010,2.0,1720752
29776251204137,11749202926163,27299598373363,11648070,3.0,3100416
29776251204137,9288859628089,28564790834819,2259586,3.0,2394744
29776251204137,28757593858905,13920128305480,3984554,3.0,3100416
29776251204137,10469824981133,16015461259394,1774354,3.0,3100416
29776251204137,12418686552263,11113272333166,33018,3.0,3100416
29804863485743,2144331895345,22218428193383,337092,2.0,3117707
29804863485743,11191258372135,13175251037399,701442,2.0,3117707
29804863485743,27335275806703,4678362945851,1170120,2.0,3117707
29804863485743,7569632568446,14952494473213,7373269,2.0,3117707
29804863485743,10467248144075,7985597533905,49041,2.0,3117707
29845108359193,10449096332225,9184435018078,1530382,3.0,3504128
29845108359193,18285005534972,11750238748525,11874744,3.0,3504128
29845108359193,27816367980095,17034266307117,5845490,3.0,930080
29845108359193,26577780092641,29293657233304,10539536,3.0,3504128
29845108359193,27434120490012,2672598516438,30842,3.0,3504128
29857025878223,13908362452172,1853122199556,147238,3.0,2599364
29857025878223,2177508912129,12704966360699,3487932,3.0,2599364
29857025878223,14730919574438,25791381886779,3325434,3.0,1674216
29857025878223,26768899547571,15658279620876,783384,3.0,2537370
29857025878223,29672086872227,20351451763989,3673,3.0,2599364
29858055570817,20450454288419,9239497589671,1391194,2.0,1841408
29858055570817,4329194057222,22388752567220,1179724,2.0,3965952
29858055570817,17230239203500,7244760711794,354914,2.0,3965952
29858055570817,3252817425461,28234902355900,1343109,2.0,1841408
29858055570817,554403067417,10006112095712,1409,2.0,3965952
29894205709769,837343414309,19973676315575,4443600,3.0,1095552
29894205709769,25922542771371,9297039456570,5068,3.0,1095552
29894205709769,3701259761735,92326761467,2960230,3.0,1314816
29894205709769,2642102501142,24709628703274,4277364,3.0,1314816
29894205709769,11401390665942,6524699230389,121080,3.0,4284288
29952373434293,21376925051579,22574016018473,315042,3.0,3578322
29952373434293,6078008402114,3609830321653,3877104,3.0,3578322
29952373434293,2435829887905,7534826291798,363776,3.0,3578322
29952373434293,24472498484344,12958894000184,5093896,3.0,3578322
29952373434293,9257075508803,4749591688013,52798,3.0,3578322
29962422209429,18469291490074,28212833971100,864262,3.0,4895376
29962422209429,12281658000203,5393792075860,1051778,3.0,4895376
29962422209429,11002978994765,23567017772117,1722658,3.0,4895376
29962422209429,8255852541530,10646131517619,1140908,3.0,4895376
29962422209429,18218164936847,2072791506775,15884,3.0,3102816
29963699841037,14526644906506,23033638186972,3364172,2.0,3460064
29963699841037,5877739232531,8701859836769,5253276,2.0,3460064
29963699841037,27404342940278,25339866850186,1938790,2.0,3460064
29963699841037,14810830738267,23507908908911,2218911,2.0,3460064
29963699841037,11092234847710,530724142063,4527,2.0,3460064
29969040430939,2506461013297,16302500852755,1918154,3.0,2193872
29969040430939,13451863275125,7892631945257,9890972,3.0,2980480
29969040430939,24430674883551,28818777330769,72464,3.0,2193872
29969040430939,8693370316014,16507446065485,2069873,3.0,2980480
29969040430939,5223575450385,25453776204338,84685,3.0,2980480
30025051321571,18726554246569,2403058705400,520982,3.0,4833328
30025051321571,7102487047299,21150989882725,1167544,3.0,4833328
30025051321571,29406302632559,27244176449981,42812,3.0,4833328
30025051321571,9675908252609,9444289447071,1614116,3.0,4833328
30025051321571,20344523980482,27415079189110,909,3.0,4833328
30034736565013,13771605281851,21044760177173,3055304,2.0,2540448
30034736565013,12244860462075,12409598510809,707294,2.0,2540448
30034736565013,24667880256001,24091816118076,36176,2.0,2540448
30034736565013,3270096272637,29969404039538,4464572,2.0,2540448
30034736565013,6500800955477,8566698901518,17403,2.0,2540448
30142242036839,9406612338001,7788188550006,2885036,3.0,6525696
30142242036839,10768153361097,21789166442589,1612338,3.0,1599872
30142242036839,19953017522660,9029684832904,2309244,3.0,1599872
30142242036839,3928316257525,13733988523341,6426456,3.0,1599872
30142242036839,27719693128865,21685614664661,100806,3.0,1599872
30231372665357,27567222409914,1335820233363,1508066,2.0,5516856
30231372665357,10335182026016,13061307363216,2350530,2.0,4064280
30231372665357,28325841847662,21296534200629,355348,2.0,5516856
30231372665357,4829173933282,17880060819501,2390004,2.0,5516856
30231372665357,15203447494690,11792113796881,129310,2.0,5516856
30261540445007,18995781079192,21544877892900,2884672,3.0,3391560
30261540445007,18201925372463,29288532671244,9069956,3.0,887578
30261540445007,18257315703087,14251431638330,3408510,3.0,887578
30261540445007,20895934051762,11637454803128,4613308,3.0,3391560
30261540445007,28652407979073,8925086033368,58912,3.0,887578
30315000527629,14461364094038,6878952553995,5631500,2.0,1900096
30315000527629,17865846139311,27950390673072,6103706,2.0,5740176
30315000527629,13139371096107,26976378429640,1199856,2.0,5740176
30315000527629,148803135439,20292088939462,12299112,2.0,1900096
30315000527629,29526371180559,6143095689861,875741,2.0,1900096
30334650356411,15344549958252,21975342356867,2130856,3.0,4616544
30334650356411,18767182635567,21987303847244,1481032,3.0,4616544
30334650356411,29325238359866,2596385745230,8103340,3.0,2484224
30334650356411,1890294614712,13631727035622,4034957,3.0,2484224
30334650356411,5906702110335,6343692234145,591581,3.0,4616544
30340728072293,13329096579894,5242360968754,61026,2.0,2235216
30340728072293,8820635085443,363343413675,464520,2.0,5952362
30340728072293,25605133758464,30261070138879,3729236,2.0,5952362
30340728072293,11086337757295,20217560571997,2712676,2.0,5952362
30340728072293,22452215111501,4211976645770,193346,2.0,5952362
30354091286069,17456660615794,22295215048994,5069848,2.0,1979772
30354091286069,19390434820553,30849200656,7476812,2.0,1979772
30354091286069,2024488828191,30158090061038,12749030,2.0,1979772
30354091286069,25573315892559,25156930537204,29798860,2.0,4131224
30360158695211,20439099527976,7953334346407,7221256,3.0,2079168
30360158695211,16867476678721,11362620356074,6133680,3.0,2079168
30360158695211,9913800543816,15226937266831,1639876,3.0,2083514
30360158695211,9629867223299,25976519751064,5664484,3.0,2083514
30360158695211,24007029208495,20299397598020,169683,3.0,2079168
30373055834659,2563400135528,5352622948246,2142350,2.0,4354416
30373055834659,57961745420,11744480943416,1154902,2.0,4354416
30373055834659,17887003865517,24018413371170,3829126,2.0,4354416
30373055834659,17162076795332,28278724054820,530376,2.0,4354416
30373055834659,23072179803397,7265841410906,83523,2.0,4354416
30387619301617,3140260380243,24383678756599,2036426,2.0,4160000
30387619301617,11443772759863,23641931668970,10927266,2.0,2754512
30387619301617,10485882182035,10552461829974,15509102,2.0,4160000
30387619301617,17659717723347,22436942684918,2776004,2.0,2754512
30387619301617,18048147379358,2902187571095,700602,2.0,2754512
30472271518979,24951753877750,27950265062690,2055368,3.0,2450468
30472271518979,15580660256803,12558984644395,4308892,3.0,5623296
30472271518979,11992824384712,16322525857853,1443400,3.0,5623296
30472271518979,14552522321383,4477500371761,1899462,3.0,2450468
30472271518979,5427933666240,21584153185181,413324,3.0,2450468
30472974007181,22190914352870,12836876470342,1500506,2.0,4241296
30472974007181,24157968416117,7008849624780,21233324,2.0,2775552
30472974007181,21129220459039,13378368997703,22818026,2.0,2775552
30472974007181,724472354773,16269508841379,9650480,2.0,4241296
30477676006013,27531296071148,7408666575516,12830552,3.0,4639104
30477676006013,28285133238655,22205271996598,4624928,3.0,4639104
30477676006013,7104632196154,13690628289578,1686252,3.0,4639104
30477676006013,10524892186033,22422058281413,115604,3.0,1343632
30477676006013,17381855736767,23628750576309,329350,3.0,4639104
30517459067197,30376089256447,13448496456971,1872164,2.0,2868720
30517459067197,26596453901881,27755675011952,986776,2.0,2868720
30517459067197,5179561253711,14978496055225,688268,2.0,2868720
30517459067197,23122883358527,1852868894933,3180114,2.0,2868720
30517459067197,24910955055491,22362417720715,124554,2.0,2868720
30575082377017,28939480472979,25125589770420,10093580,3.0,2866528
30575082377017,15388573504246,27288701844554,16052778,3.0,2866528
30575082377017,25944481252689,12959677196932,3463656,3.0,1436288
30575082377017,3589683375254,10170425009944,7253148,3.0,2866528
30578891729437,7060881440867,22907916923334,567784,3.0,3390840
30578891729437,9467666439910,27463450143214,1944712,3.0,3390840
30578891729437,19867589221827,9473983885506,8161244,3.0,3390840
30578891729437,19357029267567,10852728040117,7140173,3.0,3390840
30578891729437,8789012099646,28136347617718,7387,3.0,3390840
30651137167867,20352432459403,5894280242843,9887332,3.0,2881276
30651137167867,22792990509577,12712499328650,5676188,3.0,2881276
30651137167867,18711360770877,10352609840328,1949234,3.0,2881276
30651137167867,28937477056764,11565619208263,4572652,3.0,2881276
30651137167867,23810333821021,16878123754038,335958,3.0,2881276
30663614231249,5477372597444,28531923208783,9407790,2.0,2350080
30663614231249,22493266289093,13583999602382,77602,2.0,2350080
30663614231249,5271032076334,24901171939296,16854376,2.0,2350080
30663614231249,8452422067928,471027433642,3885047,2.0,2350080
30663614231249,17211103984097,17335386705098,198445,2.0,2350080
30817849284281,30755236338989,797098533659,11046826,3.0,2675372
30817849284281,8875181218266,2300393096575,5131210,3.0,1767232
30817849284281,15184976377551,4147130059270,122794,3.0,2675372
30817849284281,21365537333051,17765601542618,192797,3.0,2675372
30817849284281,3751441105823,30309417943948,3819,3.0,1767232
30844874072083,16939353866606,5258500125874,244216,2.0,3148104
30844874072083,11342968007874,6848019347023,2424450,2.0,3148104
30844874072083,218548954972,12357580435116,7139608,2.0,3297356
30844874072083,20088639214781,16849667783118,9911089,2.0,3297356
30844874072083,27233511973771,17513198113989,223413,2.0,3148104
30885722225447,21708446832117,4108084632955,6747300,3.0,2115636
30885722225447,27358578069596,14675540872899,727356,3.0,2115636
30885722225447,23827258660046,26610685388581,4007570,3.0,1096272
30885722225447,2081731860274,16208174222377,3661798,3.0,2115636
30885722225447,17298138584347,21546570769704,242398,3.0,4080408
30945564696323,15974660048968,30391261042968,225834,3.0,3380410
30945564696323,6705333988565,2111551138672,2155286,3.0,3380410
30945564696323,16672983645586,5195379057311,4467540,3.0,1496776
30945564696323,16717896569337,15809675619633,9420241,3.0,1496776
30945564696323,25037360491581,15790082748821,243077,3.0,3380410
30969441651521,16191883457802,20503631817788,1847174,3.0,1625856
30969441651521,13771057365842,24111470790926,16423890,3.0,5966848
30969441651521,5083056241459,21973791968086,7004382,3.0,5966848
30969441651521,6322002462137,3098711739919,6207825,3.0,1625856
30969441651521,13152662637136,7945969122527,202495,3.0,1441152
31012377599729,19328527137534,9800993168842,3659390,2.0,2257408
31012377599729,27499030678562,30118412928797,2646602,2.0,3612672
31012377599729,16232143441859,21309448431800,8985956,2.0,3612672
31012377599729,21109979237881,16590219483172,4687902,2.0,2257408
31012377599729,22646540088557,28038890508596,400370,2.0,2257408
31022887943669,23253874481850,13895592363728,1328110,2.0,2660508
31022887943669,7556940033530,22872852325902,1777006,2.0,2660508
31022887943669,18469668057107,13701675872697,6237378,2.0,3480192
31022887943669,18095949930130,24225125195985,966728,2.0,2660508
31022887943669,24834686148842,9928080595409,8868,2.0,3480192
31075865443849,17459986353609,30381763792264,8679762,3.0,3119616
31075865443849,7747737834105,9275333956888,10900778,3.0,3119616
31075865443849,8554482191853,12417630827305,3862096,3.0,3119616
31075865443849,24232899109983,21672591579581,6840470,3.0,3119616
31075865443849,29957640002834,15248594899786,909693,3.0,3119616
31179022993301,13686882632418,18814730052330,2787358,3.0,6004284
31179022993301,21484445386184,2614431702041,2410548,3.0,1509232
31179022993301,24140741984218,3896486693589,396690,3.0,6004284
31179022993301,12457547701665,11434688719793,17169180,3.0,6004284
31179022993301,13034813103714,14652779189204,391979,3.0,875400
31188731650567,2953795642143,30624797314839,2253608,2.0,2543088
31188731650567,1983212462630,320629603676,441462,2.0,5591928
31188731650567,22816656705200,364761221742,3971408,2.0,5591928
31188731650567,17359474029873,7609890912847,101192,2.0,5591928
31188731650567,13953251108334,6820153345457,6575,2.0,2543088
31253295132061,13089251673484,17673982931314,1252188,3.0,3710528
31253295132061,5036294991142,18142520378028,900396,3.0,3710528
31253295132061,3026055196009,11476861575024,4395356,3.0,3710528
31253295132061,20674206163936,27492214059274,5555238,3.0,3710528
