prime,A,x0,trials,param_a_count,class_number
60544721291,24450507272,39218048022,65274,4,76788
60544721291,52742328810,35972990949,8248,4,182820
60544721291,34379480901,50866493188,5351,4,101270
60544721291,18246392597,8192646467,17756,4,101270
60544721291,48589897790,47815117738,6541,4,101270
60582509101,26110379588,31533693055,11778,3,130944
60582509101,18444128160,1151814883,76233,3,112080
60582509101,44333913235,39268361797,2154,3,130944
60582509101,14899855933,32709577425,27872,3,195120
60582509101,31240308837,13272197435,22838,3,195120
60606111583,46813734027,48431749143,36328,3,71110
60606111583,12791427385,19020578394,72649,3,142632
60606111583,55401424438,48585910229,105948,3,142632
60606111583,27700737232,2449009806,45386,3,71110
60606111583,30005789913,2264661218,7381,3,142632
60616804133,277402168,26632797550,33126,4,159552
60616804133,16493935803,39316001674,75483,4,118256
60616804133,25962222949,42473915217,26584,4,69728
60616804133,39418447711,52386692279,39253,4,159552
60616804133,7841702266,49206316653,43179,4,69728
60750622129,34801785900,20626973187,65518,4,98048
60750622129,43656678595,13951260870,98191,4,98048
60750622129,35916752642,12462955853,49186,4,97408
60750622129,59964156329,28786290971,4762,4,98048
60750622129,15430164799,7004831051,27522,4,98048
60774049337,5840201011,18697639243,6977,4,265356
60774049337,47953752796,49427076634,61389,4,93880
60774049337,51984749514,5323018332,32708,4,265356
60774049337,33129116964,55133714683,86095,4,139416
60774049337,6714600900,8274803517,83887,4,265356
60829215847,8490447012,27764465095,44617,3,186760
60829215847,36653791462,47502195354,4136,3,97989
60829215847,37670511698,29554254652,550,3,186760
60829215847,45925159358,59368402661,12591,3,245052
60829215847,32313400474,11516130647,44888,3,97989
60870878093,51540284751,60755125650,125721,3,79024
60870878093,51900918750,37854614554,38100,3,79024
60870878093,23535177414,39557732277,9265,3,79024
60870878093,42406229956,15870109356,91476,3,94640
60870878093,58678713994,56060432539,53831,3,169692
60874748293,49127041271,2156590876,75272,4,125928
60874748293,59929724675,28923512864,18371,4,125928
60874748293,34931031087,37387627344,69047,4,126848
60874748293,17460822071,46983306547,748,4,126848
60874748293,48506719604,29539553685,6144,4,125928
60905482709,33906421261,54022118312,88114,3,117840
60905482709,19294730990,5518146419,14418,3,288324
60905482709,25355998321,1828576164,9014,3,288324
60905482709,38996753843,40398116049,52110,3,288324
60905482709,2145960404,35377383965,12785,3,108320
60969056081,6355427175,29055372598,39325,4,260792
60969056081,34539037827,50608055057,106364,4,57712
60969056081,40371476244,24498684001,63756,4,260792
60969056081,30038211072,32355704139,105325,4,260792
60969056081,39885228748,46623199620,13667,4,119056
60984924799,1781441705,24474780020,16331,3,194920
60984924799,57403561321,16593381775,28339,3,98856
60984924799,13241529673,57977985867,9648,3,98856
60984924799,20284801730,47457633984,38640,3,194920
60984924799,42440933641,39772393401,9979,3,98856
61007284399,59356914385,51286687154,31946,4,67584
61007284399,28104399053,46317208623,54079,4,78240
61007284399,28851185494,47197854400,65996,4,78240
61007284399,8420575891,10579021474,37423,4,78240
61007284399,11998911445,50102641934,36675,4,78240
61013799487,56659809180,16977682137,8753,4,197656
61013799487,18220269491,44731741229,24034,4,65032
61013799487,8346908801,20073108353,10970,4,197656
61013799487,7305661509,46057841666,55401,4,197656
61013799487,3294664414,52353920952,64542,4,210524
61024309579,7582329033,36442715193,13782,4,119584
61024309579,3880932191,36141504119,5884,4,119584
61024309579,32338637309,43180730235,23519,4,104992
61024309579,8835468192,14171955032,16004,4,76896
61024309579,54183380090,17656070462,21335,4,90720
61024376191,5712095446,7298175813,21348,4,120032
61024376191,52718347375,41029470279,80048,4,120032
61024376191,20192126429,53907054394,35652,4,132544
61024376191,30676173058,11377982318,1952,4,132544
61024376191,1723203202,19338530901,51555,4,132544
61072187731,19219244657,30349522105,10290,3,170224
61072187731,35216467996,3042965379,33731,3,106368
61072187731,45031353600,2135598460,13233,3,138304
61072187731,38379022269,15568169605,11978,3,138304
61072187731,7178681912,41905114868,9807,3,106368
61089923381,23579997198,42401825822,1521,4,211920
61089923381,30322463344,55138174443,31954,4,211920
61089923381,53211098675,42547376668,20831,4,95152
61089923381,19180727258,56191913115,10251,4,87280
61089923381,8188756036,247427375,3589,4,211920
61093964579,39821622448,6904294764,420,3,80294
61093964579,34690530731,60534558141,4856,3,248860
61093964579,26076219903,53233182219,22424,3,135208
61093964579,15939123749,30130528585,9343,3,248860
61093964579,25685482108,55361385820,30171,3,80294
61099360081,5962327693,56257238519,6457,4,85792
61099360081,7083405000,21564956440,96389,4,105728
61099360081,54984999033,58534349960,5502,4,175296
61099360081,54874079335,33979740228,32027,4,175296
61099360081,4051516104,36318023997,33543,4,61376
61121411551,42879395413,19107756614,6912,4,115608
61121411551,60854717167,49239134685,9124,4,115608
61121411551,41047506716,23482397911,2392,4,92312
61121411551,58909857703,17717870302,9899,4,92312
61121411551,34472921682,50430648924,6017,4,115608
61200017993,34432134618,57491093077,7050,4,299488
61200017993,6166582919,28349736513,9585,4,299488
61200017993,54130914000,59706374784,17782,4,72960
61200017993,44327020628,3718312694,111000,4,299488
61200017993,26580618793,29659834673,12657,4,299488
61205611693,61035883594,35276718864,27397,4,134064
61205611693,12718073590,48194741700,22391,4,141632
61205611693,52914171841,3354711030,40748,4,146208
61205611693,36885267507,31890843634,68816,4,146208
61205611693,29826995313,35637900850,27233,4,146208
61228975039,48325404432,36036799409,10872,3,141456
61228975039,32436126136,41068905116,85378,3,202086
61228975039,14307460159,28078381278,17903,3,82056
61228975039,22930378755,53965488012,3439,3,141456
61228975039,35175424011,54269133161,29020,3,202086
61236251929,57215768843,18477932462,19249,4,44688
61236251929,11941382012,54449924834,84557,4,106128
61236251929,6845466772,11217263664,483,4,104608
61236251929,24232074246,44080735144,49811,4,109904
61236251929,28261988151,51861107323,28153,4,44688
61238803867,10997909929,28876239206,26007,4,56758
61238803867,41561025845,22516282468,5815,4,122420
61238803867,11016329432,58515516414,15255,4,122420
61238803867,13488685560,6428834601,42074,4,122420
61238803867,19245346558,6835410026,19304,4,120080
61251838243,58552259634,54045454231,75121,4,110472
61251838243,46590410526,3701953214,28445,4,110472
61251838243,47855846278,5184367111,10655,4,71700
61251838243,40270488360,47665415353,11503,4,71700
61251838243,49462952842,3310073625,39801,4,110472
61267553909,23636390502,41556163069,19945,4,167904
61267553909,35941540067,37336150901,52361,4,86064
61267553909,47990870757,45044826547,14110,4,35376
61267553909,25616435501,35393485531,32249,4,90480
61267553909,29146095957,25948841415,65280,4,90480
61275905659,25747129160,37689689253,5012,3,129200
61275905659,34219558632,54253612626,2180,3,147380
61275905659,5927047290,39590659715,41827,3,123108
61275905659,2659712060,32256889740,9955,3,147380
61275905659,48994831388,39444533323,1807,3,123108
61289442169,17947210040,9942146417,57084,4,188464
61289442169,56483387416,1823142222,11502,4,188464
61289442169,42511546596,1636791835,67572,4,188464
61289442169,9095758484,8570922041,81620,4,188464
61289442169,15487831409,23358408913,94208,4,188464
61306396133,53082067656,11273242862,3367,4,89760
61306396133,28446244589,46205981981,17833,4,109040
61306396133,11362659243,34564111462,587,4,109040
61306396133,25751156240,44051348754,5576,4,109040
61306396133,11386917169,32175202022,8722,4,228622
61341868283,49674459192,57065080849,37953,4,365040
61341868283,33202491341,29414500852,1502,4,365040
61341868283,40098067326,33235830732,9954,4,365040
61341868283,32722520694,41086518204,33085,4,116760
61341868283,15611581558,5699750389,19482,4,365040
61364391631,54507921745,49182474183,32817,4,60432
61364391631,21864894822,40698488083,21540,4,164554
61364391631,43556520175,25414724814,675,4,111188
61364391631,49732405737,15781498871,47313,4,111188
61364391631,44631475288,27699031805,2104,4,120192
61369365653,8552633952,559874611,67623,4,265372
61369365653,9070342868,41081408557,36416,4,265372
61369365653,6028962049,6378747876,43592,4,265372
61369365653,21834401474,14106714579,5745,4,94608
61369365653,41105162866,13386735994,136309,4,265372
61375293223,15676464994,17068477700,5583,4,61000
61375293223,40686440780,60246347118,132362,4,130944
61375293223,49892876300,25514616368,7289,4,51080
61375293223,25950392200,29789900353,15350,4,61000
61375293223,49698487825,53539833012,43038,4,61000
61386735329,11810739832,38802297344,38591,4,305920
61386735329,14785723810,46323025658,108260,4,120320
61386735329,28502561011,17449994732,23643,4,120320
61386735329,35120430224,43329163675,43154,4,120320
61386735329,8511701626,22321639728,6937,4,120320
61423981967,42296599628,59688804720,32934,3,161736
61423981967,34783257635,57879710782,61912,3,161736
61423981967,44822000634,9533987025,25004,3,161736
61423981967,51654398052,10145771049,2857,3,75532
61423981967,45220265158,55346738096,38068,3,161736
61462867577,44293280457,33494087901,104035,4,143916
61462867577,39563934768,40473437597,78980,4,103872
61462867577,50997677224,54804156540,27128,4,143916
61462867577,15795813060,23039942674,68465,4,103872
61462867577,24018317961,22069239859,6774,4,143916
61486862207,41396118422,24692060006,23404,4,148362
61486862207,36229384278,56550157988,2169,4,79360
61486862207,34293872572,18771387026,83408,4,148362
61486862207,32933020779,33490926456,2606,4,148362
61486862207,47133372410,40027946297,73180,4,73492
61518609673,54617413471,4733073284,33377,4,93656
61518609673,15173222721,33432888000,3151,4,96768
61518609673,47920391925,28879835155,10546,4,242688
61518609673,22335636122,58952587379,59886,4,242688
61518609673,4933495966,28347033276,30134,4,96768
61548665977,5595018634,47990912425,6445,4,68640
61548665977,48399941712,1061349475,100806,4,209800
61548665977,5577165691,15876677312,14888,4,68640
61548665977,41569222774,11395217802,57948,4,209800
61548665977,54338639708,39381266012,95915,4,68640
61607128337,53537078618,61368675320,11775,4,192720
61607128337,51455544338,27878565523,34793,4,192720
61607128337,14868012008,59288403134,6175,4,177824
61607128337,36695768486,33442320530,94424,4,72864
61607128337,27117592260,6850831964,58451,4,128736
61611862601,3846157749,4742041472,1328,4,121724
61611862601,36101114212,17781471134,77588,4,121724
61611862601,46104730144,38597928682,9592,4,121724
61611862601,10399318006,6299626338,3892,4,121724
61611862601,43790521082,19985508045,44428,4,121724
61651872983,15491243521,46936803307,11960,4,189498
61651872983,34144340167,9784186119,55817,4,189498
61651872983,38045009281,53653063074,37269,4,62020
61651872983,20955833033,47996509232,32586,4,142472
61651872983,43200604502,60907479270,3830,4,189498
61702158599,2227957075,6300387414,3874,3,158728
61702158599,31925369966,31493862028,51498,3,158728
61702158599,11543361549,55312992393,19801,3,76384
61702158599,18301613068,15314754745,59231,3,158728
61702158599,46983186552,20761352006,93715,3,211344
61702954109,56335693221,24884491513,8651,3,159836
61702954109,11413506181,46444925540,24766,3,70656
61702954109,26587114647,32802607317,1161,3,159836
61702954109,59291390264,26944890574,11708,3,115256
61702954109,4805616973,3199298389,24990,3,70656
61715964691,26058427907,58958750029,21686,4,98848
61715964691,7730867090,14585377832,35804,4,49280
61715964691,47544472720,59853544723,9689,4,49280
61715964691,23278439666,21678227622,3420,4,49280
61715964691,14457564385,53558430550,42239,4,225312
61752938699,55620711314,19197068141,35037,4,72216
61752938699,16762720723,7031273749,66723,4,224512
61752938699,38702445591,56663317976,1070,4,72216
61752938699,10880850361,12330851970,11149,4,224512
61752938699,43343463347,35595057589,38340,4,116652
61768806137,20125659811,38520162122,94121,4,216940
61768806137,9464201385,45807927474,35750,4,118280
61768806137,38793517816,52737745880,89002,4,118280
61768806137,44598920796,28868301998,22067,4,81600
61768806137,39245494955,271458883,5843,4,216940
61775050951,28350278343,19924792710,6746,4,207756
61775050951,26427785586,41109915781,109329,4,158070
61775050951,17799540846,40447381535,59841,4,158070
61775050951,17601832275,48210736320,46092,4,15408
61775050951,10730445605,10833744527,14184,4,80934
61803164237,30073916127,33692946213,17169,4,269784
61803164237,29663073379,50786772196,20291,4,108106
61803164237,52169410552,55798889677,43214,4,108106
61803164237,7734959157,11846359380,2573,4,269784
61803164237,21996578774,26988529430,54670,4,269784
61820576603,37231827514,48486822850,1477,4,381990
61820576603,28694105459,36764278870,1175,4,50212
61820576603,30634656452,43024750463,10283,4,381990
61820576603,37536696581,49061879856,67484,4,69986
61820576603,20651078682,40340240204,55173,4,381990
61861586777,33231750934,44482340757,74754,4,139344
61861586777,40024285950,27628713003,56764,4,131084
61861586777,53374219656,6024791973,1474,4,131084
61861586777,45938184924,3278183276,31588,4,64964
61861586777,28635957328,33335516445,73919,4,131084
61866564647,40909483732,24946136919,16556,4,96620
61866564647,12277346968,10077934724,57365,4,82204
61866564647,54350343891,56509254206,52249,4,79356
61866564647,36658544587,43772076060,247,4,82204
61866564647,22437039914,29211995624,30578,4,96620
61919840483,48367092250,1279672969,56895,4,188484
61919840483,52670994873,55957186973,8544,4,188484
61919840483,16681784765,1331862850,1104,4,85881
61919840483,32244145703,41814349762,13558,4,89992
61919840483,17951400316,54137511476,6457,4,89992
62005034453,38013722114,55456656738,26826,4,130306
62005034453,6166305109,43601501796,150,4,166752
62005034453,22815367485,45694038309,31489,4,166752
62005034453,8620366612,10290626309,58,4,166752
62005034453,17423516310,18930110621,13562,4,137776
62071557239,7194250357,49371179709,2988,4,58144
62071557239,49713008807,51552439669,11116,4,234720
62071557239,43751821815,53913709837,37462,4,234720
62071557239,40521974278,33733648917,3626,4,234720
62071557239,3188953930,54057044516,48526,4,234720
62209645123,6075290298,12790133816,1040,3,102780
62209645123,29347700296,27549671989,27048,3,175352
62209645123,59957563213,33050966823,3853,3,102780
62209645123,57271059860,28382534615,22799,3,175352
62209645123,1683109310,49174024333,32677,3,102780
62240588681,43856802954,8452038795,7110,3,83520
62240588681,33665458876,8700260309,123172,3,83520
62240588681,13811625699,12307574503,158550,3,83520
62240588681,57561815704,21342268591,85362,3,166120
62240588681,17463638600,16800914412,27490,3,83520
62253563927,13478759579,39541702521,89185,4,202992
62253563927,50797309790,40553838449,74901,4,202992
62253563927,58901100412,41583383343,46445,4,202992
62253563927,872421560,33248498644,29543,4,122496
62253563927,25480420141,43378067362,11796,4,202992
62286783569,49275545541,34323760240,1818,4,77856
62286783569,13726805590,11965063639,32115,4,192496
62286783569,23653781598,11625587319,6441,4,192880
62286783569,12865598272,22545119721,5095,4,192496
62286783569,40311452295,37494184628,47593,4,192496
62308355891,28750291663,4694197580,8239,4,116184
62308355891,49071733613,26169171982,729,4,69648
62308355891,50187476508,5780943479,17862,4,149179
62308355891,13040658375,52577146831,6940,4,116184
62308355891,15421217147,18711030129,19395,4,149179
62350166029,7432310998,34144283876,86543,3,144912
62350166029,12559483248,23214174193,96762,3,111328
62350166029,58434770901,16611367713,70470,3,144912
62350166029,8435376109,18885523449,142203,3,144912
62350166029,9585979870,56565721597,74192,3,144912
62380229761,60563963069,11273068979,3745,4,63488
62380229761,1122660666,6830203447,13548,4,63488
62380229761,61691996106,31118533885,9637,4,63488
62380229761,49525749811,6027176083,5316,4,172032
62380229761,10740326959,21744852252,24222,4,136192
62404210501,45333227120,28775577202,173218,4,105024
62404210501,43368882706,3863127297,23135,4,105024
62404210501,48743293103,20465255094,35902,4,81100
62404210501,37227647097,28842511386,11647,4,81100
62404210501,26963266100,26585510188,15696,4,81100
62426642869,32472744446,35325412630,21969,4,174852
62426642869,11326959288,37506484463,6676,4,91896
62426642869,51116921065,53912129560,13817,4,174852
62426642869,39366769119,30588721713,6756,4,58524
62426642869,45645884172,40525509443,10819,4,121800
62443765477,5277729440,47630691221,20099,3,132288
62443765477,35180085196,30820695321,33007,3,189696
62443765477,20486700134,5651560403,62120,3,189696
62443765477,14840046010,7161745392,8165,3,189696
62443765477,20182966213,51467220224,4339,3,189696
62464502699,35432847840,16922386057,57911,4,201648
62464502699,50791291630,56337286282,45967,4,95328
62464502699,22377193788,46632117000,7218,4,201648
62464502699,32675287526,10419299472,60424,4,201648
62464502699,18315213689,11412037997,37862,4,95328
62520709417,57975594618,15650984659,181674,4,128640
62520709417,15696405823,61935669323,35983,4,72000
62520709417,60360641816,20795605400,43004,4,77328
62520709417,43778220961,10662255385,63674,4,128640
62520709417,37595489287,50150650819,86081,4,77328
62555394763,15488854297,27713519032,8245,4,224000
62555394763,56172084344,30285212793,25329,4,224000
62555394763,27377247683,18215705395,27629,4,224000
62555394763,12850148566,44260173446,14127,4,224000
62555394763,42386378834,13638845621,56989,4,224000
62596233047,59836081699,23639080854,136886,4,100350
62596233047,51514911372,27898827049,58135,4,100350
62596233047,30818177008,13783347684,10195,4,230808
62596233047,11373433142,36057985210,7199,4,65144
62596233047,41927316441,33012410644,108018,4,230808
62598226351,57151802484,37719688362,11643,4,94004
62598226351,59852873280,15497833428,2532,4,90024
62598226351,10621911054,27418928728,64140,4,90024
62598226351,53130768406,13722452560,16695,4,90024
62598226351,13210531203,51328426718,93176,4,90024
62636161051,56251885128,33846314940,1165,3,227624
62636161051,52612651470,31325930893,49012,3,227624
62636161051,37522727727,11961954312,5023,3,106566
62636161051,6438064013,13989979073,21786,3,227624
62636161051,22516304653,25045076238,115566,3,227624
62646497603,19177311053,48697162449,36736,4,243168
62646497603,56546636699,44631260965,48327,4,243168
62646497603,49260448504,13118847071,1404,4,243168
62646497603,61636820055,2411344008,74627,4,92240
62646497603,7486127514,49170134808,4155,4,243168
62701532953,54197011395,41493228330,221,4,83328
62701532953,23517350528,53878090740,34311,4,83328
62701532953,5678717894,27400719737,9148,4,269312
62701532953,8135234556,60526330936,16625,4,269312
62701532953,58970450945,22350819942,27631,4,269312
62729418247,23445819402,57364416402,60584,4,125628
62729418247,49608403121,22241773334,4015,4,125628
62729418247,43298518437,51836914091,80083,4,52184
62729418247,44354869947,32247860612,8961,4,125628
62729418247,30153229037,58884780882,6475,4,125628
62738903153,44598585777,2794149812,15324,3,162832
62738903153,16859820567,35060704707,194389,3,162832
62738903153,27901532688,57210976399,238797,3,162832
62738903153,39103868979,54904307603,51598,3,162832
62738903153,30653425331,47605484331,5918,3,162832
62742481303,12378661131,11988910246,16613,4,166064
62742481303,55758493330,56628016622,24367,4,166064
62742481303,54251026463,13309728810,24575,4,159120
62742481303,44501961170,6362045522,57672,4,166064
62742481303,27383648251,7582967978,3164,4,71772
62761783627,48889309667,19954252446,73729,4,103144
62761783627,59862836377,6937284964,18302,4,103144
62761783627,7708610486,13731449892,18252,4,88032
62761783627,41629808120,54947016540,981,4,50600
62761783627,11919860787,50081451460,92990,4,88032
62771916803,58756700093,31325750333,84794,4,110754
62771916803,8490807906,35044112602,10969,4,110754
62771916803,7880753378,18469621117,88222,4,248976
62771916803,6108658177,43510226473,7958,4,100898
62771916803,55884624523,8333679808,26383,4,110754
62816023271,31020618991,919928373,56854,4,226000
62816023271,59590419345,22590498506,29549,4,97618
62816023271,1511914589,29303767593,92710,4,116000
62816023271,42898302304,30252415615,76177,4,116000
62816023271,8531553709,19706999993,30777,4,226000
62829921013,30303005159,31661115621,35928,4,113020
62829921013,49984411481,61324052510,107929,4,113020
62829921013,39339002431,43216627911,12867,4,136704
62829921013,7251034274,55863039239,73472,4,67264
62829921013,28385651541,58667913831,50147,4,113020
62863595897,53444372256,20655458078,166528,4,57840
62863595897,32189442574,25694908122,11645,4,200520
62863595897,10637186098,7905827293,32521,4,98196
62863595897,37231305237,25182716434,28996,4,57840
62863595897,9912845144,60713612877,12166,4,200520
62877512339,35936957915,38649026949,98657,4,94528
62877512339,12813726113,10873539541,5872,4,203320
62877512339,26132728484,51342632555,159537,4,94528
62877512339,13286902815,14232375683,3656,4,80092
62877512339,54361587614,552698659,24778,4,203320
62892877829,3696501037,55804097215,91716,4,79808
62892877829,1997663313,7809526346,43491,4,157800
62892877829,9293102371,41614566546,6502,4,157800
62892877829,51144478149,10940039210,58638,4,79808
62892877829,2506334543,53001701391,26821,4,79808
62897057263,55394824145,10455466259,11155,4,83476
62897057263,9593594223,60616513178,30301,4,156996
62897057263,31000508918,5866851598,16085,4,156996
62897057263,46192130499,35035309772,16275,4,67920
62897057263,24241234563,28858726746,7195,4,156996
62935541527,31848863422,38933872284,22797,3,146560
62935541527,57402049376,13232951910,51413,3,138424
62935541527,35434968517,53212483442,273530,3,146560
62935541527,58640923247,20366606387,17510,3,138424
62935541527,60835450523,31723842527,4792,3,138424
62952760907,53484089295,9606265798,27966,4,160572
62952760907,31151766474,39280742572,62243,4,97035
62952760907,22664316242,20560888020,24589,4,97035
62952760907,7287638119,21534733948,28765,4,142734
62952760907,38477494552,33890497080,104247,4,97820
62957442187,51163044952,17338736468,22540,4,115772
62957442187,45770302305,18409119061,24426,4,115772
62957442187,50349652287,39489521232,12632,4,115772
62957442187,54891582950,36135995166,112576,4,149920
62957442187,15906228982,35044360664,8905,4,115772
63091004293,3080989182,41360332501,21722,3,155872
63091004293,40624092655,36737059037,16365,3,157536
63091004293,3648686630,29041021642,27041,3,157536
63091004293,24389757133,56435124609,3821,3,155872
63091004293,11199052341,38727784167,32239,3,94760
63091122833,52067676494,11747772230,27551,4,114464
63091122833,17698696587,10156622673,20672,4,164448
63091122833,17746208330,17010255317,18813,4,164448
63091122833,56505683713,41185158721,58935,4,114464
63091122833,24033582932,8665904092,221,4,164448
63123829919,28454157428,4473438590,9010,4,105828
63123829919,49328274478,25759346233,45709,4,146555
63123829919,47562094518,38692657381,2009,4,114912
63123829919,45421243891,61359141245,25986,4,114912
63123829919,38127985750,44105293657,18325,4,114912
63128425999,51377012002,52161222489,17912,4,122544
63128425999,22307303313,51148888352,53381,4,57312
63128425999,41281333252,9430816413,13685,4,122544
63128425999,932800245,26297728603,59415,4,122544
63128425999,8573518983,55664756214,31896,4,81320
63141458971,36795058700,55344606509,32867,4,94548
63141458971,41097816289,4871209116,10385,4,94548
63141458971,352207526,51692457885,15732,4,83086
63141458971,49891185111,2527693382,10021,4,141888
63141458971,24297926636,16872074182,7797,4,94548
63253850333,30380370765,61280100877,24765,4,160450
63253850333,44791850919,5176717364,63370,4,77040
63253850333,1622057640,8178120004,21060,4,132752
63253850333,59618058250,11845358253,73066,4,77040
63253850333,24185094011,6910304026,27989,4,132752
63274618361,6047554835,53004001701,1086,4,137088
63274618361,474286635,13767834400,48199,4,64544
63274618361,33818430432,21186617871,7582,4,192144
63274618361,35370713139,17601201160,5477,4,192144
63274618361,14444933655,54777106499,18243,4,192144
63326419843,58410322167,62068456750,4566,4,158760
63326419843,41080598612,39927832145,34343,4,158760
63326419843,50976170722,18230872591,10028,4,158760
63326419843,19124149502,24156089718,7244,4,158760
63326419843,54859347861,59254607745,1103,4,158760
63335106781,49387944499,39059297136,22607,4,147352
63335106781,26636067632,62224533827,17387,4,147352
63335106781,31567493165,60253329728,8236,4,165120
63335106781,12234094972,15018718472,10474,4,165120
63335106781,6291220509,52045825281,15473,4,147352
63389260951,11316310304,59768212094,7548,4,124608
63389260951,17469534124,2390765843,47305,4,124608
63389260951,56530731468,93197342,13936,4,124608
63389260951,47930181636,25453921595,25322,4,88860
63389260951,49495330012,1761232784,26901,4,124608
63465901489,44547623302,34606680994,30181,4,143360
63465901489,11138939966,56117405414,32191,4,143360
63465901489,10544744973,29292359271,8735,4,143360
63465901489,16871731360,49117480568,50979,4,143360
63465901489,36670324599,4870043377,8040,4,96768
63475410899,17946445095,56591035988,41708,4,119089
63475410899,22156926592,43384920219,39014,4,119089
63475410899,31704600343,47617028491,103168,4,119089
63475410899,50024488439,42842755290,16805,4,198954
63475410899,8368697411,59750541830,3661,4,54666
63492535661,20309275442,10445705420,5244,4,81316
63492535661,60243366648,28600038876,64464,4,227112
63492535661,58538241166,32985146528,150272,4,227112
63492535661,22859861559,19593381346,36731,4,81316
63492535661,2749900993,12028449860,84656,4,227112
63574895693,1738543094,4156768198,15974,3,214702
63574895693,14589304565,28717923836,32870,3,214702
63574895693,9788400415,18217299679,82650,3,214702
63574895693,31261643808,6569591177,6675,3,105184
63574895693,53403313972,33295462097,14856,3,105184
63574966309,54374438549,615872083,44042,4,181328
63574966309,16040529598,41978131788,14992,4,181328
63574966309,32197246985,49495892745,45741,4,134160
63574966309,40564812498,30830287022,11050,4,181328
63574966309,57060747675,21747738927,23505,4,134160
63578898797,52971593013,4940455501,3599,4,118428
63578898797,17828394683,5699623712,66388,4,29996
63578898797,36745879987,9487648365,740,4,307022
63578898797,53783717886,10779569203,60420,4,118428
63578898797,48772838429,13416625106,169468,4,307022
63589565489,23199909119,2515108994,77619,3,123904
63589565489,61852748244,60738811236,29891,3,223680
63589565489,29115750627,46727726315,18395,3,223680
63589565489,33677474652,58122415755,6188,3,97360
63589565489,30558617459,3780585754,7625,3,223680
63657454097,46149760169,44301691205,18508,4,96496
63657454097,63342158200,63150369073,4703,4,256016
63657454097,12224165776,3618747737,35776,4,96496
63657454097,33118937933,23412332896,24290,4,96496
63657454097,40512213956,7821306443,130677,4,256016
63700119761,4732839621,19962630300,119566,4,117312
63700119761,37724277858,51305798377,10557,4,117312
63700119761,6084484124,6946353788,3836,4,225408
63700119761,4749902379,38974403234,49656,4,225408
63700119761,6411471354,46706294387,38286,4,117312
63706108369,36356043368,40350263059,49390,4,186624
63706108369,40736309858,33694147001,66109,4,186624
63706108369,44163695739,32109819005,30986,4,162408
63706108369,3567346857,52866096686,75088,4,162408
63706108369,9925362539,31833748723,39061,4,162408
63707763583,51105893375,55953360259,45245,4,46544
63707763583,39208757921,39974215315,77415,4,118272
63707763583,56900571922,32031814303,14780,4,118272
63707763583,49928796048,23398022925,61088,4,105996
63707763583,27263745346,43185911956,4408,4,227274
63807645001,24119292779,56681252525,159805,4,166656
63807645001,32559111602,37422746798,35435,4,148480
63807645001,9016709949,28037771702,5144,4,72192
63807645001,22412103732,36845749412,39980,4,166656
63807645001,35606582169,40579495687,9361,4,166656
63842689319,53600916558,1046079436,58400,4,73084
63842689319,38417356631,4499622592,39823,4,294965
63842689319,32807919554,17063233834,11089,4,294965
63842689319,41816104222,6923633420,114942,4,294965
63842689319,17708230483,1909238913,2567,4,73084
63847337101,41025153896,63555652699,115402,4,52992
63847337101,62572680609,21377576957,30525,4,77856
63847337101,19066099828,36322456604,59421,4,219488
63847337101,8817434314,20804695508,120636,4,52992
63847337101,26864639115,59435640977,2139,4,219488
63870104381,41612432525,53839120113,43421,4,77056
63870104381,814183727,56321705628,19356,4,90672
63870104381,9961785724,153520930,69864,4,77056
63870104381,10179660617,4830214290,30645,4,216832
63870104381,5647416797,21858933141,146328,4,77056
63928474087,7411844636,11129328183,100852,4,153048
63928474087,9521631472,23227162319,160884,4,99570
63928474087,47659154481,36034613859,88156,4,99570
63928474087,28731142737,1356051966,6022,4,40802
63928474087,55677696581,22468955753,44199,4,40802
63928826021,33124712300,39270624768,38258,4,143424
63928826021,23274717858,54102018843,17462,4,143424
63928826021,1617895197,54692768814,38827,4,143424
63928826021,1981523575,20138037156,12401,4,143424
63928826021,29792469836,62891110768,27922,4,143424
63936369241,46202255763,184225707,323,4,104416
63936369241,10228926437,10132905174,10112,4,213912
63936369241,46876596060,607240066,51880,4,213912
63936369241,11605387359,33112704408,9890,4,213912
63936369241,45876622251,62730565674,28556,4,213912
63949022549,20444810738,3125202798,23968,4,394578
63949022549,9866724070,53051067980,61201,4,95008
63949022549,62580480945,58646508079,26540,4,394578
63949022549,32932329294,8033889989,21914,4,394578
63949022549,32629457427,26364942364,33047,4,95008
63980232881,45174189549,11428068638,39224,4,73288
63980232881,47192287790,62841158280,138101,4,229440
63980232881,36014660358,57220076749,52985,4,73288
63980232881,31066115362,45459506368,2608,4,229440
63980232881,25960260935,40073109199,37552,4,73288
64042642717,51569884617,43401251147,524,4,141360
64042642717,12077512707,6731432982,45445,4,79488
64042642717,2499866636,47242062076,4013,4,141360
64042642717,14410084299,33422099004,78060,4,182988
64042642717,47406843704,62870414613,45181,4,182988
64067375921,41704143894,58041323170,2101,4,399176
64067375921,35689963297,58067982123,126121,4,64224
64067375921,1055389591,33758010487,19775,4,399176
64067375921,37912093359,30427130800,32928,4,399176
64067375921,11496934884,36277024166,34340,4,399176
64071098461,54590768392,49663921517,10314,4,42096
64071098461,25624287218,55373453561,1973,4,131424
64071098461,48832177969,33745539963,2134,4,111006
64071098461,45529433564,11836350749,22834,4,111006
