23459399,19598567,18265484
23459399,6661994,4161098
23476639,17339721,9145044
23476639,22126602,17801011
23476639,4864952,9317584
23476639,7297272,16548721
23476639,3287463,15876016
23478599,20006153,15805000
23478599,17258025,14250459
23478599,11624914,17622732
23478599,702130,13964774
23478599,10731010,920765
23483111,22488490,412618
23483111,9214514,8354312
23483111,2645920,6390929
23483111,18969900,17877572
23483111,21857552,14445181
23489033,5560287,12175161
23489033,18406267,14363703
23489033,23211242,4581817
23489033,3648946,13477003
23489033,11952893,2075966
23501893,2516874,17416548
23501893,12288356,11138583
23501893,7548913,3444450
23501893,22147477,20038630
23501893,682891,19000311
23507117,9145534,15537627
23507117,18939601,12472370
23507117,322407,21269675
23507117,627361,13134314
23507117,18196624,6189363
23528419,10200051,10044754
23528419,16871345,4397871
23528419,3034699,4733990
23528419,15098386,22121422
23528419,2972790,20698264
23600321,11062323,2053698
23600321,4940220,9944158
23600321,4727474,9667645
23600321,2496236,3708300
23600321,18058104,19246997
23602517,14763272,16856514
23602517,15075528,16766093
23602517,16983650,228578
23602517,11346322,13125636
23602517,5657246,10642273
23652847,9861065,12635180
23652847,19454012,6978562
23652847,14577089,16558054
23652847,22023455,23099362
23652847,19714609,7096530
23655689,2559268,1586415
23655689,6200635,10590904
23655689,6568138,3849408
23655689,23585925,23285188
23655689,16754209,11182635
23658821,19238366,15942975
23658821,6153116,20710183
23658821,2780046,1335155
23658821,7737619,21800296
23658821,18342373,22144632
23672963,7718227,5814742
23672963,18923676,21326781
23672963,17454507,3951587
23672963,21644475,18086218
23672963,21343941,21174402
23679517,19884382,6374501
23679517,23513945,3501172
23679517,3293552,14773438
23679517,16903141,5926874
23679517,14576041,599634
23703377,22405403,23389732
23703377,7110092,19845297
23703377,1705536,3783554
23703377,4197381,7185988
23703377,12082903,23595204
23711417,16863263,4757760
23711417,23236735,11434847
23711417,683519,2237642
23711417,8024940,11369274
23711417,8118410,22050413
23714759,19756367,23514702
23714759,12858578,5877490
23714759,13583711,4295659
23714759,23298010,14774711
23714759,257620,11377414
23718287,1487642,9648242
23718287,19390886,12073899
23718287,2941576,19277407
23718287,11740933,5352763
23718287,2020300,19552736
23728721,5605481,3500178
23728721,7365344,15827610
23728721,10040609,17716239
23728721,14301827,15095425
23728721,5137200,11375248
23747327,9906769,19653303
23747327,20020783,6462180
23747327,10761880,9842501
23747327,23506618,12803045
23747327,4858431,22868915
23786479,7413071,11377084
23786479,4779147,15487981
23786479,1757287,20844820
23786479,11198329,1368061
23786479,16707895,6402239
23786533,16230123,15824943
23786533,2893686,13687195
23786533,19986137,16686235
23786533,10524161,10376889
23786533,19939038,18194987
23804119,22707625,9743689
23804119,12536594,11462195
23804119,22377768,10563822
23804119,898226,8929168
23804119,3781045,18815461
23814793,6869916,14613754
23814793,2862235,8666047
23814793,6697161,900772
23814793,6455973,22882717
23814793,11400183,2112798
23837063,1907614,9637431
23837063,15780598,16418762
23837063,11800408,1234429
23837063,19017532,6539338
23837063,484826,1162235
23878823,19491081,6272999
23878823,7112224,4352146
23878823,21698764,5968298
23878823,14378159,22138723
23878823,15603697,5874829
23883469,21928085,23780588
23883469,9567872,18751577
23883469,20077627,2979350
23883469,2314158,8914776
23883469,12421736,18957561
23908249,5482129,2624678
23908249,20102947,6072346
23908249,9978195,20106835
23908249,20868598,15621450
23908249,17542722,17234274
23921971,16324872,10662030
23921971,11622999,8818305
23921971,22902853,17650859
23921971,11469293,18383564
23921971,10761441,6179598
23924113,2511231,5186259
23924113,15651698,1439486
23924113,16556587,12478009
23924113,12913757,7854700
23924113,723618,8978775
23927983,6141324,15396664
23927983,22664732,9491947
23927983,19437601,527315
23927983,10252114,23521228
23927983,9804969,11461804
23942521,11766849,22776072
23942521,7248999,13759538
23942521,2187196,7406610
23942521,1337281,2955407
23942521,3879520,15278944
23956481,17931724,9984198
23956481,16169558,20240373
23956481,9399446,1959778
23956481,23224627,5681724
23956481,6517678,10385428
23968271,76393,10646573
23968271,20672261,3638898
23968271,13911178,15456408
23968271,15843483,3507961
23968271,4339710,6618670
23983433,17333883,17195129
23983433,7173347,22495667
23983433,8147798,5902762
23983433,2588349,12196246
23983433,23022133,16394420
24010123,20992315,2391259
24010123,12389341,17800685
24010123,12898791,17573788
24010123,4204351,8153335
24010123,9480709,11474391
24012217,21576591,10730216
24012217,209999,6871643
24012217,21703488,21677227
24012217,5370212,946915
24012217,20959164,18568133
24042787,5395899,14929103
24042787,3729992,4715327
24042787,8395478,15215818
24042787,1248189,17169743
24042787,12415332,10002138
24058361,2371464,18241275
24058361,9187924,4354896
24058361,3154640,8448574
24058361,23779224,17453684
24058361,2946201,9975548
24077017,1861590,20928944
24077017,20461221,11245140
24077017,4152184,12216233
24077017,21730122,10665142
24077017,8765147,22793780
24077147,10502201,21260250
24077147,5244878,21964796
24077147,9550484,20427650
24077147,18065837,16784528
24077147,23587300,13251962
24115187,13349776,1703678
24115187,1933004,15240497
24115187,1696767,14175343
24115187,23640324,20173947
24115187,19177840,5091614
24129481,14780521,7973123
24129481,4520866,9228685
24129481,18092823,3894157
24129481,12946331,17254496
24129481,17388750,12997302
24151363,6859667,12433152
24151363,18690377,16696395
24151363,6912598,2581805
24151363,10733868,4607788
24151363,19817929,9172499
24189293,12863538,19160478
24189293,20043897,7463235
24189293,1038876,21930655
24189293,16549335,406595
24189293,10617778,7780379
24204127,20203604,24182882
24204127,12738085,13102435
24204127,23136060,5603073
24204127,11690373,4108457
24204127,6498,9779425
24226327,12640356,10580072
24226327,22319056,3914225
24226327,13887973,17535709
24226327,5191356,20946776
24226327,6829750,21388965
24235663,15002032,15102138
24235663,9261420,10295041
24235663,2186344,16721186
24235663,23045112,18779842
24235663,16862526,12880591
24240037,5011032,20658118
24240037,1252963,20310099
24240037,6233837,3104248
24240037,17605614,1265418
24240037,17163152,8698889
24243733,23148785,19341149
24243733,5099826,16336257
24243733,17004237,8041399
24243733,353815,5228877
24243733,23780325,1495314
24256123,19505935,18149620
24256123,16250515,9662517
24256123,20499791,5597778
24256123,12565685,966257
24256123,20490213,214408
24276097,4733200,14224358
24276097,48734,17761251
24276097,22413766,2264904
24276097,24023450,23552951
24276097,3744342,17467988
24292417,3233192,19941787
24292417,10679169,4346509
24292417,14473648,22919961
24292417,7611223,3427709
24292417,11281478,7454518
24303401,8114342,2312612
24303401,8940856,1743451
24303401,3332388,12385477
24303401,18835227,19767768
24303401,11585485,10843240
24303467,20855339,4837751
24303467,5106368,7891602
24303467,13407415,4541638
24303467,9386281,1047126
24303467,23443452,18561876
24308189,21942095,18521093
24308189,17006076,1925664
24308189,4772580,8039265
24308189,4989816,17921433
24308189,18992770,9603266
24313589,3975092,19346872
24313589,12342322,14084100
24313589,14328418,14922172
24313589,17737886,1222478
24313589,21647899,9463187
24340819,18381469,12577821
24340819,10437207,4577028
24340819,15487367,23969733
24340819,14760517,20311456
24340819,36751,21334921
24356261,22125473,19382895
24356261,20336336,2867683
24356261,4344795,22964128
24356261,22011170,10495825
24356261,6946180,18532657
24356273,2819349,23108683
24356273,17787551,19656909
24356273,23060982,17302389
24356273,16462075,5963827
24356273,9941875,20139754
24380789,23646004,14058322
24380789,18733136,4983011
24380789,19048465,16076583
24380789,6050946,6817746
24380789,15328584,4282282
24380861,24195888,22931284
24380861,7021327,11115513
24380861,3192392,10015584
24380861,350292,18241602
24380861,3838379,7117180
24381857,23238288,16708049
24381857,18390629,24267679
24381857,9017591,9427218
24381857,13456762,7155977
24381857,16202823,13361970
24384617,20832578,14439427
24384617,13806052,23978100
24384617,4895695,10726934
24384617,10282795,5240429
24384617,15517729,16738681
24429313,7725646,8547131
24429313,21009464,7542061
24429313,1565815,13485045
24429313,4515476,23387224
24429313,2907092,9685168
24477473,13261408,11199710
24477473,6614276,7035824
24477473,9640942,19065345
24477473,14438728,22332946
24477473,19323307,2204261
24481393,17843526,15975774
24481393,12557566,10316725
24481393,13866520,4114245
24481393,16884455,6839603
24481393,5208563,22623336
24485107,12086261,12282280
24485107,20978245,3285385
24485107,1672413,10336309
24485107,21808470,10972844
24485107,14136747,18341227
24485467,21176369,5086855
24485467,716029,21261793
24485467,13455437,24115069
24485467,10166745,5360664
24485467,19008692,10879330
24504817,6170492,13182056
24504817,10246763,1329971
24504817,17747409,18806215
24504817,15343481,6051901
24504817,22375227,12264713
24560383,15579431,20191764
24560383,5393809,341738
24560383,13898386,9792484
24560383,19385152,7186368
24560383,21738695,24172405
24580651,22396642,13651211
24580651,8700784,12307252
24580651,4957792,17346237
24580651,5990250,11645342
24580651,2416784,4789093
24596251,22010922,7901026
24596251,4297470,22054472
24596251,17129431,23845524
24596251,15139291,23140301
24596251,1439017,647086
24605047,22998951,19098998
24605047,13487397,13492647
24605047,2391083,5715996
24605047,16808481,16341618
24605047,6291451,20511227
24605459,15705032,4730390
24605459,7107218,1713916
24605459,6231303,13823064
24605459,13635903,14905067
24605459,7397965,9203932
24613159,13651558,14110574
24613159,17678948,7714014
24613159,12855979,18913344
24613159,5950978,18685896
24613159,12199425,932954
24621791,15611386,700152
24621791,19899574,3920165
24621791,12449568,13004732
24621791,69358,20809274
24621791,19512228,1217146
24626933,4054380,8758286
24626933,6180830,5807619
24626933,23731112,1718439
24626933,14961820,15422861
24626933,19082107,15217036
24632857,8862776,1137911
24632857,6510436,14239390
24632857,15538621,5571064
24632857,21209289,18454011
24632857,11610013,4437748
24639847,4760069,5591717
24639847,12606316,22925457
24639847,17848449,5399743
24639847,13832516,14611701
24639847,13962840,14370033
24644717,13316298,11878114
24644717,17319708,5249420
24644717,21621784,3634105
24644717,10546871,20382002
24644717,9754090,21845414
24670747,23227852,1538117
24670747,12619062,784720
24670747,5335805,5983094
24670747,8262045,17922296
24670747,3572764,668851
24685789,22854340,24352257
24685789,18857107,14928987
24685789,4711852,2469639
24685789,11306966,15543557
24685789,9729079,23283850
24689713,13119872,13111262
24689713,8378576,2406660
24689713,17097460,13994567
24689713,16995999,12632297
24689713,23775929,6045196
24703501,21741313,19528926
24703501,7654993,199629
24703501,23378709,17005603
24703501,9678999,13634219
24703501,13641748,5478964
24726259,13706847,13123594
24726259,4691551,23417400
24726259,5601368,7937944
24726259,3084325,4821592
24726259,12072565,17642890
24743267,23878535,7732571
24743267,11607049,7613615
24743267,13426058,8853882
24743267,7947763,19641925
24743267,23567027,16651454
24767207,10321350,7084232
24767207,4752069,3118519
24767207,7402339,2348382
24767207,23032448,3920356
24767207,16788418,15355182
24805141,6410687,6206197
24805141,24296058,4259241
24805141,17374030,6048160
24805141,9688875,4478012
24805141,24515955,13299074
24842513,20982431,13832821
24842513,15821148,7218404
24842513,11146333,16529827
24842513,23455968,21927932
24842513,24479284,3691210
24847939,9127651,10185251
24847939,15356898,9495585
24847939,20146427,12423068
24847939,18044152,18864949
24847939,19091680,5754628
24854719,5245739,5737542
24854719,19364730,18950804
24854719,9207097,2822088
24854719,7998690,22875117
24854719,23495032,24496138
24855473,19843399,18120442
24855473,5229085,12924539
24855473,19382962,1477965
24855473,11707385,968776
24855473,20414611,3772312
24894449,8138226,12775549
24894449,3376497,23532176
24894449,15059587,21974682
24894449,22988127,14888330
24894449,17795449,2783711
24933133,13452620,4932182
24933133,7620811,6433184
24933133,16013192,17218922
24933133,11466322,2726769
24933133,24027514,1509017
24943469,13251254,4149477
24943469,22999313,15174500
24943469,3680879,7150657
24943469,14071340,12478251
24943469,17151243,18351185
24959533,16060211,16526803
24959533,20381920,20107790
24959533,18078257,16270303
24959533,6146939,16018630
24959533,14717681,12284521
24969299,8150607,546090
24969299,1530129,20614911
24969299,3663718,15597121
24969299,23380384,24950395
24969299,14938287,18487451
24987461,24331762,16621881
24987461,24331269,4239754
24987461,20704172,20896924
24987461,6414579,13719546
24987461,10310530,9161592
24998353,17104323,12574305
24998353,19558342,18180992
24998353,7031778,17375765
24998353,11461998,2208216
24998353,11719396,2659914
25053953,4672992,18038730
25053953,19094125,6592664
25053953,12325789,8949125
25053953,18177979,24064446
25053953,4603590,12276708
25058653,18495100,8438238
25058653,24406623,19962019
25058653,23771513,6029974
25058653,15357479,10601017
25058653,2830278,22547673
25082933,11397984,22433116
25082933,10433979,20765386
25082933,20767850,20551726
25082933,413157,21925107
25082933,9836936,10327600
25114829,24862504,24443408
25114829,20206479,2950184
25114829,368829,7150632
25114829,18179129,9676994
25114829,7875113,6624594
25155853,17422639,24332149
25155853,11868704,449805
25155853,5522220,7751626
25155853,10169083,22041422
25155853,22431058,7501032
25173901,4210220,18271159
25173901,11122276,680786
25173901,22052227,5338337
25173901,10377647,14535152
25173901,2343843,386030
25179127,18446692,17416729
25179127,21085005,24747845
25179127,18693052,10567456
25179127,17796744,14830643
25179127,7665038,41700
25237783,6503500,16632255
25237783,19698980,3346785
25237783,7966043,751577
25237783,1010214,15286725
25237783,22824306,14153676
25249909,18112519,20940388
25249909,24715998,24264183
25249909,9837683,7169150
25249909,3848698,12096092
25249909,1324121,13363558
25263991,17586458,11946100
25263991,7731431,7605235
25263991,11696081,21648273
25263991,14806794,84723
25263991,4371779,12323293
25295867,9420804,6076139
25295867,10272472,23738414
25295867,17131079,17330757
25295867,1616087,9198590
25295867,18923867,5101287
25331011,7234086,18248403
25331011,22765209,9721901
25331011,25082485,11816472
25331011,24658176,15492969
25331011,23101051,18992111
25357291,4653943,9341587
25357291,24383634,9497679
25357291,8266565,6026761
25357291,17101623,23793303
25357291,849617,15242599
25421093,23879434,20876316
25421093,4163754,2047025
25421093,3048369,183976
25421093,7301952,8894897
25421093,16838045,20477064
25432321,8567807,12451017
25432321,6090661,1052695
25432321,5614237,24927826
25432321,15934826,3088898
25432321,1287975,19670287
25440091,6719597,12333233
25440091,16282617,3723186
25440091,9889473,7822192
25440091,4444081,22422209
25440091,1214068,4648006
25467413,25255880,5771772
25467413,17726889,22422917
25467413,24401213,17029920
25467413,92234,6213015
25467413,17417225,11336773
25492153,17867867,3358417
25492153,16677858,5747648
25492153,16080565,14038375
25492153,17277127,18396175
25492153,16547984,4332691
25493561,7356318,25165763
25493561,5205271,3644490
25493561,8294889,23931297
25493561,19989541,23946702
25493561,3337919,1909813
25505789,2623191,10886664
25505789,6898245,6619418
25505789,4217976,4241246
25505789,1614412,18176923
25505789,18510732,24209553
25528969,5660939,7790781
25528969,9088777,443554
25528969,15561125,19670014
25528969,6738361,17298532
25528969,5152554,22408311
25536163,23495005,20405688
25536163,8860886,3622909
25536163,6560276,7531890
25536163,15334856,7748080
25536163,1546609,20843105
25555919,9343457,9625749
25555919,10928432,13487877
25555919,6266454,723585
25555919,6144746,19240471
25555919,24913643,24237360
25561331,10107354,12866747
25561331,17903066,3146584
25561331,3846606,5481810
25561331,2918513,8621882
25561331,1693013,10714256
25585319,8513982,4851871
25585319,21844686,5720367
25585319,3432074,18891945
25585319,20536834,17171353
25585319,12333764,25418111
25592233,15674794,3440202
25592233,8821701,18499906
25592233,5466576,4687112
25592233,18387917,12599056
25592233,8792211,18527048
25617857,15291391,18233813
25617857,1936093,2530063
25617857,2581202,1785169
25617857,16805849,2042317
25617857,16215865,13421063
25620263,22459385,13485732
25620263,2023977,13235205
25620263,11092869,9452012
25620263,15223011,20578937
25620263,596258,10456713
25634779,18077444,7045843
25634779,21349570,17541430
25634779,4204467,21833745
25634779,11665554,2738433
25634779,23498910,17799100
25670473,24411035,21795075
25670473,24319067,2336981
25670473,3912805,16022664
25670473,430194,8027244
25670473,897753,13002517
25679789,24719657,6903234
25679789,24984792,5452041
25679789,1841552,7727236
25679789,12754838,17389915
25679789,18860621,15721333
25688653,2205536,2151974
25688653,8600179,10491550
25688653,20841648,24409652
25688653,15321649,10709821
25688653,9785796,4317109
25694833,8448559,10684449
25694833,145039,17006640
25694833,13612385,24092696
25694833,1216608,5094137
25694833,21891362,8276442
25718717,5461403,11135793
25718717,8322952,12400179
25718717,20075918,24239031
25718717,20149014,16469071
25718717,13917175,8284058
25757591,7646265,13156573
25757591,25508233,18714490
25757591,15037910,4139232
25757591,22452113,15981725
25757591,5588432,17210148
25801459,20088786,23199863
25801459,17580595,7993996
25801459,19304691,19285452
25801459,24443933,19681435
25801459,14072499,13997496
25826201,7337057,2926344
25826201,15474816,10498694
25826201,6666902,9189579
25826201,22882489,18940009
25826201,9531722,722243
25871117,5170387,7691944
25871117,24519514,17657136
25871117,2183206,21302890
25871117,10389476,1967894
25871117,18501420,11170558
25878143,3190225,7591309
25878143,12358341,1530224
25878143,14666125,11539808
25878143,21086501,6562743
25878143,14662178,18707055
25922363,16872495,17213267
25922363,2559611,7180132
25922363,903220,24357369
25922363,18043452,3089090
25922363,18299061,14018245
25922917,3489731,19393896
25922917,22469001,17800267
25922917,20010976,17764567
25922917,23952256,471163
25922917,19820630,5251432
25923341,21431448,10150348
25923341,25896910,9253349
25923341,13460421,21711596
25923341,8472353,21531274
25923341,11944116,18316020
25981127,11663223,10515945
25981127,21469356,20463816
25981127,8816110,3502278
25981127,12691337,20183224
25981127,25898044,6369163
25989697,6206808,17564087
25989697,20454538,13234405
25989697,13835112,13752907
25989697,14198431,1724745
25989697,5273916,3094176
26005211,11883007,21855782
26005211,10818399,4547327
26005211,25110769,19376429
26005211,16784325,14547038
26005211,24937739,9696120
26044727,11082763,10396282
26044727,14037087,15862981
26044727,24317200,1286570
26044727,9628191,20514682
26044727,6102857,5699838
26055661,12567952,16715730
26055661,13867807,2797670
26055661,9147189,17159106
26055661,4965100,8823941
26055661,22309651,1397094
26062297,5370915,616746
26062297,14993895,23246997
26062297,509867,18748313
26062297,19718834,23142329
26062297,22785534,16012476
26117207,21467025,11914291
26117207,3044424,21054570
26117207,567213,436952
26117207,8914186,22134769
26117207,14092350,7948217
26176169,24317439,18312400
26176169,4162941,17542843
26176169,5050730,12843280
26176169,25617687,10536641
26176169,3186609,22874983
26183203,18218482,2913093
26183203,535819,6447345
26183203,6408444,683001
26183203,7834972,1497865
26183203,9308945,4126879
26192717,14995821,1557820
26192717,9605982,19599070
26192717,17448768,5430637
26192717,8023083,21708786
26192717,13926481,4121638
26205239,16305179,19597867
26205239,17101076,2985382
26205239,1062242,21680466
26205239,545830,19579368
26205239,15594870,1039125
26215829,9442577,16937444
26215829,17586824,18597139
26215829,18509770,19007893
26215829,25783689,22735180
26215829,25489957,11521158
26250967,17609649,22768929
26250967,24605349,8310032
26250967,9036207,1277231
26250967,3259107,22463361
26250967,1255484,15969561
26278261,17642638,5851480
26278261,19232760,9883276
26278261,10984311,7479085
26278261,22146813,17938047
26278261,9385318,23840501
26283767,9582096,18447727
26283767,21959202,15498792
26283767,14202770,23631453
26283767,17201578,22428292
26283767,8394665,4350944
26321507,20939082,5076425
26321507,18427409,19474932
26321507,11797975,5320767
26321507,16561459,2085712
26321507,21840991,7196809
26340913,19110324,19843542
26340913,25803608,16155535
26340913,6150243,24767224
26340913,3785474,160314
26340913,11559708,9207623
26387299,6399056,8897146
26387299,13319319,25899449
26387299,25692250,2709402
26387299,14867351,12197344
26387299,12936232,8591897
26388727,12269504,25548817
26388727,7416478,14329026
26388727,20337900,19520092
26388727,7255424,26384655
26388727,9096940,5398545
26392747,17918633,12899122
26392747,5886191,15336249
26392747,18235288,9420983
26392747,15114823,2472878
26392747,18806998,22758642
26395231,6444315,2777264
26395231,7849559,21155240
26395231,9564846,22027446
26395231,16784855,16806429
26395231,9525354,12771725
26436253,994741,3709463
26436253,26149215,11908351
26436253,13785018,22420348
26436253,2099828,21600011
26436253,19750032,21314047
26492597,16059975,8786020
26492597,7238697,17281597
26492597,11566481,21299179
26492597,10972755,7269809
26492597,22198221,7622833
26504437,23190088,6988426
26504437,2082542,19554217
26504437,6576313,15003321
26504437,15748897,21653778
26504437,2084680,17551974
26515703,19617051,11322221
26515703,24556607,1446453
26515703,18506987,15344112
26515703,3967794,9216612
26515703,25315138,20712366
26537857,16030323,6095752
26537857,12508484,3788460
26537857,23420505,26317514
26537857,9984434,7499328
26537857,22825929,2916308
26543287,17296715,4377283
26543287,18236302,9547669
26543287,16542676,11636002
26543287,2997387,22416395
26543287,4818413,17498802
26562031,16545502,10393602
26562031,16786870,20946551
26562031,21592296,3128176
26562031,17127208,14854911
26562031,16684693,10235371
26572727,10103804,14241719
26572727,19503074,19219170
26572727,12503882,13608867
26572727,21832297,17652955
26572727,3764767,13852119
26634323,14200996,20505367
26634323,19870203,17149157
26634323,20291642,14597263
26634323,2555370,4029991
26634323,24414485,1325415
26647199,22306878,102084
26647199,955288,13276522
26647199,20451198,24144500
26647199,19931060,236805
26647199,8153992,8566265
26648683,24944112,5599447
26648683,5844807,14507858
26648683,20056775,22697100
26648683,19731249,8663756
26648683,6693885,25872608
26706443,13495620,4166674
26706443,4707756,2361924
26706443,21274393,5454108
26706443,804571,11560006
26706443,3173835,12937138
26712089,18072772,1143453
26712089,24273217,8791538
26712089,16467899,18098871
26712089,9346070,15771563
26712089,4331744,2567201
26716891,12781209,199885
26716891,9385941,5128503
26716891,62369,9122430
26716891,6407211,7368476
26716891,7079178,10563895
26724011,24538083,14669163
26724011,636180,22311020
26724011,2204961,14085384
26724011,23454021,2605827
26724011,20271341,5304912
26741381,7974783,14059735
26741381,18331718,21189044
26741381,15381361,4306959
26741381,3725424,10428813
26741381,450684,14455184
26766169,11986239,5227189
26766169,5061410,26182966
26766169,10327657,21271732
26766169,22822294,4024456
26766169,21354471,17732765
26783651,14585450,15242964
26783651,11544850,19795045
26783651,17535794,16199969
26783651,23977228,16584919
26783651,19186455,4631770
26832397,24691139,20939497
26832397,18454862,24030852
26832397,18583241,26216190
26832397,25355242,12938870
26832397,26746456,8983551
26856437,21120470,9147311
26856437,19265932,9204108
26856437,5744621,11437502
26856437,23299238,10645149
26856437,21050248,3035627
26883431,15921964,14510206
26883431,2893112,21047955
26883431,10101901,11247691
26883431,5222632,16566301
26883431,683829,23169961
26912779,5216534,22569044
26912779,12385579,4331048
26912779,26220542,3891634
26912779,16332047,14021464
26912779,17226908,16470976
26926633,10168703,17386504
26926633,23645,14780588
26926633,8450214,15818282
26926633,1792135,8396827
26926633,11470544,15572985
26929157,16756123,285449
26929157,26398445,3636228
26929157,22525493,4589829
26929157,24341989,7604957
26929157,15487553,20159560
26955259,7852787,20436008
26955259,5393458,21156108
26955259,14444415,11786893
26955259,19637528,26553999
26955259,18969992,14726361
26977693,18106330,18819225
26977693,7278562,23627609
26977693,9973291,11538558
26977693,17927076,15541857
26977693,10852448,7334178
27005021,21650898,24620227
27005021,17857647,6013954
27005021,2554985,16805837
27005021,25296713,16708453
27005021,18563589,1173251
27006851,19973769,6356365
27006851,22522783,22859049
27006851,12050262,6004223
27006851,22079892,7736915
27006851,25934914,25547752
27055397,3091719,10850138
27055397,25672330,352047
27055397,13786329,16699719
27055397,4287493,5941112
27055397,24800949,16254385
27068089,14106150,6183862
27068089,22208810,22476983
27068089,10070325,10236037
27068089,2179981,7440402
27068089,3838140,16921134
27079373,17613439,11456519
27079373,819926,26501044
27079373,2140047,20519787
27079373,8449084,9889361
27079373,25407481,13303846
27099619,3095594,16276924
27099619,11168384,1132069
27099619,8184862,12519565
27099619,2572900,16302499
27099619,13633757,6703938
27106087,19990272,24432360
27106087,4072467,2908800
27106087,20101496,12290605
27106087,25922743,19694903
27106087,17202514,18352705
27108899,6819612,4893023
27108899,21666587,6611540
27108899,18315878,8475889
27108899,5733397,3760883
27108899,26229115,23769260
27142771,18337429,10942481
27142771,5550578,17561221
27142771,19182535,18388175
27142771,16441398,11106760
27142771,25723777,24719781
27157153,21766969,9181884
27157153,15770496,17516586
27157153,328168,13326524
27157153,8849459,10584256
27157153,19992153,14258813
27210191,1595576,12784042
27210191,10625965,13930575
27210191,6046134,12624588
27210191,17716477,25145743
27210191,3504612,20100277
27287977,20832176,25601262
27287977,8193849,8396160
27287977,25564060,19983570
27287977,630239,4439265
27287977,16165929,18389606
27308231,17210641,20410975
27308231,10525405,20311658
27308231,12911080,8505701
27308231,16173879,8628590
27308231,17042455,16612442
27349999,4907468,9936735
27349999,14909739,24237317
27349999,4050163,27026996
27349999,18541554,1643263
27349999,15022419,1080152
27375961,7327443,24809917
27375961,24936769,2412292
27375961,1069440,3465485
27375961,3973403,7855085
27375961,829657,21367208
27426011,17443142,21344884
27426011,1463828,14784008
27426011,23290785,9503246
27426011,6223135,20664852
27426011,16788025,12397578
27463507,2643196,16209120
27463507,25101509,13768378
27463507,8385650,15420684
27463507,7449876,10307817
27463507,11351371,20264020
27477929,5856700,5198225
27477929,20237293,17153011
27477929,3853301,17829036
27477929,3053319,14639304
27477929,1468915,14791454
27483011,18243837,7307285
27483011,23627264,8403453
27483011,19739255,9743925
27483011,10846511,8201418
27483011,7531278,19791521
27494669,8489288,9052128
27494669,24905846,26143548
27494669,12571050,3960973
27494669,26550212,10470559
27494669,174972,15253532
27495241,14136608,21266040
27495241,18425481,2771452
27495241,19857290,10450864
27495241,25155467,1902204
27495241,13167099,6561041
27509563,20790828,11975424
27509563,7055248,6840043
27509563,14988295,18507176
27509563,11933635,26298234
27509563,17259791,14605116
27514021,15710925,19106493
27514021,9830678,23413248
27514021,25772776,14717599
27514021,18314977,11630438
27514021,12361375,5107776
27580159,14974435,7576969
27580159,25046279,13505188
27580159,14750141,3261785
27580159,17984528,12044331
27580159,10594697,3665924
27582593,14671239,10389631
27582593,22945097,13980593
27582593,10791135,1348326
27582593,14677548,1393164
27582593,596941,9590979
27594389,23037939,10667630
27594389,24528277,9390135
27594389,1881993,537735
27594389,14985584,21883497
27594389,22581944,25234544
27608687,16649822,7390267
27608687,7837673,14208639
27608687,25938559,1355479
27608687,22094233,15551797
27608687,19679772,5417330
27611951,27127624,19444521
27611951,23693923,14477193
27611951,17261891,18526421
27611951,16131362,1315368
27611951,5363541,16042267
27614569,3384276,2213976
27614569,23066270,17698078
27614569,408164,17667267
27614569,8660661,17397283
27614569,12980852,5937045
27622867,14388629,10067783
27622867,25012668,15101143
27622867,11106710,6147314
27622867,18787548,13612717
27622867,15565691,20473979
27665887,16729532,14885389
27665887,15057093,9253517
27665887,24312904,3352993
27665887,18460759,21172463
27665887,13116551,17439848
27730121,12230472,23408586
27730121,2108853,22618257
27730121,6726125,5142647
27730121,22838155,20228359
27730121,7185870,15012133
27746899,17648774,17717114
27746899,10918789,11645283
27746899,27724303,22961238
27746899,1697114,13099561
27746899,612410,19888250
27776029,17043252,1202973
27776029,23930815,19615753
27776029,11914756,3774337
27776029,21230573,5281845
27776029,11671778,16343547
27779033,2975714,18153790
27779033,829514,24652562
27779033,19456530,10950721
27779033,23608014,21319047
27779033,23978151,17560031
27803081,9443721,2686088
27803081,5996977,8082599
27803081,15460575,19407943
27803081,80048,13538143
27803081,9184725,4528591
27831673,17747931,24957687
27831673,14987531,23706257
27831673,25166010,26020200
27831673,17925044,15835255
27831673,9312974,25158355
27867557,1881529,17077292
27867557,12085028,21452233
27867557,23439540,998813
27867557,13057810,21672735
27867557,26551078,13636461
27892873,4914037,16570188
27892873,6712750,21894079
27892873,690010,16710031
27892873,26041807,18230270
27892873,16631140,7965955
27900643,14742423,8387838
27900643,8136847,13157704
27900643,23197078,23634724
27900643,2148545,9204958
27900643,9392312,10578456
27915281,12237636,2565423
27915281,6676100,20173008
27915281,24047400,18446328
27915281,27332458,23660438
27915281,18246178,11323567
28008091,21438297,22320044
28008091,16812735,8259730
28008091,1059093,16698470
28008091,6358813,25529228
28008091,12849322,19733918
28039217,21428738,20649546
28039217,17116608,5818162
28039217,125990,3041277
28039217,6398176,14982215
28039217,26591813,16443313
28048409,26030907,19477118
28048409,26541852,16383960
28048409,24535729,24316610
28048409,20300355,12794328
28048409,24946617,1868111
28056503,12547372,16231058
28056503,19098582,414362
28056503,8482488,2196505
28056503,27843290,4566637
28056503,18927722,3360742
28061569,16866586,22697581
28061569,7026357,24218203
