prime,A,x0,trials,param_a_count,class_number
8150618191,7757263246,89830927,25150,3,32632
8150618191,4670158749,5118326336,16952,3,32632
8150618191,413846727,5356048598,24318,3,31320
8150618191,3430694509,4093115300,22840,3,32632
8150618191,1425412931,701508065,44465,3,32632
8150618191,1212544630,4823760207,49115,3,32632
8150618191,394144843,4054981714,42310,3,31320
8150618191,3786806635,5365696480,9247,3,32632
8150618191,6920156003,2715815411,28708,3,31320
8150618191,1569275792,4037558261,23903,3,32632
8150618191,5008266180,5817379697,19190,3,31320
8150618191,2538290065,8093987026,14503,3,32632
8150618191,389158426,5497395513,23150,3,32632
8150618191,2594402887,7332387301,45710,3,20256
8150618191,1020584391,2063676393,12651,3,31320
8150618191,5860408537,5922477906,7038,3,32632
8151025789,4344832601,3998428079,14510,2,40576
8151025789,2241513924,967212616,54750,2,40576
8151025789,6785168847,7901437156,10282,2,40576
8151025789,1060490188,7402585858,60802,2,40576
8151025789,6745408632,8041164900,33818,2,40576
8151025789,1110675754,6162484380,16989,2,55112
8151025789,7812700527,4846510353,23513,2,40576
8151025789,1683317031,6183261704,3747,2,40576
8151025789,6174173487,5186561541,40460,2,55112
8151025789,611947200,1988612275,61454,2,40576
8151025789,3252532033,5412559927,17121,2,40576
8151025789,469501030,2215009717,4572,2,40576
8151025789,1007934241,6947817777,4258,2,40576
8151025789,1328897948,6007955547,266,2,40576
8151025789,1846972097,7305006358,83206,2,40576
8151025789,6835456823,5839761338,6112,2,55112
8151025789,6628786144,1989225024,15919,2,40576
8151025789,2061887896,2898246488,45797,2,40576
8151025789,875894218,6738975631,7267,2,40576
8151025789,2972551395,6733067811,32177,2,55112
8159468893,552278929,3165103046,987,3,53376
8159468893,7905390438,1403069812,1854,3,53376
8159468893,2916750015,648660590,27287,3,53376
8159468893,5422369470,883844442,28193,3,40008
8159468893,2736064561,3799523126,32405,3,53376
8159468893,2943145689,560447215,94975,3,53376
8159468893,7035450301,4333851330,15624,3,53376
8159468893,6230865438,7973433404,11313,3,40008
8159468893,8109428709,5466779732,20424,3,40008
8159468893,3607181945,6286501401,11896,3,53376
8159468893,4549482486,5035238225,5389,3,53376
8159468893,1073350415,6585636423,15995,3,53376
8159468893,6278210005,6345282535,1883,3,40008
8159468893,7460288982,5559351062,13430,3,53376
8159468893,5603754493,5908691530,14896,3,53376
8159468893,8073117462,2831586224,24987,3,53376
8159468893,7664171682,1131524566,12020,3,53376
8159468893,2939466257,1404290315,3904,3,53376
8159468893,6377301912,1166757694,11312,3,17136
8159468893,15282698,6215994976,22654,3,53376
8159971493,630684382,5917305151,6446,3,86184
8159971493,2441968170,366488355,39614,3,86184
8159971493,5635564661,4323776570,3967,3,86184
8159971493,1842594258,8090866101,4508,3,86184
8159971493,7870760352,1042084537,8421,3,86184
8159971493,1769862171,7552978055,5536,3,86184
8159971493,7099807550,4653138047,33133,3,86184
8159971493,6710096718,2178910829,1559,3,86184
8159971493,2245139348,5851335530,494,3,86184
8159971493,6619336502,3549030314,22692,3,86184
8159971493,5998893867,5655647327,6283,3,44892
8159971493,245323527,3748167718,6333,3,86184
8159971493,6847038823,3248264289,7165,3,86184
8159971493,5886235895,2804294500,25105,3,86184
8159971493,6777947012,4611653972,17871,3,86184
8159971493,831993677,2026667662,13594,3,86184
8159971493,1006115836,7655411439,26917,3,44892
8159971493,5353226751,4865554677,13772,3,86184
8159971493,5247302716,7338919324,39550,3,86184
8159971493,4062456089,2667083042,31258,3,86184
8162489693,7595638662,2230049782,24548,3,93984
8162489693,6172071965,3424966612,22345,3,93984
8162489693,6752163135,4875149067,51348,3,93984
8162489693,1769927735,5564983220,1195,3,20598
8162489693,696735157,1296001974,542,3,49488
8162489693,2141428718,6099375508,6982,3,49488
8162489693,5500268708,4906117988,9843,3,93984
8162489693,936708341,5892247438,2018,3,93984
8162489693,4846977401,3733532508,57667,3,20598
8162489693,1463597152,6124005972,13520,3,20598
8162489693,2139763619,4242382053,29371,3,93984
8162489693,1261444645,1148181106,23969,3,93984
8162489693,5205470536,4481146296,7560,3,93984
8162489693,3780420647,6277263024,13857,3,93984
8162489693,6012270849,1625931328,6051,3,20598
8162489693,5985452390,2938631534,17477,3,49488
8162489693,5621728580,6922834004,2245,3,93984
8162489693,1360242289,5622047468,18916,3,93984
8162489693,7320521449,5144630352,25986,3,93984
8162489693,3591816954,4945787801,18765,3,20598
8163295801,1747342082,948254895,4103,3,52512
8163295801,2895837588,4546609510,11999,3,74016
8163295801,1223627180,3208743957,16510,3,52512
8163295801,7940422215,2627002625,23480,3,52512
8163295801,6736779736,8033219197,36976,3,33984
8163295801,3737783160,5740619556,6811,3,52512
8163295801,4972119098,4574980514,102,3,52512
8163295801,6919624943,5824979203,15190,3,74016
8163295801,870114074,3049084325,1705,3,52512
8163295801,1501181313,1024195388,11865,3,52512
8163295801,1517090828,1391605900,5022,3,52512
8163295801,4297291289,4133721667,56,3,52512
8163295801,3451868185,5667611,14557,3,74016
8163295801,282843153,6074351858,3385,3,74016
8163295801,7391647971,1490812087,15533,3,52512
8163295801,7817826104,7315904962,9661,3,52512
8163295801,7662511956,6521708834,1829,3,52512
8163295801,349666652,668684582,846,3,33984
8163295801,6148102494,5790693055,8564,3,52512
8163295801,391057554,1587091215,8356,3,33984
8164800227,2262277487,6779447221,23869,2,66248
8164800227,5547274897,5766619341,43575,2,60944
8164800227,7122975935,5166028170,8265,2,60944
8164800227,625530635,7352540704,4955,2,60944
8164800227,201073039,208818682,29749,2,60944
8164800227,5655801481,2385290834,4862,2,60944
8164800227,5783909463,5646318429,8885,2,60944
8164800227,4843198391,6277733482,2034,2,60944
8164800227,1585571798,4059748881,20104,2,60944
8164800227,5848290661,5170492733,2582,2,60944
8164800227,5627725423,2758664352,1708,2,60944
8164800227,3361217625,5285674622,14841,2,60944
8164800227,1071296746,1243253782,63023,2,60944
8164800227,1366051742,1205183045,37899,2,66248
8164800227,102430196,2786283344,19442,2,60944
8164800227,2695447597,2764785794,3059,2,66248
8164800227,814831648,4511851181,6951,2,60944
8164800227,498867108,3805529337,29944,2,60944
8164800227,2140576134,7638713313,88338,2,66248
8164800227,7936406009,7837562931,2146,2,60944
8165913599,555238903,7366294169,38140,3,32349
8165913599,637060253,5692239388,31030,3,32349
8165913599,3031928339,3788619239,12560,3,32349
8165913599,5338561397,983969029,77648,3,27296
8165913599,3903755090,8106949092,60731,3,32349
8165913599,7994640285,3818005099,20377,3,27296
8165913599,6523377957,7199771618,3785,3,61752
8165913599,3216100960,3893763372,54390,3,61752
8165913599,1633958766,2121646365,56931,3,61752
8165913599,1056284249,6856025535,36134,3,27296
8165913599,6943265001,2642390989,11298,3,27296
8165913599,6230054132,3000638464,9534,3,61752
8165913599,3692536651,3325396146,3152,3,27296
8165913599,2933434906,4583832450,47521,3,32349
8165913599,2643187156,8025046136,53298,3,32349
8165913599,2895582239,5934733967,2396,3,61752
8165913599,2173051722,4192547741,55281,3,61752
8165913599,2052032685,4698405632,6614,3,27296
8165913599,2680866816,763240593,42400,3,27296
8165913599,57645968,6198616534,23497,3,27296
8166914711,5066851431,1204198136,94258,2,35972
8166914711,3233954663,7937449780,14981,2,34728
8166914711,2428123053,4960363171,6979,2,35972
8166914711,2439602669,6982181252,132341,2,35972
8166914711,230941751,6799784999,20069,2,35972
8166914711,4507495010,4238679956,1561,2,35972
8166914711,3524211038,112748917,12415,2,34728
8166914711,6023097166,369680242,42874,2,35972
8166914711,4110408161,3157617893,47482,2,35972
8166914711,1088879007,1010623278,35842,2,35972
8166914711,1371068345,1632760106,9406,2,35972
8166914711,4344725882,6699495185,16211,2,35972
8166914711,4085369233,3122376313,23177,2,35972
8166914711,1861091722,6572012818,43929,2,34728
8166914711,439145083,7876658346,26499,2,34728
8166914711,6917482785,1660912976,15210,2,35972
8166914711,5927387092,348595983,60584,2,34728
8166914711,171124996,7444114146,4325,2,35972
8166914711,1727598061,6520617212,2814,2,35972
8166914711,6350455922,459096373,11866,2,35972
8167683649,7308885069,1315010726,42862,2,56832
8167683649,4127022110,3619256799,43339,2,32768
8167683649,5618731882,7529956118,35690,2,56832
8167683649,6682294069,1294395167,22364,2,32768
8167683649,3259818776,1063020452,6735,2,56832
8167683649,1368537754,3497100310,22436,2,32768
8167683649,6602019516,6076620601,5373,2,32768
8167683649,3366162929,4835815088,1010,2,32768
8167683649,2166268224,5385906271,10481,2,56832
8167683649,148461573,6124979373,2859,2,56832
8167683649,6046763661,634071473,133978,2,32768
8167683649,8106105294,993309598,8160,2,32768
8167683649,4614574368,3719819745,2783,2,56832
8167683649,173262040,1093944220,12736,2,56832
8167683649,7596737520,4358945953,46721,2,32768
8167683649,834774586,3926915983,56481,2,56832
8167683649,5790943898,7125273078,70455,2,56832
8167683649,3183398033,1355316141,11385,2,32768
8167683649,7893161615,7715066863,90991,2,32768
8167683649,5159748295,4144462591,15344,2,32768
8168925091,7998684631,4054731728,8462,3,31720
8168925091,7024717792,2692020309,7302,3,44386
8168925091,2805260909,3706000397,27732,3,25178
8168925091,1858804629,1107880334,24270,3,31720
8168925091,4970527346,7864491613,2701,3,44386
8168925091,5182729883,1052174795,18662,3,25178
8168925091,2979222399,6848945392,78445,3,44386
8168925091,3228191074,4813408871,2608,3,44386
8168925091,7592231687,198226044,15411,3,25178
8168925091,1421436835,5601819629,17642,3,31720
8168925091,2408368008,2757989115,415,3,31720
8168925091,1310150534,7330178775,6502,3,44386
8168925091,6107697176,1709363545,1107,3,44386
8168925091,583861269,738648757,23264,3,31720
8168925091,4988327031,6629498984,22631,3,44386
8168925091,4069088152,1438188437,24690,3,44386
8168925091,6501784666,7909475821,27140,3,44386
8168925091,2221423874,1682305830,17042,3,44386
8168925091,7761784645,940933777,4516,3,44386
8168925091,3416539078,888975805,14929,3,44386
8170470653,1301008826,2242365602,4835,3,31776
8170470653,6324041838,4274776664,10135,3,31404
8170470653,294818094,5983641862,12942,3,31404
8170470653,1339865303,3044255262,16982,3,57984
8170470653,4851501717,7759323868,8781,3,31404
8170470653,7027219545,7595709434,4241,3,57984
8170470653,7841034497,7473833874,46293,3,31776
8170470653,6630932292,2847481664,9534,3,57984
8170470653,7321973163,880601088,4687,3,31404
8170470653,3899706264,266662803,25674,3,31776
8170470653,3081029556,648305298,70020,3,31776
8170470653,6328393178,5589177099,2148,3,57984
8170470653,974941461,1093843823,8579,3,57984
8170470653,1938128189,6368130325,16643,3,57984
8170470653,6975312108,2437380020,31158,3,31776
8170470653,5064934552,2529777043,44217,3,31776
8170470653,2837588343,1165332620,9309,3,31404
8170470653,6976447058,7455337850,997,3,31404
8170470653,6308046536,432862842,22398,3,31776
8170470653,7392531751,5693035076,10842,3,31404
8177351131,6178541857,6798679140,35643,3,38080
8177351131,19255239,5144439478,17543,3,36480
8177351131,7984087819,7734063797,19914,3,36480
8177351131,1406578300,850474905,19653,3,36480
8177351131,5994623429,7742526141,5560,3,38080
8177351131,2463002915,2455412777,9648,3,38080
8177351131,5181244539,4407138498,424,3,38080
8177351131,4147939078,1333394949,4165,3,38080
8177351131,3101269852,4291549828,25454,3,36480
8177351131,1073301584,4247151876,25508,3,38080
8177351131,6657700845,496294894,7867,3,32360
8177351131,4659484252,5758975168,38217,3,32360
8177351131,2004980330,4718929170,6154,3,36480
8177351131,3185048486,3960221884,58583,3,38080
8177351131,948022046,1867144312,17308,3,38080
8177351131,4867545640,5731185929,7529,3,38080
8177351131,745245602,4190591418,18149,3,38080
8177351131,217444809,4839423307,22530,3,32360
8177351131,138371564,1833734590,66824,3,38080
8177351131,119574376,726602424,4855,3,38080
8178052489,1271756877,3886383258,11,2,62976
8178052489,6614331316,7615947293,6433,2,62976
8178052489,578762517,1347179503,62753,2,45632
8178052489,1877583563,1582222515,19412,2,62976
8178052489,6347019445,1715890442,5490,2,62976
8178052489,2795854444,5742391611,9750,2,62976
8178052489,2459570460,5641611419,21729,2,62976
8178052489,7991215440,972848017,3453,2,62976
8178052489,8082510955,3632856682,3462,2,62976
8178052489,2072423214,6214745303,36910,2,62976
8178052489,4161938516,5666529918,13816,2,45632
8178052489,3020253109,2783526311,74646,2,62976
8178052489,3066213484,5023977880,50274,2,45632
8178052489,65043470,8074713253,10340,2,45632
8178052489,2234463916,1220259714,8262,2,62976
8178052489,7808583342,2073931412,5218,2,62976
8178052489,8127410175,961912849,8123,2,45632
8178052489,5975026634,2225871509,47969,2,45632
8178052489,3185320740,1562396594,5712,2,62976
8178052489,7714460629,7604185456,8883,2,62976
8179496383,7549113346,911499123,64649,2,73280
8179496383,8007837096,2334338399,8012,2,73280
8179496383,4729889328,7353000845,15310,2,73280
8179496383,6725112844,5751325441,9374,2,40920
8179496383,7174173588,6816370097,50709,2,73280
8179496383,5648527958,7899227367,3950,2,40920
8179496383,6935021913,1601331471,39563,2,73280
8179496383,7058320793,1633775115,19431,2,40920
8179496383,769065080,2891800687,7432,2,40920
8179496383,4203225557,3940458643,27602,2,73280
8179496383,4798113855,1030586877,3893,2,40920
8179496383,3433001635,7143541058,4894,2,40920
8179496383,3623466229,6978211378,35174,2,40920
8179496383,4012034232,4422830100,33112,2,73280
8179496383,4395498663,2719042650,1618,2,73280
8179496383,361685135,1946030956,29765,2,73280
8179496383,5080138674,7326553977,93965,2,73280
8179496383,1051098119,724199200,122418,2,40920
8179496383,7551523270,8108753165,49173,2,73280
8179496383,6085861603,2806354832,14836,2,40920
8179585961,4279144895,2121134421,38323,3,79616
8179585961,1517140438,7662191823,3551,3,15128
8179585961,228847543,3629602970,3659,3,79616
8179585961,6045869538,6449570083,5378,3,79616
8179585961,952317636,2034128257,17584,3,79616
8179585961,7155802887,2445990894,2996,3,79616
8179585961,4520675872,5607002598,53425,3,79616
8179585961,236233479,7837131117,9495,3,45376
8179585961,7051675528,7038914423,68565,3,79616
8179585961,6292377385,4191889899,16251,3,79616
8179585961,5074842243,1950077511,5598,3,45376
8179585961,2238575422,7501103708,11066,3,45376
8179585961,3011111471,4298793340,8666,3,45376
8179585961,3760875451,219275876,155,3,15128
8179585961,4799072171,4913216952,78194,3,79616
8179585961,3795423130,6639279616,6991,3,79616
8179585961,5974019421,6956967165,8688,3,45376
8179585961,2536731843,5251789852,18065,3,79616
8179585961,3213813392,7070618817,15930,3,79616
8179585961,3048137206,6334855553,41224,3,15128
8184531401,6202192018,518634511,2852,3,48384
8184531401,106033243,7739768422,42643,3,28000
8184531401,2936231118,5031225834,15562,3,28000
8184531401,3774494629,800431780,26404,3,27856
8184531401,4326687784,3943675826,66214,3,48384
8184531401,510118038,3313773918,23046,3,48384
8184531401,7948944808,7717812846,45695,3,48384
8184531401,2998082883,6407482629,74704,3,48384
8184531401,6805188440,4694191892,17597,3,28000
8184531401,2484796411,2951881974,80113,3,28000
8184531401,7152857555,98414971,4505,3,27856
8184531401,3697573304,2680074238,52377,3,48384
8184531401,5585105480,2939691205,21861,3,48384
8184531401,112713826,6847947972,20463,3,48384
8184531401,6164359871,4419690722,13758,3,48384
8184531401,6561896030,3103923322,4122,3,28000
8184531401,1576022245,3479306049,5118,3,28000
8184531401,3864463806,4514065638,2113,3,48384
8184531401,6814621878,6459753084,51402,3,28000
8184531401,2397580210,7272690758,10948,3,28000
8185513333,419472865,6314550468,14477,2,49148
8185513333,8183278209,203457653,5712,2,36336
8185513333,1065723096,201575819,170290,2,49148
8185513333,6236206166,3876118566,32957,2,49148
8185513333,3074454132,2721784393,19298,2,49148
8185513333,3661515347,5429431881,12706,2,49148
8185513333,7748225895,7081615342,5584,2,49148
8185513333,4152600219,4766222287,63127,2,49148
8185513333,650752664,497617832,7128,2,49148
8185513333,5597178928,3160325718,12970,2,49148
8185513333,7247744588,1568398081,16962,2,36336
8185513333,7097943640,4038946068,51668,2,49148
8185513333,4023326636,3889163056,37906,2,49148
8185513333,3889451508,1572640745,9348,2,49148
8185513333,4333248498,3720732484,26561,2,36336
8185513333,2537547011,6375267016,17513,2,49148
8185513333,4017325167,3657113893,23066,2,49148
8185513333,6826113338,3498571490,9486,2,36336
8185513333,3314612486,1789221200,40056,2,36336
8185513333,3226740253,7068814879,73196,2,36336
8186224601,974248567,8130132436,16369,3,26112
8186224601,3976657179,3024640439,18893,3,26112
8186224601,7740806399,1967763306,7801,3,50016
8186224601,1618449439,4131495608,21061,3,41184
8186224601,4532019958,5857882212,11855,3,26112
8186224601,786173497,4023531788,1625,3,50016
8186224601,395074278,2495124915,5905,3,26112
8186224601,3231799106,2691409395,7292,3,41184
8186224601,4495657923,2358482466,16809,3,26112
8186224601,7383883188,1739527306,3886,3,41184
8186224601,4921321399,3746228575,2077,3,50016
8186224601,3795297086,956510706,40428,3,50016
8186224601,7402608973,1705258555,39025,3,41184
8186224601,8178521926,150706062,16940,3,26112
8186224601,3979799911,4198098363,18641,3,41184
8186224601,5182112613,5227311647,6649,3,50016
8186224601,3078522547,3346651533,50902,3,41184
8186224601,84800500,7965831569,9335,3,50016
8186224601,4845475103,4094754714,9546,3,41184
8186224601,3252107357,2469768116,10394,3,26112
8191492291,566556673,2308134582,28398,3,77664
8191492291,517294584,2400081776,5583,3,77664
8191492291,6419542333,4601745998,1551,3,77664
8191492291,2431473691,7694765654,16521,3,31152
8191492291,4585793400,4558289482,14439,3,77664
8191492291,3572829946,2023858227,17079,3,77664
8191492291,7474745838,305940490,355,3,77664
8191492291,7485720106,3803259163,15298,3,77664
8191492291,7073409953,6862007035,8172,3,77664
8191492291,4694919317,5510157167,25307,3,77664
8191492291,2774983291,4300549881,16269,3,77664
8191492291,253593408,2878076347,6769,3,31152
8191492291,5015326943,2454076309,2198,3,77664
8191492291,1470598038,3502997983,16246,3,77664
8191492291,4835765420,7808554476,5149,3,31152
8191492291,3252654402,1261247856,19387,3,77664
8191492291,5321650758,3389227084,26856,3,77664
8191492291,6830195338,2801167889,8315,3,31152
8191492291,2061545283,7838973638,15548,3,77664
8191492291,5642190331,1671070871,3145,3,77664
8193096601,4266815602,411647897,10868,3,59240
8193096601,2619361352,600438660,43390,3,59240
8193096601,1124378732,5524646425,4553,3,35080
8193096601,5577072738,7739243310,22627,3,35080
8193096601,2629681101,6505920927,82982,3,59240
8193096601,6853154428,4697050087,14388,3,59240
8193096601,3059764626,4418594995,67973,3,59240
8193096601,7051624713,6046910450,6638,3,59240
8193096601,6908614319,52523963,1380,3,59240
8193096601,8102568257,4779186559,11137,3,35080
8193096601,3095708435,485541417,41763,3,59240
8193096601,6240202646,6260078331,60568,3,35080
8193096601,4389726244,8110059484,18459,3,59240
8193096601,6275718301,4366925282,5376,3,59240
8193096601,3276735366,578867330,12487,3,59240
8193096601,6199122941,7586182349,8225,3,59240
8193096601,6568075070,4982083487,8007,3,59240
8193096601,4289526258,1324966190,29979,3,59240
8193096601,3255873481,4511605795,3580,3,35080
8193096601,8037620940,2523623786,11279,3,59240
8195387309,5123957688,1445661091,33672,3,30392
8195387309,4133689159,3484370444,59609,3,30392
8195387309,5761866545,4205241351,6466,3,30392
8195387309,5302041632,7965703034,7635,3,67440
8195387309,7671588752,1394093079,2616,3,30392
8195387309,2020620118,2929447141,34701,3,42672
8195387309,1889959256,1399806921,14697,3,42672
8195387309,5777248808,3731547822,1494,3,42672
8195387309,477935714,1286080414,1267,3,67440
8195387309,4216668386,7103476387,61172,3,30392
8195387309,5473257290,3055991000,28654,3,67440
8195387309,2076055407,2509107800,67493,3,42672
8195387309,7121859323,21107939,39079,3,42672
8195387309,460314753,3215473990,513,3,30392
8195387309,4116563038,3756458391,3640,3,30392
8195387309,8172255703,2786261732,4250,3,67440
8195387309,6399874666,7251052954,825,3,42672
8195387309,6414596097,7350874492,716,3,42672
8195387309,3086677940,3728749264,79468,3,42672
8195387309,1017751904,6656382652,7773,3,30392
8195528189,7930934570,1503451712,28550,3,25472
8195528189,6706731784,7705949369,3035,3,31432
8195528189,911577884,3871078476,28749,3,31432
8195528189,2046517522,7271893865,24603,3,31432
8195528189,5455490355,1493416601,14879,3,25472
8195528189,5810792637,6662715503,34638,3,25472
8195528189,4578714707,7016929688,3897,3,37842
8195528189,6533443236,7287871222,18662,3,37842
8195528189,1404023024,6770088463,6259,3,25472
8195528189,7326409055,822268232,18313,3,25472
8195528189,1904963926,3223366274,12712,3,25472
8195528189,1539016102,203911413,28548,3,37842
8195528189,4313693632,6758265976,9658,3,31432
8195528189,7661575063,452570265,20951,3,25472
8195528189,6335846552,5465999677,7771,3,31432
8195528189,4007899805,3666281069,28262,3,37842
8195528189,7961456848,3599920293,24649,3,25472
8195528189,663149100,4990207246,29183,3,37842
8195528189,3924395822,2178001394,15500,3,31432
8195528189,4881894177,512808671,4620,3,37842
8196126593,7416625540,5221866884,9879,2,58688
8196126593,1534040110,6124594712,6599,2,58688
8196126593,8062612583,6091968475,8207,2,29312
8196126593,3673651769,7197593776,65324,2,58688
8196126593,2663889821,2237852815,47381,2,58688
8196126593,1727774671,7047199061,39738,2,58688
8196126593,234611323,7778424058,3877,2,29312
8196126593,3393458971,4282580361,13154,2,29312
8196126593,4059060480,5689353728,95708,2,58688
8196126593,325309830,5937185670,17083,2,58688
8196126593,362117777,2934595131,9949,2,58688
8196126593,1778888631,5242841780,77013,2,29312
8196126593,6543429424,1966808271,18721,2,58688
8196126593,2122469812,8121429024,8479,2,58688
8196126593,6452604551,5930063216,14257,2,58688
8196126593,7722841012,3917752213,2086,2,58688
8196126593,8160392929,4722402178,2565,2,58688
8196126593,5608108129,4585844281,62516,2,29312
8196126593,4443229305,3954012166,5491,2,58688
8196126593,7890485093,5383320794,31489,2,29312
8196874181,6232190197,7129938069,36280,3,25784
8196874181,7729501286,4505146842,19301,3,35840
8196874181,7539726398,3587180678,12085,3,66368
8196874181,8190683851,2538226512,41767,3,25784
8196874181,8162336480,3010819613,54356,3,66368
8196874181,5779981111,7550293480,14392,3,25784
8196874181,4857441028,4895874137,3052,3,25784
8196874181,4191292671,7125610477,25657,3,25784
8196874181,1993385679,7570006405,20409,3,25784
8196874181,447806914,6112103885,9633,3,66368
8196874181,4058285156,396002719,6698,3,25784
8196874181,6325131192,1417698962,19879,3,66368
8196874181,7555721011,2316000163,882,3,25784
8196874181,7830713392,3179325223,24631,3,66368
8196874181,3179054141,1221021118,22041,3,25784
8196874181,5135732875,7191132677,10081,3,66368
8196874181,8125057280,4930735325,32062,3,66368
8196874181,6921510000,1864480183,7445,3,66368
8196874181,1380284956,3112821229,27557,3,66368
8196874181,4639046925,1335007846,34809,3,66368
8199621973,3999172680,2070963577,3196,3,51120
8199621973,5740636006,1440332644,23587,3,51120
8199621973,634538123,3253603191,10516,3,51120
8199621973,1661414124,3080227265,679,3,57864
8199621973,4153693946,5889970267,3498,3,51120
8199621973,3032830638,1182354780,36159,3,51120
8199621973,3043706179,430875352,8091,3,57864
8199621973,2577606029,5048161228,7373,3,51120
8199621973,4077193350,1454312390,5783,3,51120
8199621973,3447220924,1400238208,571,3,16534
8199621973,1769524625,5335927611,41890,3,57864
8199621973,4111681828,5834754675,8822,3,57864
8199621973,493743553,3628048494,2088,3,51120
8199621973,5884952909,2509491145,55565,3,57864
8199621973,5875341755,7175145569,9143,3,51120
8199621973,5706295067,6293447942,18260,3,51120
8199621973,1156415828,6756122907,16115,3,57864
8199621973,450164696,2845677941,106,3,57864
8199621973,5768124598,7523715348,32821,3,57864
8199621973,7446655815,1487819485,9623,3,57864
8201716309,5856804955,2732067936,19618,3,59184
8201716309,6169321718,5454060437,3909,3,59184
8201716309,7400410977,2497536885,1676,3,59184
8201716309,1776673333,6762883778,12054,3,59184
8201716309,7074846394,1603841074,32048,3,59184
8201716309,2363283901,3616432712,26331,3,48744
8201716309,1204635133,1366441340,5628,3,59184
8201716309,6064317508,1162780196,3325,3,59184
8201716309,3516557526,4319851942,4062,3,59184
8201716309,3053321845,413423248,12926,3,59184
8201716309,2579072384,1280595856,9458,3,59184
8201716309,5081384198,7970728610,56375,3,59184
8201716309,3727892768,5492969348,67442,3,48744
8201716309,2324374252,2314984863,59230,3,48744
8201716309,5090685377,6458794992,56371,3,59184
8201716309,4431635102,5759357267,18272,3,59184
8201716309,4330602858,386095083,56583,3,48744
8201716309,881469804,2244991848,34477,3,48744
8201716309,7893678709,8133979952,44308,3,59184
8201716309,4257072077,646606737,54707,3,59184
8201805611,4436190827,7889675486,14986,3,33300
8201805611,4665567997,4884310324,4713,3,33300
8201805611,5399868474,5859215143,4178,3,32104
8201805611,6514742212,6142219151,6526,3,32104
8201805611,1221125351,4007959521,35604,3,32104
8201805611,6722312620,7278876330,8748,3,32104
8201805611,542547240,8069791864,23446,3,33300
8201805611,1463948259,1892592786,1156,3,32104
8201805611,4550632115,2017438179,3790,3,33300
8201805611,4441138173,5009380932,20612,3,33300
8201805611,6660351853,2444426525,6385,3,32104
8201805611,1696589941,5135218045,14805,3,32104
8201805611,7540950036,651917092,29371,3,40800
8201805611,1715066599,848988681,4291,3,32104
8201805611,2562560908,6616272478,55842,3,32104
8201805611,3329057593,2137559550,3338,3,32104
8201805611,5977852708,7222248694,29755,3,32104
8201805611,4118173050,6104746954,24132,3,32104
8201805611,5947634348,7939658248,33012,3,32104
8201805611,5237042906,5966467128,6776,3,32104
8207869381,1509651364,6253377032,672,3,44864
8207869381,2825942901,1539253459,34250,3,68800
8207869381,7686102803,6463204591,15019,3,28800
8207869381,5993104928,4863837949,54079,3,28800
8207869381,2991005841,7487669418,23432,3,28800
8207869381,7130487590,2795520166,5536,3,28800
8207869381,548702404,219434427,12786,3,28800
8207869381,3044654340,3346055521,20280,3,44864
8207869381,7898624421,8134596026,7936,3,28800
8207869381,4537902467,328459561,1630,3,44864
8207869381,6266914113,2683850214,10364,3,28800
8207869381,3637832958,1834275456,6459,3,28800
8207869381,5251383684,1035931219,27777,3,68800
8207869381,5688932377,1447074063,1637,3,28800
8207869381,818527616,3388462620,1027,3,28800
8207869381,3928488573,5713399165,17985,3,68800
8207869381,7190271826,3125078761,17184,3,28800
8207869381,6634897595,64174281,15641,3,28800
8207869381,7049183311,4050491714,69445,3,28800
8207869381,2347437203,6623679111,11408,3,28800
8214008207,4753205905,6917007407,4341,3,16332
8214008207,1216692262,4319715107,1633,3,52560
8214008207,3766197214,4049822211,9333,3,52560
8214008207,3001553361,6428791604,26982,3,62736
8214008207,3940605470,1512878578,5980,3,52560
8214008207,4059331636,4040169922,2882,3,52560
8214008207,754046878,6104168372,68579,3,52560
8214008207,3657514438,4956342049,7435,3,52560
8214008207,1174847958,2499745960,5870,3,52560
8214008207,1813151558,1839915559,13429,3,62736
8214008207,7343543132,2445013933,1504,3,62736
8214008207,5405169094,2181047500,5270,3,52560
8214008207,7784395851,7797406115,1968,3,62736
8214008207,6391826934,5063039416,2917,3,16332
8214008207,5369460154,7911544924,31700,3,52560
8214008207,7286293700,3056280553,34545,3,62736
8214008207,4183017217,6369299505,811,3,52560
8214008207,6909304106,123421935,16925,3,52560
8214008207,7744653729,2781806326,5222,3,52560
8214008207,3393517037,7729638363,14443,3,16332
8214416467,5599308848,1168732484,27303,3,30120
8214416467,7986874264,2634166483,17436,3,30120
8214416467,1013834623,1231752454,11234,3,38728
8214416467,1846537800,1853913620,16805,3,30120
8214416467,5661183130,2193055760,18078,3,30120
8214416467,4627195616,1904549934,11359,3,36098
8214416467,6350679317,7751508865,30084,3,38728
8214416467,2720426649,7855011534,10916,3,30120
8214416467,6026656486,4709391910,24231,3,36098
8214416467,2536616806,4552472819,7722,3,36098
8214416467,847788409,713080838,11305,3,36098
8214416467,5976869229,50945025,4137,3,36098
8214416467,2779701283,1659984169,1319,3,36098
8214416467,366123055,644253460,43184,3,30120
8214416467,6685086438,5482959801,14260,3,38728
8214416467,2601736787,7065637965,36365,3,38728
8214416467,7773341956,7769070973,27559,3,38728
8214416467,458650158,1051736932,36055,3,30120
8214416467,2130050833,7876994256,6237,3,30120
