prime,A,x0,trials,param_a_count,class_number
8576333707,6688794020,6197810827,12505,3,50768
8576333707,5913494025,4092578341,1024,3,50768
8577896641,7401264802,639705978,25037,3,36288
8577896641,1723583369,311545120,15990,3,36288
8577896641,4587376457,4677361483,19384,3,36288
8577896641,3206016886,8406391067,14308,3,36288
8577896641,8377148751,4239401402,3540,3,36288
8578011931,6712648924,5369979200,10397,3,48768
8578011931,4912241573,4135342433,1879,3,48768
8578011931,5818091990,1906817772,16475,3,32196
8578011931,2196017800,8309201921,14588,3,32196
8578011931,2418731367,3302997335,71667,3,48768
8578521323,2450387127,6294973951,2648,3,40416
8578521323,1394736018,6909373286,10162,3,40416
8578521323,8545140025,3301354823,14223,3,40416
8578521323,3895619487,6681173354,1973,3,40416
8578521323,4602540111,178709879,32907,3,41696
8578933697,3979910923,11700221,10465,3,29568
8578933697,5755591946,5738065867,15684,3,31392
8578933697,2860259426,1205104098,29056,3,31392
8578933697,5676358909,7962730783,9843,3,31392
8578933697,4236016551,2274785795,6977,3,53184
8579033101,4519467143,3007560318,16674,3,58832
8579033101,1019498169,7612135930,11269,3,58832
8579033101,831559701,1829111123,30947,3,58832
8579033101,3127232151,3490102186,8354,3,58832
8579033101,4722288449,5442431335,2213,3,31344
8579669419,2200573579,6603537300,8856,3,50864
8579669419,7073166984,8443233125,8405,3,50864
8579669419,3717768458,6564334182,37215,3,40296
8579669419,8175817466,8061937893,26337,3,40296
8579669419,5278449155,8441863685,30764,3,50864
8581942531,1716200540,5946599175,2804,3,25808
8581942531,7150519057,5157099676,31402,3,25808
8581942531,3370837597,1619332440,20400,3,56064
8581942531,2629482722,6560790726,6374,3,56064
8581942531,4276777615,4504802376,1523,3,25808
8584298069,1844319942,7582130034,37252,3,72528
8584298069,4030242499,1031424396,14813,3,32468
8584298069,8144377229,2401255402,15469,3,26112
8584298069,1571077982,5217033535,11294,3,32468
8584298069,8388038653,7506847753,60206,3,32468
8595577217,3816132910,7880815384,3481,3,49920
8595577217,2174877289,5508233738,5517,3,94464
8595577217,1437184579,1882443749,14329,3,49920
8595577217,6540556619,1948796414,22129,3,94464
8595577217,2929714,3717968422,6611,3,94464
8596434103,7247756583,8448377328,3376,3,39992
8596434103,2588378945,3028501510,15053,3,62988
8596434103,1495876826,1887865793,4071,3,39992
8596434103,7273685582,4101876536,3993,3,39992
8596434103,1427850033,7847346769,4130,3,39992
8597996969,1111477672,5848010723,1692,2,67536
8597996969,2813565152,8411989111,15708,2,67536
8597996969,7951575444,2187865134,2888,2,67536
8597996969,1949120146,721423704,1706,2,67536
8597996969,1798031452,1661703358,23372,2,75168
8602109011,5664655559,6116823468,100280,3,27344
8602109011,6509924454,7773065421,8953,3,40932
8602109011,535213056,3072128641,16961,3,40932
8602109011,7014204830,6900394918,3563,3,40932
8602109011,4802825367,1742447999,23978,3,40932
8604094813,3355995862,3834848175,71,3,45092
8604094813,6914167281,4269450149,2867,3,45092
8604094813,5844976885,4324417723,9317,3,45092
8604094813,5351412409,3565602167,10713,3,45092
8604094813,8524442276,965393725,31541,3,45092
8605361129,4921651717,547895631,12260,3,32248
8605361129,455470435,3725740539,120235,3,41872
8605361129,1019902765,7997794935,6099,3,32248
8605361129,7447543024,4867569290,68104,3,32248
8605361129,8592342555,1139554899,15908,3,45408
8614624163,4513753744,3105088099,3446,3,55416
8614624163,5863252846,5504643989,2130,3,55416
8614624163,7497187605,4868569451,64321,3,55416
8614624163,411274899,3826165732,6488,3,91323
8614624163,5990370821,5590607415,20572,3,91323
8616451633,2232038064,4467950975,42292,3,29808
8616451633,5188096315,6282125783,16125,3,11816
8616451633,4314359760,4079559607,13723,3,29808
8616451633,949904474,202890288,18871,3,29808
8616451633,6588761743,4895522885,39920,3,11816
8616612937,3268741034,6093705073,74228,2,41152
8616612937,5348917220,6153192232,88514,2,41152
8616612937,5983936361,4861282285,25547,2,41152
8616612937,1069553441,3737773708,28208,2,41152
8616612937,8501095444,509714343,9628,2,41152
8632096201,2798005120,4937173390,39891,3,37248
8632096201,5557426959,6998495659,15904,3,63072
8632096201,2399049939,2688159764,4522,3,63072
8632096201,6527616734,6422561342,26475,3,63072
8632096201,5678627448,4249280175,1040,3,63072
8632417583,8256935806,317208359,6825,3,61560
8632417583,5337754768,321673214,1455,3,23456
8632417583,3566904177,6343814616,22246,3,61560
8632417583,4639243804,3992871100,3073,3,63908
8632417583,5260496231,8402490424,11788,3,61560
8632625119,6811460788,3970244418,13634,3,47200
8632625119,7132003418,8415793279,21013,3,47200
8632625119,8146376631,3674843924,19310,3,47200
8632625119,3300978579,3054384493,15094,3,47200
8632625119,8081831792,1091062806,76581,3,47200
8635993913,6385173488,6550644818,35823,3,10720
8635993913,3057671938,4356648584,14455,3,34200
8635993913,2470352747,5682520629,22313,3,34200
8635993913,6752568879,549719903,6971,3,34200
8635993913,1372174343,3029801760,22096,3,34200
8636122303,3432690508,2151418628,22402,3,55404
8636122303,7381789897,6176769920,33076,3,47040
8636122303,41809975,2549265387,14956,3,47040
8636122303,5079252989,3146803026,15425,3,55404
8636122303,4027942007,7651663785,10604,3,7584
8639646139,3172776568,999545047,3502,3,87324
8639646139,4169814185,1645252620,16289,3,31074
8639646139,388138794,2649820000,29139,3,87324
8639646139,6908685912,5827428993,13222,3,31074
8639646139,6934571913,7209138244,26172,3,15596
8640339121,877237895,6407290792,12878,2,79552
8640339121,782546941,8051328628,43928,2,37440
8640339121,4081226182,7398949083,7602,2,79552
8640339121,3995524209,774185776,48881,2,79552
8640339121,2633912087,331275496,32521,2,79552
8644222661,7833344621,6940391437,12146,3,38340
8644222661,3234083315,5058093631,32897,3,38340
8644222661,1588365939,276553540,33935,3,38340
8644222661,7106610585,696489088,5637,3,38340
8644222661,1180495252,1538160337,61871,3,41408
8644367651,6296420548,3005667936,26664,3,80816
8644367651,3717412952,1823174499,7043,3,42410
8644367651,578302252,825515420,28717,3,80816
8644367651,5459415639,1314627600,2726,3,80816
8644367651,4380172,8484162035,19393,3,80816
8645186183,6987777889,100181704,13686,2,51640
8645186183,5709196786,4117426027,15598,2,51640
8645186183,2295468216,7224866987,2609,2,51640
8645186183,3870755399,827057326,38531,2,51640
8645186183,4734853405,5051508675,8059,2,51640
8645983603,3500849245,899823128,19026,3,86400
8645983603,1007645943,7917157354,21465,3,86400
8645983603,200603086,630039957,5658,3,86400
8645983603,2261200105,1549231922,5287,3,30520
8645983603,3163343058,2752954945,15300,3,86400
8657987977,5255211722,3051184801,24596,3,40448
8657987977,3150212887,6078710057,26088,3,40448
8657987977,5077068193,339949751,39345,3,34080
8657987977,7683941564,613907409,9153,3,34080
8657987977,131322153,8424339583,22413,3,40448
8660887759,7488489050,7357316793,13418,3,65520
8660887759,5112857637,7916114247,2014,3,65520
8660887759,6483893625,700936077,9425,3,36408
8660887759,7310361822,6312846366,771,3,12120
8660887759,6054124754,1195872853,11457,3,36408
8664097471,3574143749,3797182197,8790,3,62640
8664097471,3963277845,2417299723,1005,3,62640
8664097471,676700634,4354790871,12493,3,62640
8664097471,208681843,656207789,4522,3,62640
8664097471,4496614381,6052670101,4587,3,62640
8672127791,3907479319,2702968791,468,3,58188
8672127791,2933131606,7481707638,12709,3,27936
8672127791,1234251370,8190722788,22503,3,58188
8672127791,7931066430,3007629106,35539,3,33420
8672127791,7577918556,8077747931,11848,3,58188
8675771851,68456040,4893027361,7939,3,51240
8675771851,5700474447,1169925964,9728,3,41880
8675771851,933235396,4431632490,1816,3,38160
8675771851,4073330837,4138224078,9417,3,38160
8675771851,8597341936,3154367146,5489,3,38160
8680191367,4628359339,6081207642,2217,3,36600
8680191367,3446168719,3832325450,60402,3,36600
8680191367,5481453152,362744178,18960,3,36600
8680191367,839113698,2959949444,16222,3,36600
8680191367,8326044073,760935294,25065,3,42542
8688004081,7614651555,3795423936,22414,3,69504
8688004081,2399909941,7604898255,16125,3,53504
8688004081,3454924145,3922116460,7267,3,69504
8688004081,496803819,6585818334,9434,3,69504
8688004081,2177794660,7926512313,24970,3,69504
8689423817,6744051730,6268818974,63559,3,32784
8689423817,7464259023,907912704,20602,3,32784
8689423817,7219752423,7064822029,8078,3,42784
8689423817,4352527669,129906901,11711,3,47508
8689423817,8625227254,3700803834,19916,3,32784
8692249477,6814689599,1067813336,47201,3,50016
8692249477,3664614177,2825458543,35353,3,50016
8692249477,930054309,4264625167,6867,3,50016
8692249477,1266306136,6352783271,19600,3,50016
8692249477,543008420,2969819987,34331,3,37392
8701234657,3535904923,4544533758,19235,3,24768
8701234657,6778501729,4710751421,9592,3,55040
8701234657,3986866085,7461683572,30189,3,36320
8701234657,3581434132,4671192032,23768,3,55040
8701234657,4551107259,8304490451,1935,3,24768
8703155893,7220666355,5023063913,6764,3,31428
8703155893,4974856544,1565672560,5597,3,78440
8703155893,871475074,2129452506,11891,3,78440
8703155893,1411684446,1005356451,10281,3,78440
8703155893,887579327,7924612068,1537,3,78440
8711871719,3286300961,8530494955,43381,3,43352
8711871719,1885957754,1002179550,6653,3,43352
8711871719,3123531535,5803727559,21770,3,70150
8711871719,99495386,1970494921,1403,3,43352
8711871719,8577844765,5236889520,8478,3,43352
8719133173,3152772677,2550156184,38668,3,46912
8719133173,8482916303,1053900554,5663,3,68040
8719133173,3875874068,3466323064,29131,3,46912
8719133173,3566676142,6662700296,58232,3,68040
8719133173,1197508559,837539687,30804,3,46912
8722344899,4224499024,5863906881,809,3,37152
8722344899,3218116063,4619939555,10996,3,55328
8722344899,2197657900,3641606359,42115,3,55328
8722344899,1680363300,5244656316,10895,3,23856
8722344899,517153941,8627773731,21412,3,55328
8724452291,5238277290,674153970,5542,3,46832
8724452291,8489240645,666746452,19521,3,46832
8724452291,78069716,1583895774,31137,3,38536
8724452291,3725991141,6036898307,23107,3,46832
8724452291,3293210487,3547389892,22210,3,44865
8727617021,4598566727,1272491751,55982,2,41472
8727617021,6623728007,4118259509,136814,2,41472
8727617021,2649197645,4690123241,28021,2,51680
8727617021,6935234624,1909525659,15877,2,51680
8727617021,1499243121,3864753852,61578,2,41472
8729450311,8376822118,4904979583,82350,3,47952
8729450311,4298197288,7289901610,6051,3,47952
8729450311,4594313033,533914804,22064,3,45592
8729450311,3844138747,519074122,115452,3,47952
8729450311,6449535478,8223847214,825,3,47952
8731032677,4044877463,6590187075,21285,2,79508
8731032677,1655334862,1717539022,15439,2,79508
8731032677,2881329741,6256203755,8545,2,64680
8731032677,6565877238,2816652164,4712,2,64680
8731032677,7555840038,8559634014,1096,2,79508
8734224127,5550016129,3678123308,15415,3,34552
8734224127,1522060048,5462895426,16196,3,34552
8734224127,8047017064,6166827413,13073,3,44908
8734224127,1757613719,3801742580,6499,3,34552
8734224127,6117128642,7751589116,15385,3,50932
8741264669,4543393079,1171086060,19373,2,108584
8741264669,3003160646,5166874840,9766,2,33600
8741264669,6706648812,382314005,19357,2,108584
8741264669,5084545996,413468362,22783,2,108584
8741264669,990463193,7066912556,10214,2,108584
8743411561,3793651581,2509580976,19177,3,35904
8743411561,6293281645,3356105336,7480,3,20928
8743411561,2953024860,7868249792,26416,3,48576
8743411561,686080854,1959586802,5240,3,35904
8743411561,2390548374,5261318120,549,3,48576
8747519999,5609932565,4934329436,19195,3,68640
8747519999,3469224638,7664574179,3945,3,68640
8747519999,4796203525,5702835733,56804,3,68640
8747519999,5569608334,1738745589,650,3,68640
8747519999,3907730425,6966349970,28992,3,68640
8751130237,4083221544,2518179535,131629,3,29248
8751130237,5258756567,8158956534,12434,3,43016
8751130237,1192483934,959337274,15918,3,43016
8751130237,2647144522,4354667672,54994,3,43016
8751130237,6335532319,2156266778,10213,3,43016
8751374641,4741092963,72906149,1446,3,79872
8751374641,5685384081,4370242841,11649,3,79872
8751374641,8294997599,7070371798,12579,3,52896
8751374641,3781117552,2084547906,7944,3,79872
8751374641,4003906699,7627565360,3964,3,52896
8754466951,1485647871,7718250844,25287,3,57188
8754466951,3358337420,1011617168,30745,3,57188
8754466951,132179446,5274066925,28648,3,57188
8754466951,572643288,2451206589,35562,3,57188
8754466951,8657241967,4437575569,22792,3,77076
8754865051,3800965924,1826055837,5296,3,53740
8754865051,145708409,5698193283,12356,3,53740
8754865051,5556756320,7646087618,2839,3,53740
8754865051,548816299,193005837,28288,3,53740
8754865051,1717701734,3225634133,37239,3,53740
8762806861,1271745578,1237808693,3621,3,62720
8762806861,5558482475,1430693361,8992,3,47432
8762806861,5500321491,483038276,36289,3,47432
8762806861,2337584395,2861022876,2787,3,62720
8762806861,576645190,6912025785,47829,3,50416
8764052833,5062732457,4234826376,2466,3,81248
8764052833,3435022660,7168397954,9996,3,81248
8764052833,1344618915,7250601326,6944,3,81248
8764052833,472732318,4062194163,24155,3,81248
8764052833,8501437735,5897424427,60003,3,81248
8765468501,5117129254,4904999976,6774,3,77088
8765468501,6119747288,7906511652,11190,3,77088
8765468501,2636818707,5009641101,8131,3,77088
8765468501,4844246500,4731095480,12481,3,60120
8765468501,1634037149,8127621927,3154,3,77088
8766112247,2432484236,5398361579,20160,3,74430
8766112247,8492065662,2362985001,10455,3,74430
8766112247,915715138,6790879246,21119,3,39220
8766112247,3255983076,7230291664,14911,3,74430
8766112247,6710121439,3305399281,5782,3,74430
8767703597,2203731451,1911104246,30443,3,34886
8767703597,5507715127,4573068277,41060,3,34886
8767703597,1366214199,7120169648,46244,3,34736
8767703597,6195900917,962467134,8291,3,34886
8767703597,5775127356,6509187811,44182,3,34886
8767960049,3037823973,3807407058,20345,3,42552
8767960049,7651346741,3575069886,60519,3,49504
8767960049,3149330553,7602221275,169413,3,26304
8767960049,645784988,2050327541,26769,3,49504
8767960049,3468840506,715315610,21362,3,49504
8770430257,2743766746,3575484517,2092,3,31872
8770430257,1610320367,5277873997,6337,3,31872
8770430257,2156742526,2917066031,3736,3,73664
8770430257,836555433,8389699261,186,3,35072
8770430257,1170148329,1403484772,24921,3,35072
8772230557,5504323206,7171533158,15361,3,32632
8772230557,1422285518,133119944,2642,3,63920
8772230557,6816000204,5756815581,28040,3,32632
8772230557,5749207041,7743072240,20699,3,26184
8772230557,1734263382,6354143184,816,3,26184
8772259597,1511565639,2085365849,6620,3,68280
8772259597,1504636794,1646545332,14749,3,44640
8772259597,4764276192,5531676696,2333,3,44640
8772259597,1969071981,3590360349,12554,3,44640
8772259597,8664724701,5252213505,2648,3,44640
8772473543,8059672025,1518289669,16351,3,36296
8772473543,3696760662,5686752308,2799,3,36296
8772473543,2624533713,1007204585,3606,3,40384
8772473543,2182324410,1117298420,10116,3,40384
8772473543,4327582790,1163421754,25023,3,40384
8774980141,872577570,3965368936,8136,3,41856
8774980141,7320084873,2893096409,5202,3,41856
8774980141,3623755866,6079125755,14510,3,41856
8774980141,3153311229,2000397296,1109,3,41856
8774980141,6333784810,1194059873,9043,3,78336
8781437897,7771207786,1432421752,626,3,81096
8781437897,3389563754,6303559972,14211,3,81096
8781437897,462005971,6745291306,3428,3,31744
8781437897,2856556969,738127260,94117,3,81096
8781437897,3887988825,7920047436,7943,3,49664
8783714749,5621940464,874317428,12474,3,4096
8783714749,7255306868,2502524881,5509,3,51300
8783714749,8062112036,4217544242,60898,3,51300
8783714749,4310322436,5813560389,12600,3,58124
8783714749,4915402250,5853906564,3450,3,51300
8787567823,4360832633,7391596815,6908,3,75248
8787567823,2719540831,1261509071,11801,3,75248
8787567823,8066139066,5400209454,12567,3,38512
8787567823,8655099513,5983653551,11655,3,75248
8787567823,1496814198,898599878,531,3,75248
8787685889,3036256221,6940163809,56953,3,52224
8787685889,964166756,6127576237,20332,3,61952
8787685889,7924278852,3915353160,12665,3,61952
8787685889,2370685452,7298755491,3679,3,61952
8787685889,6657533097,1647245965,26770,3,61952
8788988471,2094488196,8771582139,30864,3,38640
8788988471,5363079709,3874192194,15056,3,38640
8788988471,45462463,2622634569,3762,3,26469
8788988471,393770365,4948283783,10730,3,40992
8788988471,8565702523,333677264,5684,3,40992
8796222439,3537010761,7084217148,8677,3,72084
8796222439,3933981383,3258429431,27139,3,55556
8796222439,7118232761,2244158724,4944,3,55556
8796222439,6399063923,6752145849,21625,3,55556
8796222439,2156792339,4930065801,7261,3,72084
8797755563,7232134291,4469098047,3067,2,86571
8797755563,6089998734,5685227688,10776,2,28872
8797755563,1252933389,5133194349,7620,2,86571
8797755563,428929554,5057908274,8081,2,28872
8797755563,3263375777,1665387362,10169,2,86571
8799817651,3472169512,1207726379,2735,3,24256
8799817651,3119085249,1322010572,21670,3,23328
8799817651,7367858070,1353689777,9569,3,24256
8799817651,4849948806,3711592382,7046,3,24256
8799817651,1558271730,6704198587,123,3,70232
8800968031,3584389652,6275800805,6818,3,49504
8800968031,6722234821,8524177742,27682,3,49504
8800968031,1278790102,3752131455,18243,3,49504
8800968031,1527420756,1975082758,34762,3,49504
8800968031,2830759956,1297938302,108574,3,33120
8811212339,6422833574,3295999066,19050,3,49269
8811212339,8340798460,3882340359,16762,3,64099
8811212339,5097881421,2333049615,9507,3,64099
8811212339,8421931683,6915071054,29673,3,64099
8811212339,6449178307,7651424822,25600,3,64099
8817892103,7683458272,8357338915,1418,3,25492
8817892103,509703026,4954313052,60048,3,98768
8817892103,6501158403,3370266009,9340,3,98768
8817892103,6765080557,5873751685,5757,3,38024
8817892103,6589347185,2085283034,5041,3,98768
8821656419,663377241,4884089556,9145,3,34064
8821656419,5320252248,5067322986,906,3,69206
8821656419,8295147121,2801396924,3012,3,34064
8821656419,7879870211,7427593421,29411,3,34064
8821656419,4665408762,335563573,1032,3,69206
8826603629,2552561924,4233511112,33312,3,47104
8826603629,6106791519,2351240436,10817,3,65886
8826603629,2751252996,1637012261,31303,3,47104
8826603629,7314517527,8246130380,10129,3,17476
8826603629,4399958386,288329240,4248,3,47104
8829006191,7524552271,2320401560,4846,3,41160
8829006191,7652301703,1995248649,7321,3,41160
8829006191,2405359245,3136475756,36143,3,55656
8829006191,4236876135,7416984845,16002,3,41160
8829006191,310832883,4830775637,9515,3,77354
8832553757,8517529159,3018295304,7716,3,64370
8832553757,3736811599,1052936215,22468,3,45920
8832553757,7585681495,2843864606,26722,3,64370
8832553757,6315358253,2055432725,36341,3,45920
8832553757,282392428,384707837,18750,3,45920
8838913789,4085383570,3636860811,7010,2,33768
8838913789,1274512107,47749429,3788,2,33768
8838913789,8511364458,6648726614,19262,2,74616
8838913789,3818297154,2122504267,24400,2,33768
8838913789,4749404161,7801181449,21866,2,33768
8840614561,390397279,6768324757,48769,2,40192
8840614561,2319031048,221688236,27158,2,40192
8840614561,244100658,5374247584,12802,2,40192
8840614561,4180407176,6051756246,10556,2,40192
8840614561,6181847925,7875179527,49311,2,40192
8842573469,8763695386,5272150811,17981,2,38048
8842573469,2833334431,5479877804,5793,2,81228
8842573469,4864044501,4360804730,3497,2,81228
8842573469,7838266891,386817624,19,2,81228
8842573469,4412495466,1323525411,13188,2,81228
8844475487,1527125075,6190838434,21198,3,57184
8844475487,115268318,5890479781,33298,3,57184
8844475487,5788243693,6190698409,54566,3,59217
8844475487,4333021305,2573983299,12527,3,57184
8844475487,4234660883,5772845469,20622,3,57184
8846364301,7116696522,8065977901,25119,3,45216
8846364301,6299313554,1881814456,22874,3,45216
8846364301,5365487435,4627307448,57609,3,48672
8846364301,3673582643,7885042200,165647,3,45216
8846364301,1964829327,5031655642,18504,3,45216
8848944553,1416012679,5435341827,12259,3,37296
8848944553,7411983220,8477200778,9689,3,27296
8848944553,3851440050,2229892498,5701,3,37296
8848944553,6958375868,154079517,48033,3,37296
8848944553,7942742044,1472452229,4681,3,37296
8850291757,3576016673,8288817208,42173,3,50944
8850291757,2891490414,3302352265,4782,3,56112
8850291757,8782017442,3003809422,9499,3,50944
8850291757,5883765144,3034138020,66828,3,50944
8850291757,1809524819,6176417444,1386,3,56112
8854251827,135808058,625929380,14887,3,28090
8854251827,1948177694,64575984,19120,3,49104
8854251827,7645237767,7096457974,65287,3,28090
8854251827,5917979686,7615704503,44260,3,28090
8854251827,329218609,5537438103,40371,3,49104
8855976793,1456787465,8668029278,68779,3,61488
8855976793,974754242,4866779941,9340,3,61488
8855976793,1240972452,3315009775,42179,3,61488
8855976793,2569260093,5752274240,10790,3,61488
8855976793,2798890045,2564203041,78666,3,61488
8857243739,1784462695,1130102963,28920,3,95212
8857243739,4463924115,7901465198,1358,3,26624
8857243739,5795059116,5259247486,36220,3,26624
8857243739,7651294121,1964563055,2396,3,26624
8857243739,8140560982,3496228196,9281,3,7138
8857786349,4194962423,1332683574,41728,2,53560
8857786349,8588954925,703318187,4267,2,53560
8857786349,5814038238,3053274244,4369,2,53560
8857786349,8721493320,4072370862,17713,2,53560
8857786349,7069819405,5608840493,7051,2,32320
8861898043,565715382,3817073694,319,3,55024
8861898043,6354675567,1374938899,46703,3,47520
8861898043,4388969109,6351495640,27496,3,47520
8861898043,4204894356,2763543919,6071,3,47520
8861898043,5966353266,8820715349,8876,3,55024
8862037697,1202130376,4815906289,13250,3,34176
8862037697,2224525558,2318590759,2241,3,55776
8862037697,262930756,3503598504,61304,3,47360
8862037697,3297711060,12536177,11740,3,34176
8862037697,6627899670,4307035694,56510,3,55776
8862724267,464324909,7802036786,419,3,30960
8862724267,4821051026,8354077353,22849,3,30960
8862724267,499379984,7667905455,21544,3,30960
8862724267,4321075270,56300540,52578,3,67362
8862724267,4935773375,1429740801,14386,3,67362
8862967579,1307932950,1439656091,5946,3,61600
8862967579,5494628194,3119015941,1119,3,61600
8862967579,7087774030,2552850324,7539,3,61600
8862967579,5159580392,2808623791,19174,3,20112
8862967579,3374235156,3673645967,3238,3,61600
8867249341,725193674,1656914619,39755,3,78768
8867249341,5537673828,2221101281,129,3,78768
8867249341,1415498247,5613872686,6906,3,78768
8867249341,4658551458,1233521544,332,3,61296
8867249341,2619019083,5859109483,21007,3,78768
8867801483,6181827637,5956978373,5822,3,51492
8867801483,4325430301,2728340551,1299,3,51492
8867801483,6182941929,7765533829,42625,3,51492
8867801483,5903595885,2171190783,22143,3,51492
8867801483,4069447062,7518782626,5761,3,51492
8870217413,7556943017,4098250100,5360,3,59088
8870217413,210874142,6837091233,2924,3,106844
8870217413,8496972862,4471147214,15684,3,59088
8870217413,574590382,2413645428,12221,3,106844
8870217413,2195771386,5411206148,16771,3,106844
8873072597,292743877,3890929890,78483,3,51912
8873072597,5785910401,6967820787,4158,3,32276
8873072597,1286151682,7042934738,6357,3,35960
8873072597,4389561293,6766307772,48252,3,35960
8873072597,7670545031,2781602356,51612,3,32276
8874286507,7944418844,8758924388,50785,3,45212
8874286507,5257995187,152652469,17261,3,45212
8874286507,3899951075,706129830,13413,3,45212
8874286507,1100470086,7885961460,3267,3,53920
8874286507,507886843,6331229729,7111,3,45212
8879196409,4339490487,8406871595,15219,3,83888
8879196409,5139179873,2823703508,3026,3,83888
8879196409,4991916106,4370652166,548,3,83888
8879196409,2370572725,7850153213,19958,3,83888
8879196409,6367375024,5321597713,6752,3,47424
8883036913,1997451415,7362293095,43922,3,27200
8883036913,1211483245,261069603,20207,3,46944
8883036913,5438071452,7388697802,21841,3,46944
8883036913,5700291220,3135548533,15130,3,46944
8883036913,1064995815,3701893950,870,3,41472
8883694621,2395361790,6661035422,21855,3,35040
8883694621,199068183,6224932541,24815,3,35040
8883694621,2161805832,1383416195,21926,3,29792
8883694621,7733446925,437542851,11735,3,29792
8883694621,1396418810,6804732836,13275,3,33056
8887099687,552779372,6895051773,4188,3,38214
8887099687,2322231577,6510595086,11110,3,62288
8887099687,7230535032,7615035277,17961,3,36384
8887099687,453571069,428696936,6971,3,62288
8887099687,686215138,3482918200,15319,3,36384
8890013563,2809909710,5143846306,21964,3,71360
8890013563,8549349984,7374223964,9353,3,32296
8890013563,6956649049,8646966337,23286,3,32296
8890013563,6488820074,7291608416,13964,3,71360
8890013563,4700959231,4816262047,4409,3,71360
8896033693,2779320615,4931764648,3994,3,44688
8896033693,7636487981,5338567548,118,3,44688
8896033693,7982581920,203234171,19247,3,19432
8896033693,687600697,1401364869,95646,3,19432
8896033693,622722218,4723195530,42167,3,44688
8898088571,8785028068,6754429131,1683,3,41980
8898088571,4137279307,1183401793,6857,3,116064
8898088571,3138690557,742858842,91,3,116064
8898088571,7494309902,200533167,5530,3,29304
8898088571,3183825517,7649127280,5540,3,41980
8907600593,870993581,3263832111,17249,3,58456
8907600593,3229154242,8875993257,31269,3,58456
8907600593,5092448903,8659681048,25123,3,77816
8907600593,4957993807,6199239992,574,3,77816
8907600593,4699606611,8009664580,34411,3,77816
8911168481,2230149725,2325578475,12772,3,72608
8911168481,1021089732,8250728562,4907,3,42432
8911168481,8058759863,2180131106,15638,3,72608
8911168481,275521122,7442155724,65370,3,21024
8911168481,3173198558,3978019501,39536,3,72608
8911223333,4011492997,1109767473,6182,3,27640
8911223333,2265931028,8904845901,1473,3,27640
8911223333,4119836986,6068734518,2135,3,46944
8911223333,3149550392,6310329663,41926,3,27640
8911223333,7355574928,1025180473,15270,3,27640
8911645261,2511766586,6041806353,1288,2,45696
8911645261,2589946234,6390208329,2709,2,80768
8911645261,3908668671,7755419335,24540,2,80768
8911645261,7983329455,155983216,30156,2,80768
8911645261,5582833894,3386969256,4029,2,45696
8919655501,5373252726,5488369655,7497,3,73088
8919655501,2267293691,3694248505,1592,3,73088
8919655501,8221714418,5119434799,38291,3,73088
8919655501,5680492462,7017381165,31671,3,73088
8919655501,2635329906,2899477394,11431,3,73088
8921747389,5330765126,8381915645,13805,2,74536
8921747389,7191188206,422643168,495,2,74536
8921747389,7394628831,4045775507,1715,2,74536
8921747389,8453685476,5907670934,28579,2,74536
8921747389,3384511687,4142367890,282,2,74536
8922929767,7311362484,7643187113,697,2,56768
8922929767,1770862017,374968093,9954,2,56768
8922929767,5465816972,5394008375,28376,2,56768
8922929767,2451201890,7422851892,50038,2,56768
8922929767,905764662,3908670736,11588,2,56768
8923131103,694120775,8682169451,139,3,57560
8923131103,4720135762,8912520940,8105,3,57560
8923131103,2434187333,5538892192,6006,3,45864
8923131103,6049124991,2867377547,17210,3,57560
8923131103,3253328281,7029624302,334,3,23244
8929474823,5011615297,4833289297,20931,2,61302
8929474823,4118583640,5168950446,21152,2,32001
8929474823,3923251688,7510105221,31437,2,32001
8929474823,5831193672,4462262881,33664,2,61302
8929474823,7309618279,6611548932,57055,2,32001
8932887311,6838355858,4663673333,92649,2,44764
8932887311,5576167429,2527817731,9912,2,44764
8932887311,6345598272,3122671032,22276,2,27968
8932887311,5089507728,164446646,48286,2,44764
8932887311,4143418710,7814356415,21874,2,44764
8934417431,5748017972,1958367481,25580,3,41090
8934417431,448687310,8102444077,6814,3,41090
8934417431,1192268367,4801839097,5418,3,41090
8934417431,1313494296,2244523151,4655,3,55488
8934417431,3163203,6103410313,13482,3,55488
8934791009,7510143924,1329153816,15994,3,38592
8934791009,3553052414,1064553503,49472,3,38592
8934791009,7812700058,3837010003,4776,3,62304
8934791009,3683519748,7423956088,12158,3,62304
8934791009,1437876816,3066569927,28741,3,62304
8941300483,7104800494,8493642643,24470,3,41188
8941300483,247161098,7050058574,13106,3,12958
8941300483,6330616285,5630866037,2121,3,41188
8941300483,3450662075,5100311473,20962,3,41188
8941300483,6401193267,4500254508,21509,3,12958
8950941221,1840152016,4334160524,8544,3,63104
8950941221,3389258424,7670329119,14054,3,63104
8950941221,954326673,8108692442,62877,3,36992
8950941221,7457164702,4502504201,15690,3,63104
8950941221,2423206469,4926685067,12508,3,36992
8955215947,5420604791,5930690077,714,3,40652
8955215947,2026288307,1838436867,1541,3,34536
8955215947,5000360460,6886257639,29876,3,34536
8955215947,5075192266,4676487469,5740,3,64116
8955215947,3527739727,8719284591,2886,3,64116
8957224189,6111792626,8536925948,30869,3,37248
8957224189,1301011628,260737829,7936,3,39024
8957224189,3061438951,6572784956,14121,3,23856
