prime,A,x0,trials,param_a_count,class_number
500353210901,489651341212,215498697616,528225,3,944720
500353210901,455851312864,415558838764,114327,3,944720
500353210901,133479470409,199257801437,354113,3,944720
500353210901,398429028068,180974318722,61639,3,944720
500353210901,167104942581,212434608959,254589,3,944720
500353210901,383117389316,424332562784,50330,3,944720
500353210901,67706877716,462479308297,78554,3,944720
500353210901,428261017426,58372738977,404913,3,944720
500353210901,335084369126,84153873130,235806,3,944720
500353210901,148107059024,262670882082,805700,3,944720
500353210901,206630511648,130013600075,5030,3,944720
500353210901,207574865149,94991702308,164986,3,944720
500353210901,73299695866,231623273879,233097,3,944720
500353210901,412517447246,481189404253,59173,3,183960
500353210901,387910555102,71191896070,85362,3,944720
500353210901,271448951964,163440580883,53785,3,944720
500353210901,6917349434,280887934875,83544,3,944720
500353210901,228015223462,465379460227,152507,3,944720
500353210901,303534618948,171743050211,307887,3,944720
500353210901,104262229742,150138321209,7666,3,944720
500569402859,363812162471,269615145452,82201,3,448732
500569402859,402397264779,296322026630,130116,3,448732
500569402859,23898037766,492030601942,29696,3,343872
500569402859,65274181028,308740209598,142541,3,448732
500569402859,267375528247,460120716919,106173,3,343872
500569402859,394641749379,118245075859,91493,3,343872
500569402859,97720448879,280928014614,97366,3,448732
500569402859,213516913936,379494464850,234351,3,448732
500569402859,213827886331,479640459154,137839,3,448732
500569402859,169712022996,111617846531,72824,3,184092
500569402859,403170445344,100446200921,114428,3,184092
500569402859,378839616591,104284850475,51009,3,343872
500569402859,223488376374,374597337608,14539,3,343872
500569402859,137934936849,290051483474,199986,3,448732
500569402859,242761871505,474050542369,71021,3,343872
500569402859,240564961954,343992164051,49460,3,343872
500569402859,214362747332,48077491087,21851,3,343872
500569402859,225057433274,416855255843,134559,3,184092
500569402859,173950151844,25318405005,3173,3,184092
500569402859,378668129301,361566994848,592371,3,343872
501047013091,111287838138,332928762059,126329,3,183618
501047013091,42734176586,418831000944,45012,3,339840
501047013091,453608103148,388195685099,171262,3,339840
501047013091,261114709139,263900330735,18496,3,183618
501047013091,458321694431,345434779250,111592,3,183618
501047013091,105436388789,434659098336,158532,3,183618
501047013091,489980672963,200224093895,82936,3,183618
501047013091,443255167125,302371078763,342947,3,183618
501047013091,396357572723,9298221451,1362,3,339840
501047013091,284232033233,45529853799,525469,3,339840
501047013091,425647201715,358474928972,456441,3,339840
501047013091,443101495039,146065413221,110283,3,339840
501047013091,90117766791,59600901233,11477,3,339840
501047013091,138975222321,467620106745,133815,3,183618
501047013091,474798207611,432534314101,39933,3,339840
501047013091,291641787034,33640276237,72731,3,90704
501047013091,499827169636,194024562326,296026,3,183618
501047013091,389074314304,483956379101,99292,3,183618
501047013091,361221756272,371778286097,372725,3,339840
501047013091,456955439485,23760908496,99272,3,183618
501779432899,335681049595,96511393694,384083,3,511104
501779432899,394507653228,363680418845,219977,3,511104
501779432899,85644850942,287224639794,37734,3,511104
501779432899,457176459839,98291894927,348171,3,511104
501779432899,285794546112,183371119543,173520,3,511104
501779432899,142788762856,403381407351,264465,3,511104
501779432899,231646563469,133388394453,162680,3,511104
501779432899,331156137817,260257693634,54628,3,511104
501779432899,146928247515,220620465886,102659,3,511104
501779432899,152969109312,197418562062,216903,3,511104
501779432899,289277196186,387082943974,40670,3,511104
501779432899,81814385863,214666745986,5283,3,180616
501779432899,269526212048,169108115639,162696,3,511104
501779432899,482149011439,336849513885,121333,3,180616
501779432899,458494132380,286524406857,25709,3,511104
501779432899,113128029089,204610693968,163275,3,511104
501779432899,286312024809,259663886540,46765,3,511104
501779432899,92775461482,272880700981,45897,3,281404
501779432899,358273316294,356970266796,23709,3,511104
501779432899,427425185763,186966760641,193293,3,511104
501884773939,253320479923,279822050490,69369,2,552272
501884773939,205283498568,101308428561,155947,2,552272
501884773939,31288849976,440893670816,59257,2,365728
501884773939,332389566376,420940650505,66032,2,365728
501884773939,369314704462,81194013717,18321,2,365728
501884773939,165528681965,346471193385,211098,2,552272
501884773939,149232023728,70560686513,95894,2,552272
501884773939,80658523098,169947253590,420552,2,552272
501884773939,473323877134,441272326401,654070,2,365728
501884773939,368299538163,175944743125,88073,2,552272
501884773939,74847356751,345209094222,212499,2,365728
501884773939,237793742639,54085124068,5175,2,365728
501884773939,256776919079,142696704570,49671,2,552272
501884773939,312227854532,395461203734,170507,2,365728
501884773939,143826381851,203040460287,380587,2,365728
501884773939,199727677222,447369711222,194292,2,365728
501884773939,96705947910,375929572936,448771,2,365728
501884773939,71519078092,451475781478,510610,2,365728
501884773939,438112591829,322461826135,92586,2,365728
501884773939,225620042335,501265722210,201164,2,365728
501932075803,271833149684,206130564716,23929,3,656300
501932075803,298727750570,27420438108,80873,3,656300
501932075803,188268597428,6509694070,280192,3,656300
501932075803,156400137682,381944540509,63469,3,656300
501932075803,300687309219,138518265033,140755,3,656300
501932075803,202343540417,235163090482,285711,3,656300
501932075803,458466576442,253201469874,4643,3,656300
501932075803,43183209939,356857209760,134280,3,656300
501932075803,260374461925,185098289600,142147,3,656300
501932075803,142285830829,425721678697,257969,3,656300
501932075803,43296151170,7820985519,263400,3,656300
501932075803,501293838607,273660365275,102970,3,656300
501932075803,141599027229,84556059575,175730,3,656300
501932075803,142656676557,264738666865,18764,3,656300
501932075803,364989509831,361503240000,69438,3,656300
501932075803,97058643495,13508831569,165818,3,656300
501932075803,345252217502,476109475387,354757,3,656300
501932075803,362666915350,208809725913,19944,3,656300
501932075803,6392192653,326517977184,1855,3,656300
501932075803,276222364971,433292094169,64382,3,656300
502176390689,252946330374,30889202950,1721,3,243840
502176390689,469234319339,335037072491,34659,3,221440
502176390689,309425834037,161263426336,11787,3,220928
502176390689,66539170073,90389007037,44604,3,243840
502176390689,105099230501,427406641618,625371,3,220928
502176390689,104308427607,357027264064,244338,3,243840
502176390689,310254283907,14386015251,34033,3,243840
502176390689,492869535407,14826456046,83427,3,220928
502176390689,161462959385,144684471511,413502,3,243840
502176390689,223578381391,206012129148,16129,3,243840
502176390689,186873841334,460978457610,24499,3,220928
502176390689,450064674348,306725064714,65405,3,220928
502176390689,286738204345,100369897139,150153,3,243840
502176390689,26026831957,178720341044,246501,3,243840
502176390689,463166269443,201954784680,68104,3,220928
502176390689,26800899152,413196652298,125653,3,220928
502176390689,48032324054,401640796189,193628,3,243840
502176390689,323086874141,37447048522,387958,3,243840
502176390689,428932573889,272522818377,203972,3,243840
502176390689,33515149575,21617692577,83153,3,220928
502241894521,319990752260,183075548916,42819,3,544000
502241894521,294560914652,313772751626,697,3,544000
502241894521,393292868952,374722804751,225590,3,238944
502241894521,343709470147,173447542015,125712,3,544000
502241894521,307188766405,5354843811,80462,3,238944
502241894521,37912023552,312633941238,148376,3,154816
502241894521,47329891758,401382346393,26861,3,154816
502241894521,15363192681,288674989524,64513,3,544000
502241894521,190754428314,379882542750,184175,3,238944
502241894521,240925947732,400756604693,18687,3,544000
502241894521,211462761148,360374150574,126886,3,238944
502241894521,290806460973,93369140230,484367,3,238944
502241894521,223429395103,81794982038,17938,3,238944
502241894521,87434260642,421044558471,207546,3,544000
502241894521,216505736439,270136952776,55602,3,238944
502241894521,393639884461,143150800989,100603,3,154816
502241894521,422682057380,446114420481,192274,3,238944
502241894521,157440137252,76026318750,9422,3,238944
502241894521,204797572144,75921483866,39901,3,154816
502241894521,170128374780,209068981121,21995,3,544000
503267283583,146650495848,380045765859,313443,3,232347
503267283583,124098625199,87117488452,4977,3,232347
503267283583,39141713485,316470229875,108919,3,481128
503267283583,444080913571,354556274669,3061,3,232347
503267283583,304599030829,84538803017,50126,3,481128
503267283583,470205223596,124832893181,386402,3,232347
503267283583,406286695121,160936068659,128064,3,232347
503267283583,401337860663,166308567718,162049,3,481128
503267283583,306500692400,80221348440,98943,3,232347
503267283583,455433380001,169621154474,104270,3,481128
503267283583,321534616017,357187463670,78061,3,201840
503267283583,228144796299,12437774372,84276,3,232347
503267283583,434441302395,216356857953,54271,3,481128
503267283583,138597331173,49644070830,116808,3,232347
503267283583,250471057604,269704991994,67418,3,232347
503267283583,328485488106,115526885938,41116,3,201840
503267283583,377777609792,61790462056,27436,3,232347
503267283583,94839264392,256387454396,21000,3,232347
503267283583,313048282116,22650538611,124171,3,201840
503267283583,368513543060,499150407420,37081,3,232347
503418071479,453167124606,222195316077,23979,3,311808
503418071479,388113339065,411434022240,51524,3,129874
503418071479,128088278049,376035531896,26640,3,311808
503418071479,447835480947,20204404856,414983,3,311808
503418071479,91513972101,127273595907,22387,3,311808
503418071479,107547556077,245384320556,225095,3,522764
503418071479,373034538187,286924334338,218220,3,311808
503418071479,62192987449,371378934432,5745,3,311808
503418071479,471203996083,385083872767,8809,3,311808
503418071479,71171456221,439150590519,40004,3,311808
503418071479,354698865650,40437943193,26189,3,311808
503418071479,245819113085,483128356346,30223,3,311808
503418071479,46841125053,449451401941,13403,3,129874
503418071479,195440743987,259611168286,224881,3,522764
503418071479,491893118933,49911023138,153902,3,311808
503418071479,343097407154,252504302498,33814,3,311808
503418071479,338258899068,75985798118,113195,3,129874
503418071479,32658552121,149440959325,175397,3,311808
503418071479,160136198644,318919171988,290639,3,311808
503418071479,99758074599,327219718093,218788,3,522764
503533675237,369056418297,216859223169,148942,3,380976
503533675237,235163556429,367600777149,363517,3,211648
503533675237,358672950627,471325788755,77903,3,211648
503533675237,404267175085,167352239670,238113,3,211648
503533675237,411720597866,308572524581,974475,3,211648
503533675237,2080134310,48065801024,176631,3,380976
503533675237,288903038802,9899589515,52177,3,380976
503533675237,165809003131,286448059013,62933,3,211648
503533675237,402746252804,231367812397,5046,3,186312
503533675237,29080512721,215856419058,165177,3,211648
503533675237,257157305614,43362297834,192165,3,211648
503533675237,463656290626,284083414422,71228,3,211648
503533675237,425609169439,243608129647,61957,3,211648
503533675237,187166248573,332435373311,88543,3,186312
503533675237,208140502244,291845116715,33695,3,186312
503533675237,338508773616,495940095033,334533,3,380976
503533675237,391249002042,26617110657,926,3,186312
503533675237,170029078685,94610409242,38626,3,186312
503533675237,52329568683,129427639021,325408,3,380976
503533675237,473265504033,246753606892,129060,3,211648
503772548663,394129896024,213487730674,62624,3,197833
503772548663,486902520105,65846156609,8027,3,948480
503772548663,192788534445,98024373117,65867,3,197833
503772548663,180018874667,41898769057,84011,3,948480
503772548663,482136744081,264034064765,47680,3,948480
503772548663,468857068557,273870323101,145550,3,233264
503772548663,248926689088,257747803105,318568,3,197833
503772548663,87994936447,41262308092,80934,3,197833
503772548663,73433577357,414915522954,471066,3,948480
503772548663,56241585729,415461702127,317423,3,233264
503772548663,55857814425,193643003557,67053,3,233264
503772548663,229563106759,201663990125,327409,3,233264
503772548663,469459634740,388055933437,61454,3,233264
503772548663,67767935976,309333866253,18941,3,948480
503772548663,191810346770,483362432348,13685,3,233264
503772548663,421363817248,423471648207,144470,3,233264
503772548663,157045305672,134725931890,71221,3,948480
503772548663,227372129537,243512526617,79959,3,948480
503772548663,33237130605,256776362311,330767,3,197833
503772548663,495966474881,478336160890,452922,3,197833
504425407391,391159652209,127007298187,190461,2,286568
504425407391,90482656806,318459582427,221790,2,199098
504425407391,392203921008,458623990056,84325,2,286568
504425407391,404452972760,492489547118,92068,2,199098
504425407391,1550052771,88564979981,31746,2,199098
504425407391,198005534014,64402857928,415487,2,199098
504425407391,24955008873,405988335592,191868,2,199098
504425407391,311739077507,226240440163,239909,2,199098
504425407391,410693349828,164640910624,792016,2,199098
504425407391,107422459046,188804041735,63798,2,286568
504425407391,225288734272,48975385878,326909,2,199098
504425407391,170999792079,58043007602,425364,2,199098
504425407391,357125804269,413698139065,884045,2,199098
504425407391,301197721006,451163787390,578579,2,286568
504425407391,371838886771,11290889753,272215,2,199098
504425407391,246745469184,101952216266,522441,2,286568
504425407391,400776496618,366903945003,292833,2,286568
504425407391,34743471728,42714928839,219468,2,286568
504425407391,503461870385,359824467657,115268,2,286568
504425407391,420091315171,294034745613,120341,2,286568
504819121393,141253910292,232123456625,165880,3,310568
504819121393,304491832566,147196653496,157006,3,272320
504819121393,420107667290,169207984730,420072,3,335696
504819121393,122127341163,403659472994,173059,3,335696
504819121393,72391034161,148969907450,21141,3,335696
504819121393,64050271620,119350452400,276208,3,310568
504819121393,32688735498,294537983410,348951,3,272320
504819121393,328335338419,103814967099,62380,3,335696
504819121393,366148869523,225853126227,39488,3,335696
504819121393,397465236779,499372518007,108344,3,272320
504819121393,488218928506,218209548818,107451,3,310568
504819121393,56333359270,274873987740,1002719,3,272320
504819121393,154273420347,65728586611,96047,3,335696
504819121393,275792125183,344248761991,50472,3,335696
504819121393,54351834001,111357228211,502,3,272320
504819121393,5486913895,293262535537,41355,3,272320
504819121393,24587470645,283730771411,147019,3,335696
504819121393,50279445717,421159598004,307890,3,335696
504819121393,184467278281,95376317606,97223,3,335696
504819121393,25422687370,330654505970,5477,3,272320
505076892653,430670297422,45953268718,108846,3,294184
505076892653,131194634786,360835316276,278886,3,294184
505076892653,273083785927,81673541221,176045,3,294184
505076892653,232262482693,301678307643,215528,3,294184
505076892653,371298790680,30586063958,80028,3,305808
505076892653,502993099451,289022742809,61326,3,294184
505076892653,63790277189,9023184852,107551,3,294184
505076892653,264567508817,181660874037,45755,3,294184
505076892653,321122331571,230040245808,100961,3,294184
505076892653,263888749342,365143295793,204355,3,294184
505076892653,75732557788,291429666784,51902,3,294184
505076892653,386408806708,383719285581,44604,3,305808
505076892653,47886275478,297189533358,34878,3,294184
505076892653,141218151719,22866664050,44496,3,294184
505076892653,294462001137,223311342773,279341,3,294184
505076892653,496807643103,78341909617,123889,3,343222
505076892653,375386487319,446818019899,218244,3,343222
505076892653,86888670716,437146874590,277133,3,294184
505076892653,431053575478,198678513413,143575,3,343222
505076892653,252943912542,82065112427,91229,3,294184
506041342267,242342624332,412899060885,147523,2,284380
506041342267,430519446494,384642183264,50865,2,284380
506041342267,112940315792,280940517469,480606,2,460004
506041342267,178640676264,412743738262,403278,2,460004
506041342267,48104602528,428017269238,289225,2,284380
506041342267,138011304391,244893308277,62762,2,284380
506041342267,180157953493,152812934102,213243,2,284380
506041342267,391333774730,281401443427,6647,2,284380
506041342267,221388866004,381723474449,112903,2,284380
506041342267,484484945804,216071555178,308257,2,460004
506041342267,463668222534,416040717904,276864,2,284380
506041342267,420957388144,475849008037,244424,2,284380
506041342267,44066342194,46794437623,337841,2,460004
506041342267,5384351807,308220538852,211335,2,284380
506041342267,368676024905,308535673492,52477,2,284380
506041342267,311590947215,107108437008,84504,2,284380
506041342267,206793315363,138859631220,34752,2,460004
506041342267,434629518904,361329015533,312189,2,460004
506041342267,87219743438,269059230126,407226,2,284380
506041342267,295988141512,228363860425,358145,2,284380
506089508299,202572939712,303063584375,155407,2,305312
506089508299,156097450408,67729519902,108427,2,305312
506089508299,384272564957,499858315459,75946,2,305312
506089508299,220261244644,179657099132,354674,2,305312
506089508299,95706166999,180891402842,633345,2,305312
506089508299,439575442954,77001304482,18582,2,305312
506089508299,234089374529,82461436253,53815,2,305312
506089508299,370416347861,13050853285,78125,2,305312
506089508299,90335016590,301403195636,229541,2,394528
506089508299,324551497191,470141511851,144862,2,305312
506089508299,87706958537,111008769918,25567,2,305312
506089508299,486791334643,266293788051,171361,2,305312
506089508299,265358716283,325867412757,64039,2,305312
506089508299,258226011613,122297477828,78331,2,394528
506089508299,294332716353,412176301954,71807,2,305312
506089508299,7410108045,474405996488,152767,2,305312
506089508299,300194167966,238310163480,259683,2,394528
506089508299,138264316718,396406927017,133355,2,305312
506089508299,121525482898,414190807568,57942,2,305312
506089508299,321096454696,80833898460,676945,2,305312
506325425369,166983657352,346691120083,138453,2,431232
506325425369,106314786641,275815919271,323458,2,340800
506325425369,431587152208,270324436183,103035,2,340800
506325425369,53078584534,75736039610,543799,2,431232
506325425369,325412885818,505625856904,131803,2,431232
506325425369,128989662615,337137580263,300033,2,431232
506325425369,30042055895,230573859619,17459,2,431232
506325425369,344468966076,158852648893,149169,2,431232
506325425369,457529788611,120060991774,41489,2,340800
506325425369,305674410261,84121628092,88937,2,340800
506325425369,437262273930,328427227798,753793,2,431232
506325425369,212265172450,217836446261,53700,2,431232
506325425369,217072259759,319884554307,88519,2,340800
506325425369,456633891094,92529374446,87172,2,431232
506325425369,378888911957,409320815054,104159,2,431232
506325425369,47813815465,414838555070,79181,2,340800
506325425369,155748870812,296287768418,29074,2,340800
506325425369,86065743175,53393763533,61202,2,340800
506325425369,470010544994,350094859847,100384,2,340800
506325425369,473863849928,167963036068,268626,2,431232
506559851141,100647115942,90134091792,64704,3,676224
506559851141,205557020764,10734191742,22955,3,270816
506559851141,86051223889,246982454550,254231,3,197708
506559851141,361138601968,249343344183,47571,3,676224
506559851141,253089636851,453004389244,5585,3,676224
506559851141,124566770785,117352719647,111557,3,270816
506559851141,211471156232,87511711695,132042,3,676224
506559851141,303005965114,7293309541,68078,3,676224
506559851141,441929904704,478831665120,431240,3,270816
506559851141,157376329714,475337177078,227582,3,676224
506559851141,221095019862,170014053579,255153,3,270816
506559851141,431880313667,500734974855,4334,3,676224
506559851141,179603340962,215623005493,114264,3,676224
506559851141,216199896899,324244603080,18037,3,676224
506559851141,145496927443,408324057491,31742,3,676224
506559851141,2371002971,423106965738,18445,3,270816
506559851141,405951841001,490746798836,6172,3,197708
506559851141,176830995023,233831834605,465414,3,676224
506559851141,175869951264,335210475113,11130,3,270816
506559851141,215743850778,222232113231,198056,3,270816
506634429727,174350739752,181092578373,58387,3,348708
506634429727,454642773543,390055766216,48314,3,348708
506634429727,208135427138,264850334716,51016,3,348708
506634429727,302696634436,3270981536,886,3,472800
506634429727,419038084195,11502026695,575374,3,348708
506634429727,441492676472,247571098245,219244,3,472800
506634429727,39092277046,146626700964,233943,3,348708
506634429727,361950227115,275813411749,115676,3,348708
506634429727,27265319849,381233552901,17053,3,472800
506634429727,338000919402,67036485345,25335,3,472800
506634429727,267296037278,482748676645,16812,3,472800
506634429727,91736789625,451201577183,105544,3,348708
506634429727,488439509594,263817176522,201338,3,472800
506634429727,132708411579,13186286819,217023,3,128272
506634429727,410526188534,40185301925,150446,3,348708
506634429727,115488519473,154370724606,32860,3,348708
506634429727,47338734705,337482375588,38624,3,348708
506634429727,209470748260,449554010893,8760,3,472800
506634429727,187183472721,431580203219,62867,3,472800
506634429727,161778956643,88294463073,40628,3,472800
507596107903,254150413041,63987278238,541346,2,225693
507596107903,364746615605,471685097698,503638,2,225693
507596107903,252786450672,374382894255,575821,2,354040
507596107903,137099808545,429212279652,39148,2,225693
507596107903,365416073655,246222229742,451546,2,225693
507596107903,106993276411,283806374718,436476,2,225693
507596107903,117595957494,496450288066,71026,2,225693
507596107903,192189704735,338654334949,550188,2,225693
507596107903,460484172683,488923828898,356682,2,225693
507596107903,35983565122,251268918913,984387,2,225693
507596107903,426098134850,93670491167,583468,2,225693
507596107903,188898885005,59855560449,329359,2,225693
507596107903,450186099227,474320672826,4435,2,225693
507596107903,358584292349,126901235471,175434,2,225693
507596107903,429520991017,361938366458,50049,2,225693
507596107903,176008398276,253438979397,257979,2,225693
507596107903,492484584230,329992728822,399223,2,354040
507596107903,489839352999,49907014905,59334,2,354040
507596107903,322323499757,49265413532,368935,2,225693
507596107903,141781607131,80623726817,143009,2,225693
507643085317,307713128784,191638363803,500614,3,671200
507643085317,163216814020,256105389436,81735,3,671200
507643085317,117973852636,319854093022,183627,3,671200
507643085317,213490759289,442353446772,33719,3,273216
507643085317,207790553771,378243750324,188919,3,671200
507643085317,214501489221,78789171758,106080,3,671200
507643085317,1045319206,13218438489,202368,3,273216
507643085317,211177213072,363645825486,269791,3,273216
507643085317,316898301786,54999300680,133104,3,671200
507643085317,500979909345,136925167333,209321,3,247212
507643085317,507367464223,166221252983,50375,3,247212
507643085317,256060880066,470340141165,16811,3,247212
507643085317,492798233899,437015647339,27211,3,671200
507643085317,410561618154,407838659976,157524,3,671200
507643085317,340625880055,236004989131,83965,3,273216
507643085317,182870771289,186455740882,189640,3,671200
507643085317,190120457511,172969428355,112857,3,671200
507643085317,433627700121,152266784401,146225,3,671200
507643085317,216481831941,504332812234,469882,3,671200
507643085317,303080064488,507280085585,103702,3,247212
508589042107,1897554266,359543171190,506561,3,401200
508589042107,421114002568,298497011407,72088,3,312840
508589042107,477090086114,467932316516,95841,3,85800
508589042107,312116554971,223112757032,19136,3,401200
508589042107,465940211571,199709127241,194681,3,401200
508589042107,98721453899,85703236206,51115,3,401200
508589042107,331742767053,328974481852,261695,3,312840
508589042107,138078071168,441295408842,17717,3,401200
508589042107,457103773886,58557029704,109793,3,401200
508589042107,231461092760,495930810958,149384,3,401200
508589042107,239193686428,481643184984,35572,3,401200
508589042107,207460693191,111474201529,53118,3,401200
508589042107,448969466860,440077437814,187088,3,401200
508589042107,481472332603,397979499764,120437,3,401200
508589042107,408501212640,435433856707,180463,3,401200
508589042107,69825779562,22779149688,235137,3,401200
508589042107,104058691278,261513730673,243669,3,312840
508589042107,350719144122,51080615338,45298,3,401200
508589042107,393958747511,507375941107,156003,3,401200
508589042107,340882808422,181949287810,90952,3,401200
508951613609,424357055517,63342401055,53811,3,340800
508951613609,356714781936,353963945143,313715,3,340800
508951613609,341226693775,493459622147,805438,3,342096
508951613609,384422324576,417354490975,286974,3,334464
508951613609,245613813607,112807924879,14395,3,334464
508951613609,118376935961,85063923473,334884,3,334464
508951613609,423744808443,72732954609,176430,3,340800
508951613609,98105580669,66889938077,148500,3,334464
508951613609,290839345155,465501153758,3261,3,334464
508951613609,286652089052,88882309860,83686,3,334464
508951613609,420871291844,211223201146,10869,3,342096
508951613609,318458800514,125606917412,196480,3,340800
508951613609,277567727841,191314124122,189108,3,342096
508951613609,341527687454,110777024195,15289,3,340800
508951613609,409179471281,484770618302,45231,3,342096
508951613609,77550244641,6276561305,298375,3,342096
508951613609,279513986618,18272351527,156423,3,340800
508951613609,28604420345,172722437259,176117,3,340800
508951613609,435399653992,105206487939,133729,3,340800
508951613609,292975331497,1374680386,215124,3,334464
509268070427,502761550165,473914653546,22377,3,748608
509268070427,381357161146,404051241917,58524,3,748608
509268070427,485342224271,369036367987,157349,3,748608
509268070427,137597079571,253049154110,99165,3,748608
509268070427,54446981131,218573633828,116631,3,300945
509268070427,121142047813,127820177036,1515,3,748608
509268070427,185309637372,489193190171,58006,3,300945
509268070427,334930311202,464174506174,3727,3,97479
509268070427,459217500440,424851430690,15408,3,748608
509268070427,310651033634,147070321919,68525,3,97479
509268070427,15648027766,441988573288,55774,3,748608
509268070427,165200916232,286962759010,154869,3,748608
509268070427,146458799331,328517415074,187442,3,748608
509268070427,314928789797,432275016912,21528,3,748608
509268070427,209715589540,308796976073,56714,3,748608
509268070427,296565994497,234662693538,43733,3,748608
509268070427,294148330779,265120027017,15408,3,97479
509268070427,274232030563,492697038667,40573,3,300945
509268070427,334434236649,116609750277,36391,3,748608
509268070427,194619737498,474608893077,127945,3,748608
510315422809,274811588210,459201763557,104014,3,695504
510315422809,370064722538,189856782462,2456,3,695504
510315422809,94761120069,428330725557,3997,3,163840
510315422809,116613866256,412768187529,807045,3,695504
510315422809,149649144282,28107455483,37830,3,298944
510315422809,115657288041,384690538300,261924,3,298944
510315422809,483221974329,429495498587,420073,3,695504
510315422809,297916531777,492477319320,7813,3,298944
510315422809,34264469170,442419593460,51226,3,695504
510315422809,60490336266,241615618639,431250,3,163840
510315422809,234753475749,171661631421,197146,3,695504
510315422809,73093209444,346669373238,17420,3,695504
510315422809,1981824198,151561960726,106550,3,695504
510315422809,98469406563,339880443754,97091,3,695504
510315422809,4407337463,485364353169,177861,3,695504
510315422809,167259813889,68122036530,125329,3,298944
510315422809,497494276584,4967411213,125011,3,695504
510315422809,195783615460,415723061370,70416,3,298944
510315422809,431227773815,426145186783,86078,3,695504
510315422809,101511433883,437488082612,40930,3,695504
510345735349,481407068060,242617599521,70603,2,302304
510345735349,101645180957,478648372789,95691,2,302304
510345735349,23898785795,154934924465,277856,2,302304
510345735349,166662357266,401123129670,297448,2,302304
510345735349,55860921682,381328974047,12596,2,302304
510345735349,266933296124,105501060805,197255,2,302304
510345735349,48036134328,431478410066,672586,2,302304
510345735349,186592321542,153862300661,527082,2,348180
510345735349,174095641528,188280649734,28305,2,302304
510345735349,471774615082,416326548413,290043,2,302304
510345735349,456344539454,473996365876,81987,2,348180
510345735349,378519048356,127387125144,390001,2,348180
510345735349,198067517691,175084602270,76869,2,302304
510345735349,169533665177,507301983124,265001,2,302304
510345735349,477382497234,93477183456,63650,2,302304
510345735349,393002348823,149907440873,359333,2,348180
510345735349,349917728132,167561475667,54349,2,348180
510345735349,475998203778,421383998250,4448,2,348180
510345735349,100331082331,358977519163,136725,2,348180
510345735349,157634832880,297239590960,68660,2,348180
510544319177,165598655705,100915635864,456046,3,171144
510544319177,337889257552,12880912822,28262,3,336392
510544319177,254384091853,30108974983,43993,3,171144
510544319177,251971525872,346262217882,357348,3,171144
510544319177,26074565388,214848567429,51326,3,171144
510544319177,204793994415,325511853342,264220,3,303292
510544319177,359595296277,132207724040,449298,3,336392
510544319177,386104403600,214809440611,601292,3,171144
510544319177,497409860525,387967787178,635593,3,336392
510544319177,309622112052,263023116518,357971,3,336392
510544319177,397419277033,24028688399,33604,3,336392
510544319177,454991942114,392165282362,105184,3,171144
510544319177,299588688945,448910717272,23115,3,171144
510544319177,201087641034,150249820640,124029,3,303292
510544319177,369253171323,17823535705,101933,3,336392
510544319177,500905954671,330672631011,40739,3,336392
510544319177,165467010044,461540464991,174552,3,336392
510544319177,105086561426,105188027287,214291,3,336392
510544319177,226696917507,504181629649,104637,3,336392
510544319177,34320257358,5248429376,4306,3,336392
510659136527,316424084245,127136610713,141179,2,556579
510659136527,255976976887,290379715844,126354,2,556579
510659136527,55780212272,504206617987,303935,2,556579
510659136527,207296674770,391731890475,102815,2,321280
510659136527,58471126763,439173758419,186664,2,556579
510659136527,135444088330,331796046388,217925,2,556579
510659136527,79633816295,45171038094,24552,2,556579
510659136527,22093078267,285296696183,21388,2,556579
510659136527,432372517657,320601842314,5591,2,556579
510659136527,383741617587,169584846355,272319,2,556579
510659136527,426854195891,243213933873,149828,2,556579
510659136527,465976327518,485564549894,166598,2,556579
510659136527,283960103175,75785057208,68306,2,556579
510659136527,414113007389,123597153809,55413,2,556579
510659136527,339992972178,237028005735,99639,2,556579
510659136527,328798274017,338405966768,26200,2,556579
510659136527,100528466655,296306062254,199342,2,556579
510659136527,166606284008,249208089215,54102,2,556579
510659136527,359816115400,63971103225,41222,2,556579
510659136527,436671713619,425264273216,69653,2,556579
510926659127,481990808889,349512620335,107020,2,342100
510926659127,148021595943,381315130929,92600,2,342100
510926659127,395937418781,212420103966,287657,2,342100
510926659127,18779187074,438833936050,222477,2,342100
510926659127,47038721107,117101069313,612332,2,619888
510926659127,435629297212,13372316351,18891,2,619888
510926659127,259449832904,440924766004,20436,2,619888
510926659127,274673320163,67618608987,441374,2,619888
510926659127,51444732808,16227762330,12964,2,619888
510926659127,388921868874,220837015643,365330,2,342100
510926659127,489897406323,319839171893,24390,2,342100
510926659127,306833324071,207464759791,106095,2,342100
510926659127,42134692137,89715650160,40413,2,619888
510926659127,107004366899,493621920416,251024,2,342100
510926659127,281900956461,254923099967,43545,2,342100
510926659127,194494879122,184569372272,269344,2,619888
510926659127,213849799409,457438223703,109072,2,619888
510926659127,376707812068,473219991393,233128,2,342100
510926659127,502645480339,141955042331,133572,2,342100
510926659127,335230279231,458054991036,388421,2,619888
511341626891,405735880351,264575412981,44685,2,380296
511341626891,444713132933,413751965168,94325,2,380296
511341626891,250280535273,394483575785,63695,2,380296
511341626891,404173039500,479410541548,310276,2,380296
511341626891,33232594033,481710086967,27711,2,380296
511341626891,375549591585,170649494968,473099,2,380296
511341626891,34090829781,442607803673,14689,2,389568
