prime,A,x0,trials,param_a_count,class_number
56067016471,9170869973,27436218185,19629,4,113600
56067016471,40180835439,15706185218,10684,4,110565
56067016471,20963840455,55265329020,13602,4,45376
56067016471,33663536246,7481244906,19770,4,110565
56067016471,4654958146,55594765335,25129,4,110565
56067016471,51610311716,48394042773,96,4,110565
56067016471,38642324802,6327342800,8931,4,113600
56067016471,13817524501,14704072538,3619,4,113600
56067016471,16968517988,28276083575,40855,4,128664
56067016471,44718473157,1482694552,16435,4,128664
56067016471,5138600408,11513829270,97320,4,110565
56067016471,11799254556,55880612703,64127,4,110565
56067016471,25883831613,46007699260,4158,4,113600
56067016471,10707265081,10982754176,66045,4,45376
56067016471,3004522849,13205163278,4882,4,110565
56067016471,41560681708,5155082007,41710,4,113600
56067016471,45955597350,33782029506,16820,4,110565
56067016471,11395999986,20852458712,11472,4,113600
56086447687,16404123113,55974131911,60901,3,76332
56086447687,46206632788,38613197314,18329,3,155000
56086447687,597662367,32313267891,39149,3,155000
56086447687,40940515126,27386843903,108857,3,155000
56086447687,49941803595,14983388724,101687,3,59344
56086447687,11054157620,5335519806,16268,3,155000
56086447687,27924419542,37808048573,34103,3,155000
56086447687,32609019177,3381105289,22769,3,155000
56086447687,3822347039,9518891542,1404,3,155000
56086447687,27832694474,11625558249,39186,3,155000
56086447687,42532521477,25419925113,81453,3,76332
56086447687,20224488692,48636666496,14068,3,76332
56086447687,34951771301,40814878898,66013,3,155000
56086447687,9988363209,42731919695,63985,3,59344
56086447687,46264094699,30215691455,31835,3,155000
56086447687,39782904280,42773732661,4428,3,155000
56086447687,25126934689,46723579117,41317,3,155000
56086447687,28563893334,31921600552,13040,3,155000
56086447687,11680244764,38021840147,7717,3,155000
56086447687,25514176174,4973052714,19925,3,155000
56125416961,46505347970,46030196259,49998,4,135168
56125416961,31680128195,41916693900,26238,4,135168
56125416961,40510105587,42403258640,23503,4,167936
56125416961,48758365441,7289723796,95588,4,135168
56125416961,6918190620,9444720221,72993,4,167936
56125416961,50159163646,12131350416,21847,4,167936
56125416961,2014737104,27807639268,194907,4,167936
56125416961,7287221128,48064978652,9597,4,51200
56125416961,20970312737,10704056495,119176,4,167936
56125416961,55919474370,29699592095,16805,4,135168
56125416961,2530756088,26683468881,3044,4,167936
56125416961,3431992734,23421128033,93858,4,86016
56125416961,36670102481,36675950286,797,4,51200
56125416961,13317999788,6109898088,96317,4,51200
56125416961,52642911001,31913623725,14555,4,167936
56125416961,46677334399,50943675660,102991,4,167936
56125416961,49897746271,33934673574,9203,4,167936
56125416961,228862308,42574271143,150783,4,135168
56125416961,2032170823,22895477526,48416,4,135168
56125416961,33212438486,14800227625,3827,4,167936
56135050019,36193881157,23276468007,42578,4,107824
56135050019,24183634049,10467926808,42437,4,138071
56135050019,40656897635,49859123615,74119,4,92154
56135050019,35800247682,23491550951,9266,4,107824
56135050019,14056197430,14315520667,126039,4,138071
56135050019,37367208683,53842918792,28518,4,138071
56135050019,12946878554,44458522769,25688,4,46468
56135050019,21140574044,40246760241,93664,4,46468
56135050019,29982165299,8077034618,25532,4,92154
56135050019,1571754870,24099746240,30400,4,46468
56135050019,9113655884,51691099703,136469,4,92154
56135050019,44385707618,17969365106,16973,4,107824
56135050019,17212057452,25701544948,23003,4,46468
56135050019,52002407441,15539420801,41185,4,92154
56135050019,12809425406,11079129428,18355,4,92154
56135050019,27431313620,4496255049,478,4,46468
56135050019,53968715547,2297368414,37407,4,138071
56135050019,30563547356,32135329121,58946,4,92154
56135050019,38305087320,8592681525,27261,4,92154
56135050019,50767760459,15275537610,263,4,92154
56140647581,55004424649,12552711262,18926,4,188928
56140647581,34518702349,30613509587,40000,4,188928
56140647581,46656493253,5394845911,1367,4,108272
56140647581,20726453429,49840822808,57752,4,149696
56140647581,55960588583,44467445030,41835,4,188928
56140647581,52310527449,30990710685,358,4,149696
56140647581,33999914555,2084232914,50194,4,108272
56140647581,35251132755,35047849914,2171,4,188928
56140647581,6372656116,37139656891,34926,4,102552
56140647581,55494385792,5875158505,32675,4,188928
56140647581,47731345073,55837049947,7499,4,102552
56140647581,22606644911,16563917578,65194,4,108272
56140647581,41788824460,9176072692,29620,4,188928
56140647581,44314003448,33735126975,17414,4,108272
56140647581,2581531532,10366461824,22061,4,108272
56140647581,45458081111,32932385147,51542,4,149696
56140647581,24338769926,23889600241,31762,4,102552
56140647581,39885196452,2494762797,884,4,149696
56140647581,11919899334,21009558021,6383,4,102552
56140647581,19938648679,50901360966,1351,4,108272
56144305667,52009793322,20070242298,28496,4,84227
56144305667,47147222367,15986912124,26934,4,84227
56144305667,25979914530,32432534101,35216,4,106448
56144305667,31032853829,38744447542,7589,4,51568
56144305667,5358845142,25548191068,54392,4,51568
56144305667,19030312121,20214724612,51075,4,106448
56144305667,28018012119,24370023225,16997,4,144352
56144305667,37915283910,18359211899,8474,4,84227
56144305667,32286680587,15259124822,13172,4,51568
56144305667,30708299667,35318083101,17621,4,144352
56144305667,39455104887,23828596828,56218,4,84227
56144305667,28741537137,32022811369,12308,4,51568
56144305667,12776922126,33452472641,9640,4,51568
56144305667,4589995214,33756080311,47388,4,144352
56144305667,690991391,5174134190,33194,4,106448
56144305667,14779321275,2090092553,20773,4,144352
56144305667,41415131819,55004494855,62155,4,51568
56144305667,2210547365,42565117484,75093,4,144352
56144305667,22199006443,48779770410,3656,4,106448
56144305667,29337667360,31739007885,9896,4,144352
56168953811,26234980771,13589089895,45654,4,222248
56168953811,8209521829,42372573200,54676,4,222248
56168953811,52119136402,28654069689,1006,4,222248
56168953811,43396166188,15369009210,2930,4,222248
56168953811,42546984366,45434630421,9461,4,145536
56168953811,21889163915,36234462047,7267,4,128096
56168953811,41920661358,307135096,33448,4,128096
56168953811,31516357196,32298982872,10521,4,222248
56168953811,6072634917,13856255775,5282,4,128096
56168953811,31083881016,1559069613,1588,4,222248
56168953811,32777339381,13523106718,23130,4,145536
56168953811,4356346860,41192834362,39181,4,145536
56168953811,39545097199,3921389761,7550,4,222248
56168953811,32130708615,2297082502,4814,4,145536
56168953811,24235414949,44839592861,11312,4,128096
56168953811,42693858923,22975397478,18443,4,145536
56168953811,13244213033,45543195452,16675,4,145536
56168953811,33314846865,17855950685,8326,4,222248
56168953811,49206694417,9175055091,10957,4,128096
56168953811,42798894016,41707631360,6597,4,128096
56182373111,7961281307,5606108323,337855,4,163368
56182373111,47351888054,26993689250,9237,4,104544
56182373111,44040851339,3135813803,6168,4,163368
56182373111,34375779435,50188824563,25279,4,118808
56182373111,1902257161,29032103602,43340,4,163368
56182373111,18160002055,39228462821,16504,4,163368
56182373111,841271942,32971593670,73349,4,163368
56182373111,28656057495,35523198907,6869,4,28176
56182373111,18077029438,40485479957,31265,4,163368
56182373111,39148598175,37994753816,153279,4,118808
56182373111,12273260050,36495458888,42696,4,163368
56182373111,51820535436,35332855656,17075,4,163368
56182373111,33547101419,47019138755,40445,4,163368
56182373111,5329588903,26420568612,65377,4,118808
56182373111,12680378818,28269624995,87886,4,163368
56182373111,20641338990,3732395688,2928,4,118808
56182373111,32830517891,13883503711,1084,4,163368
56182373111,21638446800,12228431858,13611,4,118808
56182373111,14205949852,14417802082,9728,4,163368
56182373111,45004659955,51263448377,39424,4,118808
56226337561,19288161292,19753699973,1990,4,136864
56226337561,16869832197,2516836973,329,4,171200
56226337561,40641642385,49965879855,23285,4,171200
56226337561,18026347906,13904957121,9221,4,136864
56226337561,44448730369,33561058110,16438,4,83088
56226337561,17269274228,36061821258,8473,4,171200
56226337561,28017628311,30339481366,26601,4,83088
56226337561,3348270871,38452624957,29722,4,136864
56226337561,20714635189,3717155381,331,4,83088
56226337561,22145188338,3308334872,81359,4,136864
56226337561,55464313211,26642391178,43095,4,171200
56226337561,43532194352,28263759890,94818,4,171200
56226337561,2147763185,43146579087,13331,4,71424
56226337561,42154294229,26193208963,11915,4,171200
56226337561,10607341321,10110193202,1784,4,83088
56226337561,16854607696,29878720479,34885,4,171200
56226337561,54007486501,44149161024,13041,4,136864
56226337561,35142944834,48220327039,9714,4,171200
56226337561,3313401455,7166139573,51676,4,83088
56226337561,12116374592,44502914426,20958,4,171200
56235033079,55158553042,42252195795,1246,4,60672
56235033079,38192678671,19374953457,202463,4,60672
56235033079,24704880806,27679225934,30518,4,140952
56235033079,2096466101,43585567999,9773,4,140952
56235033079,14000980899,42006387529,6174,4,140952
56235033079,872628610,2107564891,25391,4,140952
56235033079,34203917129,856845928,4660,4,140952
56235033079,4057690362,48732534832,32179,4,140952
56235033079,40541856777,18886986727,23693,4,60672
56235033079,15871544797,9261863231,73493,4,120888
56235033079,8795414982,1022711824,57873,4,140952
56235033079,17892724362,52874345390,7111,4,120888
56235033079,50786022391,41151991542,5211,4,140952
56235033079,50095069754,13770820113,10243,4,71872
56235033079,27019151523,41663936853,4820,4,120888
56235033079,2521114262,7272757034,3801,4,71872
56235033079,26221423329,48856806707,55481,4,60672
56235033079,35827058221,38039331615,62643,4,140952
56235033079,27348244730,8611900584,11832,4,140952
56235033079,50794035311,20129084428,15867,4,140952
56262050321,33842564839,37165956305,49351,4,303456
56262050321,6888822544,48942095505,103646,4,303456
56262050321,12051046728,38025699495,8854,4,303456
56262050321,25892219048,22404797986,324,4,66304
56262050321,44443919779,28579537714,12896,4,64512
56262050321,11039408061,50044374088,12355,4,64512
56262050321,52836117720,34959802730,25458,4,64512
56262050321,51947755968,52477133634,5053,4,303456
56262050321,38954522238,17205345382,68180,4,64512
56262050321,13827712950,54310013042,14748,4,64512
56262050321,50884334195,30174605181,3554,4,303456
56262050321,2060447073,37144265704,17003,4,64512
56262050321,43999673074,30529871349,38751,4,303456
56262050321,28217232757,37100587433,99312,4,303456
56262050321,47677506123,40117412280,42623,4,303456
56262050321,33662141952,23310741389,2793,4,303456
56262050321,1168335323,44959645338,20607,4,64512
56262050321,25735468542,3499161319,31669,4,64512
56262050321,23579993179,35152852689,202060,4,303456
56262050321,4974678096,10173762575,40019,4,64512
56300125279,39344751065,1360010099,18298,3,101728
56300125279,5932034244,47787103762,31216,3,101728
56300125279,15788546283,33519691341,7179,3,107424
56300125279,55313341760,30860045975,27564,3,101728
56300125279,17638307390,25582268876,42742,3,101728
56300125279,11241129548,37354403940,26993,3,101728
56300125279,12222717445,42568866174,13165,3,101728
56300125279,30802412185,3916909612,89581,3,131200
56300125279,49696485693,31232034268,94917,3,107424
56300125279,30627995445,32832791954,29391,3,101728
56300125279,27421236860,33387817281,38804,3,107424
56300125279,35629025745,30736509825,1799,3,101728
56300125279,47669080482,8676181677,4183,3,131200
56300125279,49168677427,598273222,77172,3,107424
56300125279,39101552952,48516591500,49843,3,131200
56300125279,8524419438,54901444703,33917,3,101728
56300125279,23731476157,20835758212,64665,3,131200
56300125279,11587259669,2818523174,25813,3,101728
56300125279,15385476125,26473310015,78571,3,101728
56300125279,31639850954,41513141308,97519,3,101728
56352445657,33795729525,161486436,125891,4,88080
56352445657,25998271056,25115647927,12017,4,91200
56352445657,2071894801,48966615222,23178,4,90496
56352445657,32379211962,1750652251,35709,4,90496
56352445657,11761087781,41025204663,95701,4,108960
56352445657,54912236702,7568000940,27885,4,108960
56352445657,8384871941,18556072640,60242,4,90496
56352445657,34932728445,41040882880,16144,4,90496
56352445657,32251587003,5443820058,8555,4,88080
56352445657,4020491009,29245901960,54836,4,90496
56352445657,23008229498,43016001999,32345,4,91200
56352445657,45248788934,43558150401,18252,4,90496
56352445657,19174620290,24998993527,112243,4,91200
56352445657,45346326044,39126764038,24384,4,90496
56352445657,45245762421,40280214686,24923,4,90496
56352445657,20551382072,30376392085,105214,4,90496
56352445657,12213499552,6041591779,9150,4,91200
56352445657,44322096439,37039644034,8509,4,88080
56352445657,31997774993,27348065807,4611,4,88080
56352445657,16246232124,53828933735,17191,4,108960
56362756319,34625847806,53160326211,86161,3,72099
56362756319,24640354382,54754514918,50716,3,75480
56362756319,31970187053,10846612896,1390,3,75480
56362756319,3169202486,2105317177,103868,3,72099
56362756319,38477135377,43976958335,52507,3,172952
56362756319,36596371048,26809635135,24994,3,72099
56362756319,27049370878,52420247778,929,3,75480
56362756319,55418102428,33738655691,44452,3,172952
56362756319,55258060849,32345591823,62314,3,172952
56362756319,4794833734,23713531310,7108,3,172952
56362756319,26209141222,4357970185,32216,3,72099
56362756319,24149625709,4904297648,40179,3,72099
56362756319,37334203934,29241538426,52746,3,172952
56362756319,2120039685,24807681968,4883,3,172952
56362756319,26988794284,32989388625,7108,3,75480
56362756319,48129533926,21104314792,30282,3,172952
56362756319,28616346698,32304187084,9895,3,172952
56362756319,32940612247,39645450511,75456,3,172952
56362756319,6116452903,17409149462,137044,3,172952
56362756319,41832518532,15349710624,89014,3,75480
56368101799,14322686923,34806873110,36929,4,121824
56368101799,42133963722,42472684686,18640,4,123248
56368101799,27135833333,25674461104,57396,4,123248
56368101799,42580036624,6796705189,16456,4,92433
56368101799,29419758384,11190321279,100444,4,92433
56368101799,42064843158,5305139249,4279,4,121824
56368101799,34906523092,13945874006,14742,4,121824
56368101799,7988857880,48245233001,1323,4,121824
56368101799,14450282782,8817591268,11396,4,123248
56368101799,55504773400,37835718400,930,4,123248
56368101799,40895609327,22226167750,11809,4,92433
56368101799,15983128908,19844617257,26296,4,121824
56368101799,35400241281,37975462647,13969,4,92433
56368101799,32230162851,44600721242,29510,4,123248
56368101799,6414355673,7558539721,41272,4,121824
56368101799,38039419666,49179898564,29327,4,121824
56368101799,51826681107,6832836082,4773,4,121824
56368101799,18677253361,7722771021,31481,4,123248
56368101799,16002349689,43798785733,7107,4,92433
56368101799,41905231348,30157892081,47190,4,92433
56375770709,50443106275,47868318490,72754,4,124416
56375770709,34947543713,1316551888,7878,4,124416
56375770709,8405666672,6730068884,92781,4,124416
56375770709,38159350540,50796672469,50665,4,124416
56375770709,4713688645,8156500885,2372,4,125866
56375770709,32184974777,22255937011,6143,4,124416
56375770709,17077551700,16959801229,975,4,95056
56375770709,54309801302,36800086291,146310,4,125866
56375770709,41627307982,14295668942,39662,4,124416
56375770709,33110432359,9297988031,193604,4,124416
56375770709,5012915357,13552426886,8657,4,93816
56375770709,51746812608,27541907337,3689,4,124416
56375770709,56223234808,11254926747,48271,4,124416
56375770709,6667716727,22100984376,88671,4,124416
56375770709,40863423783,26457893883,14785,4,124416
56375770709,313458287,54098735490,101913,4,95056
56375770709,36796435893,3774228509,101201,4,95056
56375770709,51448016303,5238757240,24329,4,93816
56375770709,54456224158,33997874440,29838,4,95056
56375770709,47597867444,40196478603,36472,4,124416
56385731651,51899819734,40112454819,37628,4,81540
56385731651,10532087468,40902585545,42803,4,73764
56385731651,45008773227,21912109117,6569,4,174452
56385731651,25888143138,32266807752,142369,4,174452
56385731651,527274713,10227118909,56064,4,174452
56385731651,16365298705,35201314656,4988,4,73764
56385731651,43409477970,686585370,7892,4,77824
56385731651,30014149861,554325688,33098,4,174452
56385731651,14979228595,28187828319,41127,4,174452
56385731651,11037462187,15063493010,22295,4,174452
56385731651,56273058707,46345590153,556,4,174452
56385731651,38180527430,13541324605,6392,4,174452
56385731651,7940974979,27736393848,53328,4,174452
56385731651,41719394165,29037078687,170,4,174452
56385731651,49773091208,42099825654,8179,4,77824
56385731651,24252300864,46107949629,3622,4,81540
56385731651,11908918121,15642159677,18855,4,81540
56385731651,43314864903,18608472160,9860,4,174452
56385731651,50789543414,3873611566,950,4,81540
56385731651,25433043750,27581149219,11665,4,81540
56404973137,20313314071,32404819765,709,3,91200
56404973137,37828681033,25008417959,136262,3,192320
56404973137,1636735960,30029025809,11776,3,97856
56404973137,30656198343,42528454655,49642,3,192320
56404973137,17509381991,31386148072,10645,3,97856
56404973137,54522145478,38464621857,12468,3,97856
56404973137,56120796918,43243144213,30435,3,97856
56404973137,7937385029,47694384892,37916,3,97856
56404973137,3059782563,35985652214,123756,3,91200
56404973137,46838565382,51241622546,39241,3,91200
56404973137,47880894395,45159030015,1051,3,192320
56404973137,46039245010,51926360445,90458,3,192320
56404973137,12080055188,45031514238,3012,3,97856
56404973137,32099866353,13899187244,32075,3,192320
56404973137,50272161097,1265813898,88523,3,192320
56404973137,7833887102,14402411746,31789,3,192320
56404973137,43123553258,50275187039,112853,3,91200
56404973137,17204348774,50549271334,42653,3,97856
56404973137,13143448101,7126718213,5592,3,97856
56404973137,25708187048,52020928600,74965,3,97856
56429789557,12849985962,36307185846,28041,4,125008
56429789557,14642165830,47544122012,28339,4,125008
56429789557,35522946240,42346313641,21574,4,125008
56429789557,52049287217,23261875531,93494,4,125008
56429789557,32219154376,12499856094,15746,4,125008
56429789557,38882437044,48661034962,27385,4,125008
56429789557,35474548263,4872287074,10240,4,103608
56429789557,4221613652,7006500802,44109,4,79936
56429789557,9832632439,47400342369,5880,4,103608
56429789557,9864508994,50700712553,33855,4,79936
56429789557,38089651652,10254846261,33410,4,125008
56429789557,25814610476,22261801391,18946,4,125008
56429789557,8702195442,42063571719,12616,4,103608
56429789557,35695488775,24246148948,12905,4,79936
56429789557,53646758224,43071636766,5711,4,103608
56429789557,38503675713,52713856226,15076,4,103608
56429789557,5135839407,7840727484,61548,4,125008
56429789557,2561176053,22870029965,57147,4,125008
56429789557,12184576873,5816111639,20617,4,79936
56429789557,36066176360,31898783425,22378,4,125008
56446101197,12433068751,27186351401,1047,4,230692
56446101197,24303603303,33294502672,4148,4,193648
56446101197,52305361778,27191454366,50192,4,193648
56446101197,8493968105,12364573167,58224,4,193648
56446101197,51412942666,6923381472,34068,4,59100
56446101197,7142825216,20325759407,3814,4,193648
56446101197,16860365108,8850306473,6767,4,59100
56446101197,48055125769,37287266918,9067,4,230692
56446101197,22021830334,9650200150,9700,4,230692
56446101197,27114285239,822825734,11266,4,193648
56446101197,8314875659,20163752670,16302,4,230692
56446101197,32567509857,14373046479,22511,4,193648
56446101197,3850239884,13975046519,25157,4,59100
56446101197,16463464206,36474404484,25389,4,193648
56446101197,10051490002,42381875933,8760,4,193648
56446101197,34591605678,55710433595,25837,4,193648
56446101197,32406088252,15338956473,16799,4,193648
56446101197,53108473637,48885828947,1437,4,193648
56446101197,17384744490,24882580005,7192,4,193648
56446101197,26354222439,4823238981,18024,4,230692
56455798601,12052583986,6345967506,31785,4,132576
56455798601,52118281297,17840914841,11754,4,132576
56455798601,41743310547,42952280960,25077,4,185856
56455798601,13069895377,12257608423,4715,4,68264
56455798601,6798959844,53498551832,28598,4,185856
56455798601,48001173374,37924907586,19002,4,68264
56455798601,22204422326,5633993828,15738,4,68264
56455798601,22815956961,47415584868,60860,4,132576
56455798601,56108227149,22055002680,121658,4,185856
56455798601,42847254807,43138523922,17941,4,132576
56455798601,7784887769,31208558432,23205,4,132576
56455798601,28181473460,9081966774,35887,4,18432
56455798601,8302634431,4281867969,5525,4,132576
56455798601,36166971077,14419728259,180635,4,132576
56455798601,20031913351,52656368767,46337,4,185856
56455798601,46797644639,34470825977,15002,4,185856
56455798601,16232690644,45851051742,101698,4,132576
56455798601,4348126275,40802023384,38369,4,185856
56455798601,26726457659,2750456570,97559,4,132576
56455798601,9350905915,26479413161,14071,4,132576
56506273601,26944585805,55728862764,45889,4,102912
56506273601,53327551488,30897851305,39658,4,102912
56506273601,29426513860,11072963731,68116,4,97888
56506273601,38089331917,37511343722,53957,4,157184
56506273601,18832100618,12183108052,8401,4,157184
56506273601,40356041405,5270598074,27105,4,102912
56506273601,38234656268,46409499146,35642,4,157184
56506273601,18700097140,24212256881,131436,4,157184
56506273601,27503576415,4737772384,77415,4,157184
56506273601,22995315514,14289094941,10226,4,103936
56506273601,14276336914,1550142628,20341,4,157184
56506273601,24794591971,9072653976,11126,4,97888
56506273601,26377761764,53424248596,129307,4,103936
56506273601,15422871876,3464800827,8193,4,157184
56506273601,41824252454,3760249443,46661,4,102912
56506273601,22203048292,35453306298,31836,4,102912
56506273601,25712986676,8748613113,75885,4,157184
56506273601,13059284440,27714682423,79858,4,102912
56506273601,11518123779,12608911490,75593,4,97888
56506273601,45266974565,42505223908,3354,4,157184
56546326877,37384027447,34276354985,14110,3,86476
56546326877,7001174213,4131535223,14158,3,150044
56546326877,33214039061,22214389483,27846,3,86476
56546326877,17104320990,34614232173,26757,3,150044
56546326877,31823843141,5599283315,63597,3,80942
56546326877,9090502622,45141584472,29105,3,86476
56546326877,50429294962,52088940410,73358,3,86476
56546326877,27699761383,49695684516,20917,3,150044
56546326877,50918666252,19524527696,29304,3,86476
56546326877,40301150664,18521209158,24426,3,150044
56546326877,9434329115,5418073865,14009,3,150044
56546326877,49647762882,29273665178,24085,3,86476
56546326877,48607189159,7301007885,32453,3,86476
56546326877,15571589179,3220413287,4716,3,86476
56546326877,8172557680,50161372571,143798,3,150044
56546326877,31808191986,38701423333,66665,3,150044
56546326877,56061680289,41782301919,6447,3,86476
56546326877,289972495,9448925691,17006,3,86476
56546326877,656666242,11977569620,86721,3,80942
56546326877,49667776323,9027200727,27054,3,86476
56550474317,974746268,41835272572,35777,3,150866
56550474317,4722691780,19168298135,25079,3,150866
56550474317,39205988462,3504104593,2955,3,150866
56550474317,10697345953,49152550522,110309,3,150866
56550474317,30083278586,56088637272,8291,3,150866
56550474317,14761850613,52435252259,30082,3,150866
56550474317,38704083045,32111942934,14722,3,121776
56550474317,8994374196,14857389374,96119,3,150866
56550474317,54909904320,2079926594,38314,3,121776
56550474317,54082864792,26914710343,56504,3,150866
56550474317,13950684894,47010775580,10928,3,150866
56550474317,15524207104,53004928995,30456,3,150866
56550474317,45132578982,10824342060,1895,3,73896
56550474317,49233701452,44550256499,39701,3,150866
56550474317,4423081236,15731040626,21129,3,150866
56550474317,37178169131,22528887029,7732,3,150866
56550474317,53650828359,40161400709,49136,3,73896
56550474317,18629597638,34682120105,47640,3,150866
56550474317,590457445,6300900261,120969,3,121776
56550474317,39298746660,10268285801,47886,3,150866
56567569369,46376779230,1640497894,55840,3,101504
56567569369,4664891884,6170926737,97597,3,135488
56567569369,16386929564,28409599557,1072,3,101504
56567569369,12751686448,39848940720,42975,3,101504
56567569369,4877295557,8487562240,24297,3,135488
56567569369,50475904862,7424344726,9358,3,89344
56567569369,47527623749,7417050114,157365,3,135488
56567569369,55635081814,39907827416,108270,3,89344
56567569369,34597722180,27766562017,15275,3,101504
56567569369,44018320329,24418337640,196974,3,135488
56567569369,10000639204,49919675603,21220,3,89344
56567569369,22528099422,55992855088,10997,3,89344
56567569369,4518447102,32186295944,134521,3,101504
56567569369,47203649334,22831293741,52006,3,101504
56567569369,969657116,8950386068,130268,3,135488
56567569369,24350089061,16812654979,17818,3,89344
56567569369,4207774762,14040760075,27019,3,101504
56567569369,19719851193,33283078805,145193,3,135488
56567569369,27744866353,54179087377,47452,3,89344
56567569369,5065702176,37203842499,11259,3,101504
56572997711,48346784785,2659749275,119395,3,201160
56572997711,2863557726,42269169090,20159,3,85912
56572997711,25545340433,42293769445,51972,3,201160
56572997711,23091734584,45543437492,37535,3,85912
56572997711,32082334799,53447207627,57236,3,85912
56572997711,17086453607,54335619720,53335,3,101744
56572997711,54742783546,29661702948,41275,3,201160
56572997711,21999863951,2857950410,8903,3,201160
56572997711,913164567,20127877699,89074,3,201160
56572997711,26765106608,34743795700,26982,3,85912
56572997711,52539193713,50214541855,59692,3,85912
56572997711,14008877189,7821043149,13035,3,201160
56572997711,49040933150,10945713151,23213,3,201160
56572997711,12850742188,41548441095,11228,3,201160
56572997711,24279563111,30173729375,7413,3,201160
56572997711,53358815252,31511176267,35087,3,201160
56572997711,35320954451,5591251574,4717,3,201160
56572997711,55459222602,38414454578,74222,3,201160
56572997711,5734840400,8623188533,8170,3,85912
56572997711,31484469420,31842039354,70224,3,201160
56573091389,21260790292,6910291746,7069,4,108820
56573091389,35842445611,30719239753,7200,4,108820
56573091389,36597312812,19853996781,7536,4,108820
56573091389,2825358797,38925386205,121190,4,108820
56573091389,26051818906,8824588997,45937,4,108820
56573091389,5308022140,20621406236,15957,4,86400
56573091389,41906946647,11195873738,26288,4,108820
56573091389,10903808756,50925617033,56490,4,124024
56573091389,17287050524,41543406411,49025,4,48136
56573091389,4758216811,41023755873,152948,4,108820
56573091389,35427665766,52054139198,56488,4,124024
56573091389,46712779940,41401010661,1711,4,108820
56573091389,13342315657,50894685948,898,4,124024
56573091389,17577378065,14660108664,53582,4,86400
56573091389,32207979013,30627136315,132779,4,108820
56573091389,43384084230,26084951389,92975,4,108820
56573091389,17795066252,45909669986,17953,4,108820
56573091389,20093655803,52028690473,15015,4,108820
56573091389,513131987,15820436099,36649,4,108820
56573091389,27747990895,16978165049,104617,4,124024
56581914733,28193971137,42773572445,44044,3,69248
56581914733,17984151719,27701901125,8179,3,83808
56581914733,43769578968,11989910905,60121,3,83808
56581914733,36021318059,33330525255,47769,3,83808
56581914733,4601631135,17671888204,32830,3,143792
56581914733,10613162788,34168098699,54981,3,143792
56581914733,26480925781,30874111605,876,3,83808
56581914733,16835661193,31027401458,2877,3,143792
56581914733,1210000880,7775864760,257110,3,143792
56581914733,24797113142,17645273643,69341,3,83808
56581914733,15992557430,42978487674,16757,3,143792
56581914733,23950790330,29310460004,70157,3,83808
56581914733,12550040569,42656106995,22198,3,143792
56581914733,41291584324,8521324946,43589,3,143792
56581914733,8176517955,8358309918,56796,3,143792
56581914733,41242659432,849959397,37652,3,83808
56581914733,22768774670,8906182215,99595,3,83808
56581914733,6518878365,9287285079,2387,3,83808
56581914733,13632968977,39173302656,3491,3,143792
56581914733,18975380240,47712318190,117687,3,143792
56641580393,55950177539,43272067070,13421,4,130444
56641580393,7177782306,9880978103,9361,4,161696
56641580393,32512108038,40072978471,4813,4,130444
56641580393,29930915979,29981360006,7255,4,161696
56641580393,37309076325,23340528976,16921,4,161696
56641580393,51127815854,43167318523,12513,4,130444
56641580393,30078685807,14627437508,9760,4,130444
56641580393,20642247944,46909944339,15694,4,130444
56641580393,52307679522,35088698152,68446,4,83136
56641580393,53261493795,9522448356,74267,4,161696
56641580393,34567473983,947861586,30934,4,130444
56641580393,44700633765,41620515847,2047,4,130444
56641580393,10948953148,37697571662,22870,4,161696
56641580393,11686086414,36978135377,1882,4,130444
56641580393,38831167449,2936901147,16248,4,83136
56641580393,30356304369,37723986483,1340,4,130444
56641580393,9225242385,17304654776,109994,4,130444
56641580393,56193350342,43285635028,8439,4,130444
56641580393,35961789268,4224014480,61223,4,130444
56641580393,51616530691,47373479856,13646,4,130444
56744187607,10158038322,39391981067,79557,3,90880
56744187607,52478363701,46165462557,7811,3,113136
56744187607,31066279564,33995307263,6685,3,113136
56744187607,20198879190,51508697826,9114,3,90880
56744187607,54585331846,29238093675,35651,3,90880
56744187607,10310821646,509224225,130714,3,113136
56744187607,18380719924,36399180467,125591,3,113136
56744187607,2409500975,19935423348,37713,3,90880
56744187607,40801733220,42913588084,35254,3,90880
56744187607,48373213649,40407457164,57838,3,97580
56744187607,19430373594,10387313123,44520,3,90880
56744187607,8056150040,9448600008,6951,3,97580
56744187607,3159372597,23907264070,6797,3,113136
56744187607,10385682035,38137287985,112181,3,90880
56744187607,47858617701,9214859729,88524,3,90880
56744187607,5014961408,46224450025,114181,3,97580
56744187607,9999821432,54264438027,28,3,90880
56744187607,15069759527,54186430018,2803,3,90880
56744187607,22420682808,25609044564,52201,3,90880
56744187607,43459930293,56255069593,24141,3,97580
56766245377,48728187085,3224459661,24705,3,98304
56766245377,53667633811,13178127621,69200,3,110592
56766245377,48954090741,23002832319,8861,3,110592
56766245377,26839050421,15586606778,323656,3,126976
56766245377,20791006398,32320912869,161328,3,110592
56766245377,1977815969,48268895843,103641,3,110592
56766245377,34883383721,46937321015,48742,3,126976
56766245377,14435428426,43195664728,42412,3,110592
56766245377,36059424012,38214398562,333201,3,110592
56766245377,35393703487,1832076624,1678,3,126976
56766245377,47097207987,48576623257,75566,3,126976
