prime,A,x0,trials,param_a_count,class_number
680986149539,487723750292,97862676775,92129,3,223696
680986149539,654911763371,364639489387,99607,3,1378520
680986149539,273726543053,340886983517,4385,3,223696
680986149539,622827673642,357040811364,17027,3,1378520
681183436711,448432634846,122481370322,304495,3,278172
681183436711,89257951976,168107661642,62874,3,780880
681183436711,448592442921,214044648817,289451,3,278172
681183436711,396148778041,165114066096,264956,3,240298
681183436711,313811408066,260266522070,181331,3,278172
681209481401,594435607004,313711875802,208909,3,248488
681209481401,167055059359,1382153164,395150,3,416016
681209481401,515783701708,363466193203,364622,3,416016
681209481401,430368352043,621042979226,120244,3,248488
681209481401,61510873662,456643053920,74495,3,248488
681694775621,379960715342,365527704163,15955,3,448000
681694775621,95106177426,365174423565,620135,3,1070040
681694775621,394976361878,383071717161,31869,3,1070040
681694775621,372919892311,413469431428,63632,3,448000
681694775621,497674069316,14850010270,190646,3,1070040
681829889077,351295867271,591263070019,27940,3,400896
681829889077,57464796995,35063068738,23172,3,336928
681829889077,216497336663,9525945072,37831,3,359168
681829889077,135046077957,407841668895,59654,3,359168
681829889077,330771941393,351100465304,529961,3,359168
682135175663,654351461058,649597828410,32942,3,149524
682135175663,60358994751,2135041948,1244,3,1008816
682135175663,108905068732,560227502283,412727,3,1008816
682135175663,358061622133,406361655274,453437,3,149524
682135175663,204770862638,237131118547,62640,3,1008816
682688560849,419027065417,459703598291,446311,4,166464
682688560849,362426382771,404227089477,321845,4,390144
682688560849,612624239243,280539968959,22714,4,166464
682688560849,296823553972,282529885880,50204,4,166464
682688560849,223798507246,309120960363,60629,4,313600
682697501737,584163484438,166312205343,594245,3,480640
682697501737,280590364801,164380344239,60995,3,368496
682697501737,88013439610,364490493195,92556,3,335968
682697501737,47156742060,147449452709,488141,3,368496
682697501737,593585825903,445230330851,81353,3,368496
682729202761,347273583609,46110204849,40481,3,265728
682729202761,424803696421,527151183865,22390,3,265728
682729202761,88799578086,191980965565,47927,3,265728
682729202761,538977637943,475120579805,132916,3,510528
682729202761,218138212543,442618871459,157903,3,265728
682798689761,464630092602,591387970651,58448,4,715776
682798689761,219279155145,422576123649,292827,4,715776
682798689761,313440171025,353319499436,496373,4,715776
682798689761,261474579344,493946298710,84188,4,715776
682798689761,38565125248,627316007928,51147,4,715776
683082272381,497514395737,661827770049,1115,3,410784
683082272381,12949955681,442953766145,48034,3,586040
683082272381,495698954102,134652535979,55657,3,586040
683082272381,423832142882,238113236058,41294,3,586040
683082272381,50379417530,186834754506,43958,3,545766
683106800591,178059685508,662371066530,123431,3,932635
683106800591,65929584084,10844369700,53408,3,932635
683106800591,559268914584,573097706950,48657,3,932635
683106800591,647311085379,291967358598,129176,3,932635
683106800591,617981572638,177331268336,30627,3,932635
683179680691,455503770528,521962322140,60707,3,552464
683179680691,13549785081,519268515250,171952,3,552464
683179680691,104063164649,653552370941,124423,3,552464
683179680691,618786666597,629764503899,135841,3,552464
683179680691,210818179076,365139523685,28613,3,355396
683440462987,235953832209,487518605558,16209,3,593856
683440462987,267452410731,517378370738,126913,3,182178
683440462987,128894778445,401192081596,154649,3,593856
683440462987,419732752553,36762815588,68108,3,182178
683440462987,220725644050,665769312429,11215,3,593856
683499697057,618538690592,462124697745,93412,3,318976
683499697057,349804222980,11371179809,53890,3,398496
683499697057,112867520265,255323020680,31300,3,318976
683499697057,419144618926,38410460018,26168,3,398496
683499697057,176029105211,325238159122,225850,3,439808
683753203489,102836245574,15217228023,164770,3,275616
683753203489,608249366274,29967249662,54143,3,349600
683753203489,630207896915,451035025233,269713,3,736320
683753203489,267268706897,190672223832,61404,3,736320
683753203489,76337736737,314632934455,200384,3,349600
684372738773,135532390955,611138555106,29525,3,1012536
684372738773,287707531507,49265407695,56869,3,1012536
684372738773,622039175260,357369384735,4816,3,312808
684372738773,256382776081,375145834601,39125,3,1012536
684372738773,319112186982,549284059681,243410,3,1012536
684934357273,222009101187,262246651855,109529,3,623552
684934357273,614363631182,341027249812,57845,3,308352
684934357273,258711477082,644812381904,179875,3,308352
684934357273,12517153760,406480663417,88574,3,308352
684934357273,245670712093,667121759540,233972,3,211824
685863649391,467118815548,534429974767,37063,4,595014
685863649391,405558617110,256289235274,135225,4,595014
685863649391,367668006204,61403978046,56517,4,595014
685863649391,634857810092,205718835868,558476,4,161224
685863649391,284539800433,440074989013,21558,4,595014
686287387273,622076756689,638428474868,121231,3,220688
686287387273,69510127280,507141473708,146237,3,574344
686287387273,165790072796,197996448708,122362,3,220688
686287387273,559495324785,117458970159,281301,3,574344
686287387273,180819050493,9264023111,787990,3,196288
686616112283,635122449952,497624872301,178578,3,574728
686616112283,296052600446,347302064731,171660,3,574728
686616112283,183192521493,535457649417,161892,3,574728
686616112283,285760411987,277888641020,416470,3,574728
686616112283,479292259832,215723993308,360356,3,574728
687255491633,592927668670,202766402305,406734,3,677496
687255491633,79500222477,187043649451,274869,3,677496
687255491633,134609312150,348296231338,209824,3,677496
687255491633,264598254988,105833487246,235940,3,677496
687255491633,164674039774,479199437245,356422,3,677496
687296828921,312654877122,232088363989,125150,3,700480
687296828921,251242207718,98155722817,181698,3,391200
687296828921,289638521010,418633130283,151201,3,700480
687296828921,360505397217,337080411509,18273,3,176424
687296828921,470303511907,664037067929,41589,3,700480
687390899989,478496802207,671954301671,34684,3,324520
687390899989,451641012190,298672187749,45463,3,324520
687390899989,329354345220,485323580620,395035,3,392416
687390899989,529308869285,7209778082,229054,3,392416
687390899989,261871963226,47586823306,114081,3,324520
687590987219,326926898290,157813103099,87999,3,321784
687590987219,548782462909,652764614138,483263,3,408376
687590987219,110784979570,133005051532,464139,3,321784
687590987219,628753103870,681571892666,104141,3,321784
687590987219,444097822409,628099080221,39322,3,290766
688084429541,548856117528,678218980308,113014,4,891480
688084429541,483372243822,566232100904,95441,4,891480
688084429541,110543686350,202881742466,8622,4,891480
688084429541,190595088506,626321973531,80090,4,891480
688084429541,487778765379,90757525979,113132,4,891480
688463912569,101297756574,580667555418,32127,3,331840
688463912569,685149063564,171292282551,375586,3,432888
688463912569,642279106038,525410404266,280881,3,331840
688463912569,541892920538,561718134168,293173,3,432888
688463912569,93666896133,229627328688,290338,3,331840
688707674549,89438238920,513372581422,76726,3,182160
688707674549,508754633453,509168912865,295713,3,182160
688707674549,26458038065,212991022317,309435,3,347008
688707674549,20531296299,164669279196,83758,3,182160
688707674549,69476849295,508312964882,190976,3,182160
688743870179,443979633785,12957156408,242402,3,173952
688743870179,11309582923,231558769353,5010,3,173952
688743870179,435751712837,583437150394,694672,3,173952
688743870179,171425858585,371003199598,78347,3,578800
688743870179,26384654171,167278205682,69315,3,361920
688857368707,240248243735,74040190673,38421,4,521696
688857368707,477952501004,306491290634,128189,4,521696
688857368707,209441416660,171013911615,108222,4,214168
688857368707,159815641811,327425614252,275356,4,521696
688857368707,620375607258,76619871871,181938,4,549792
688984164467,275238320268,531709328700,60430,4,1083040
688984164467,122715434932,388571041158,23814,4,1083040
688984164467,445002264516,431926350560,99021,4,155772
688984164467,394859942042,387214979660,30407,4,155772
688984164467,465680675442,474843654413,38537,4,1083040
689182775657,663825372327,385025409944,6088,3,732008
689182775657,602737232872,445123642921,176908,3,732008
689182775657,468317859330,18326614299,74015,3,732008
689182775657,351568425427,644910793151,40426,3,492928
689182775657,29993528308,256661352767,162757,3,492928
689195293277,229666568666,171129324288,55188,3,730184
689195293277,280383183121,561499840749,86761,3,730184
689195293277,480712003046,679339360096,848,3,228480
689195293277,200289227230,414053021668,313580,3,317848
689195293277,613261701486,366830424817,373872,3,317848
689782511689,540642696974,15528940704,178549,3,596608
689782511689,227536562274,516228400354,14853,3,596608
689782511689,604310253652,160768851252,319081,3,596608
689782511689,532582112390,52123782286,118436,3,596608
689782511689,330405935588,71475833427,98904,3,596608
689914411553,242326353221,679319105873,27464,3,247680
689914411553,562885877590,236155136179,122542,3,680416
689914411553,317218956916,568722393179,57077,3,459520
689914411553,244013239244,352190006580,29363,3,680416
689914411553,649911014123,197769196467,572824,3,459520
690511243801,344712051248,196779916797,460789,3,554256
690511243801,344377894866,505552271351,33995,3,554256
690511243801,45291242266,195846967359,611160,3,236384
690511243801,672340644233,616352879539,148805,3,236384
690511243801,679218376739,426712645102,94114,3,372480
690535088489,624741179579,474300871268,33498,4,472096
690535088489,92857061227,17050594844,86522,4,472096
690535088489,97401212308,668746009611,459690,4,472096
690535088489,512502696788,652979740951,326456,4,472096
690535088489,410221016112,597742433909,146403,4,472096
690715293187,268105569903,561046316100,5196,4,78528
690715293187,20568660815,548525106944,97829,4,276420
690715293187,594918162008,411348483971,115666,4,387620
690715293187,379582748727,205078727439,43039,4,276420
690715293187,635123717257,430697191888,92857,4,78528
691466188753,9613134905,586677920902,348157,4,539392
691466188753,366084911036,447600136071,144924,4,95280
691466188753,230634737485,482648250171,289581,4,95280
691466188753,312903004530,127850659448,276739,4,394896
691466188753,272644122519,602867273876,142131,4,539392
691493048681,274535968250,221592157352,173829,3,373312
691493048681,75317588394,358281546609,1525635,3,373312
691493048681,370736815840,546890457170,245133,3,373312
691493048681,680058546690,353157494382,675004,3,333888
691493048681,553935546278,534521795437,214894,3,373312
691822271111,571099468648,104284930139,28136,3,518436
691822271111,472711260468,233671259413,10496,3,518436
691822271111,413384169769,176791935748,82257,3,518436
691822271111,360096367586,497813286656,97590,3,518436
691822271111,96060131876,426607683657,225100,3,275600
692877946477,515649096265,69710083854,49944,3,769824
692877946477,684187981141,76450063768,136033,3,539660
692877946477,327815054494,579379695028,19358,3,769824
692877946477,564818720274,271478174173,66065,3,769824
692877946477,140263397940,110821503693,75007,3,769824
693027838093,590455198612,584173774196,12379,3,224032
693027838093,574560762363,600676926004,53902,3,310056
693027838093,633760480558,361291799605,268326,3,224032
693027838093,475626970942,175116996107,55121,3,310056
693027838093,174200513575,681382354365,61840,3,310056
693771647837,179274557249,693715198744,77820,3,511720
693771647837,370372296575,272769555644,117193,3,511720
693771647837,418764572361,374091328411,30060,3,511720
693771647837,521408059812,618768203083,330900,3,511720
693771647837,377780322106,113567529668,166080,3,511720
693789644063,329882925324,500054740082,78636,3,972624
693789644063,665351296076,224395783383,114593,3,337976
693789644063,659290097667,662275056509,157114,3,972624
693789644063,376698279343,406200226825,202302,3,158644
693789644063,558384963680,223583445042,92617,3,972624
693836563559,352141384676,57282180676,57531,3,881829
693836563559,472461158482,688810597776,472994,3,881829
693836563559,284816341644,211681841333,208243,3,432120
693836563559,234890482297,315273532304,183731,3,432120
693836563559,264972370081,158858091808,40937,3,432120
694072719829,604777309232,661064800672,43502,3,458800
694072719829,229048721488,322390784142,297175,3,458800
694072719829,555438949837,68478408471,271693,3,259440
694072719829,205319534167,450634273489,546487,3,458800
694072719829,381020572796,527714434532,77765,3,458800
694273947449,478237741503,491672530304,48893,3,346400
694273947449,471554509282,65705172527,23502,3,819680
694273947449,219522152299,548886071137,12297,3,819680
694273947449,396463327891,189780680898,28404,3,346400
694273947449,12950179857,646269032992,119587,3,819680
694292145997,683402370853,37098875079,18391,4,427648
694292145997,332188230479,133225389567,196217,4,297604
694292145997,502447738362,95512601598,7265,4,370560
694292145997,48603032786,277926241194,245551,4,427648
694292145997,35392820400,278875309374,44550,4,297604
694895888083,367962438726,487985957667,404197,3,334384
694895888083,74422589004,214826121601,241037,3,394020
694895888083,296009377134,633978787256,294389,3,394020
694895888083,688595296738,512983960454,396741,3,394020
694895888083,50826549450,624984110096,6748,3,405504
695286128543,19193121805,94465637386,68512,4,402876
695286128543,479470425250,287113396238,48289,4,382255
695286128543,567031901480,52676365424,119846,4,402876
695286128543,691789588190,495927098599,50629,4,382255
695286128543,354681372226,179766233598,639662,4,382255
695318785177,181236447724,552508038751,124216,3,246080
695318785177,192012496321,398915059994,30688,3,595264
695318785177,634493295376,669543083773,144662,3,595264
695318785177,312370123593,632265713304,14829,3,595264
695318785177,555937932634,681943477641,139534,3,342112
696130368823,404545290014,101834001905,149484,3,625648
696130368823,648888796714,131556126404,121322,3,625648
696130368823,350547525397,577496305750,119386,3,625648
696130368823,194985584082,478831965820,20292,3,251712
696130368823,339055529638,24065505577,266448,3,625648
696402781369,279062625799,379031951741,140048,4,316160
696402781369,646703811996,169792282631,2509,4,316160
696402781369,572137613398,2365428428,41352,4,316160
696402781369,502047163552,313357408358,413377,4,212080
696402781369,490937804915,400811153003,69,4,316160
696444368909,311483172635,24323347860,63453,3,787088
696444368909,694863021022,202866759349,216978,3,466512
696444368909,644942833031,83905771356,22581,3,466512
696444368909,178749008555,25300717601,226187,3,787088
696444368909,208707081798,126488324029,49695,3,349688
696571723657,214329685271,90549293465,598496,4,376224
696571723657,59140719284,244802479289,23961,4,119248
696571723657,78756147033,36988027416,77932,4,119248
696571723657,307421538886,462809930928,572077,4,119248
696571723657,94041082466,293987649788,141987,4,417472
696959060167,277911106221,44269028513,149525,3,563988
696959060167,572809523146,472200643,225145,3,435748
696959060167,291310829017,395790155215,140140,3,435748
696959060167,376826230415,605612688502,95710,3,435748
696959060167,474398560003,16446806006,466407,3,435748
697282634423,386762990853,459175664323,287573,4,953940
697282634423,13138041433,3019781921,105351,4,79817
697282634423,255626952293,563903992171,109152,4,953940
697282634423,177587982471,14551956135,33622,4,953940
697282634423,165891435427,208069886358,60203,4,953940
697611029897,382416173344,476069791353,620757,3,604336
697611029897,253550241694,14391095355,198281,3,331776
697611029897,642321967920,248482406098,764238,3,221472
697611029897,397919822231,22538141218,47898,3,331776
697611029897,180616466673,6727335065,234093,3,604336
697755999497,513909159773,456647261112,354160,3,684096
697755999497,635708599503,172200765988,26634,3,527872
697755999497,428564180667,102304880695,131325,3,302724
697755999497,558492133810,466950917603,159572,3,302724
697755999497,439457180914,201168991875,67769,3,302724
698087985563,120147852935,107500315220,23552,4,974738
698087985563,562770025399,612108808918,392400,4,974738
698087985563,271154120323,28407164617,82404,4,174504
698087985563,509642785223,235711518603,59829,4,974738
698087985563,183925765644,495180609810,24789,4,974738
698094148093,341002895866,645183523195,127533,4,369664
698094148093,87299183745,4440424269,70655,4,490592
698094148093,409312510142,277003328649,100900,4,97872
698094148093,459703377052,458426097686,51188,4,97872
698094148093,238493800576,378983926634,86117,4,490592
698621418749,40274735335,549342501494,281412,3,131076
698621418749,662295274600,620424214021,196535,3,665016
698621418749,579467218291,303536155395,143455,3,665016
698621418749,19632967967,75239562934,96925,3,665016
698621418749,339867574447,386424811409,115849,3,665016
699128606699,218691301785,638995172894,354976,3,897600
699128606699,127038071984,175276099713,244569,3,897600
699128606699,23493318602,80531040522,51902,3,298904
699128606699,173621534594,229204441098,15108,3,897600
699128606699,251874609825,296506768505,81483,3,897600
699759715397,154845189812,343725269484,89491,3,725280
699759715397,495298254940,288561745799,47363,3,725280
699759715397,550959597968,261128482063,402103,3,725280
699759715397,633300662504,61660087659,60452,3,725280
699759715397,435831879971,523858856924,190628,3,725280
699969511751,25853164765,152918909551,77441,3,741888
699969511751,127247205562,595197747056,67604,3,741888
699969511751,446990348753,443452550223,377279,3,741888
699969511751,72328014176,490586849819,6132,3,741888
699969511751,305387240459,131666443062,213924,3,741888
700071614377,104591282858,174172580605,158184,3,609792
700071614377,530740963317,609328545380,36239,3,609792
700071614377,243550182680,409001004558,183004,3,245888
700071614377,222854349609,184319316356,157317,3,610416
700071614377,37276402010,639905625128,169533,3,610416
701045507053,79530384201,295446578891,245467,3,449328
701045507053,7961677035,502764729052,42291,3,405112
701045507053,120493441252,47867200198,109,3,449328
701045507053,581210356916,21125567637,275,3,449328
701045507053,274365552452,483395894422,158489,3,405112
701284849459,672223675257,105532529519,148295,3,609068
701284849459,581657556749,506375535590,89181,3,266832
701284849459,335624422396,73822467406,109378,3,266832
701284849459,609119542762,167375063587,108934,3,266832
701284849459,335863565306,612075735661,146396,3,266832
701310025847,670617733426,652177539515,81555,3,472450
701310025847,440305052502,566961096124,66243,3,459072
701310025847,206858356464,438159884707,29224,3,451642
701310025847,303731878599,627812122235,411919,3,451642
701310025847,249826721866,647029071633,151050,3,472450
701355149983,574607239010,8289434062,278708,3,499652
701355149983,43063061264,287138010691,108950,3,499652
701355149983,4807025597,262957014853,8994,3,499652
701355149983,277308390298,583947107455,283430,3,499652
701355149983,516373343704,332825000128,191544,3,499652
701990466601,182780661286,120110269562,245622,3,460160
701990466601,231074950747,512147858492,127471,3,460160
701990466601,89599954251,158962696021,147002,3,255744
701990466601,192351491487,395576396997,964953,3,387136
701990466601,437063372960,238577705210,61968,3,255744
702405944503,168417139724,232617197315,50055,4,257408
702405944503,4743621241,6492426501,233820,4,257408
702405944503,567817634529,354245043896,229848,4,257408
702405944503,350207088394,687668179531,90045,4,222816
702405944503,518977906381,195885198004,142843,4,533252
702435642661,147092623360,527137627018,394821,3,188252
702435642661,480509682200,130744658301,157492,3,517440
702435642661,599971045814,27220028295,192672,3,188252
702435642661,277043423318,51228267489,1728,3,517440
702435642661,361501942536,430135470225,140230,3,517440
702715401053,344252832927,313276308306,235370,3,701182
702715401053,7841736083,326912956557,425568,3,701182
702715401053,269545736184,320099591377,92199,3,701182
702715401053,52447379890,664713406656,5043,3,701182
702715401053,148176051891,644375108209,416890,3,275264
702916814707,611888036472,532073905100,237761,3,281024
702916814707,426027017260,329147487787,156253,3,355296
702916814707,80254513320,64926142421,161532,3,355296
702916814707,207879778154,625736572027,93996,3,394000
702916814707,259430285448,119184919113,140262,3,281024
703304729273,155620130790,404693206600,178176,3,504848
703304729273,672528218495,559449442888,46200,3,504848
703304729273,396905303060,31188049510,568890,3,539712
703304729273,591147127980,622166492775,1090321,3,539712
703304729273,578603658271,460456003387,155412,3,539712
703527413833,86140572883,13915569250,50698,3,289080
703527413833,535463693646,59252247747,118082,3,289080
703527413833,329578388867,211930116972,42147,3,610784
703527413833,110631700781,347897559299,75428,3,289080
703527413833,127324113230,332116861151,351838,3,610784
703640755789,590881119695,589526736194,134955,3,520320
703640755789,497099048572,69259087237,141588,3,520320
703640755789,537904109668,42666220083,114035,3,543872
703640755789,349832030427,206166073610,183332,3,520320
703640755789,467493063195,356510803443,59460,3,543872
703743952069,449417532396,316026955352,83479,4,150656
703743952069,355064449192,2630579407,146795,4,348048
703743952069,148066025611,390726585277,541912,4,348048
703743952069,262618221034,303474728231,436986,4,348048
703743952069,188035906672,27831021361,376154,4,348048
703767369749,174685075353,345535472987,38925,3,379008
703767369749,376590565386,374361003419,347344,3,379008
703767369749,641090171206,447604378337,130740,3,491520
703767369749,335984162186,90601325437,146988,3,379008
703767369749,688425997322,535823904304,119448,3,404160
704343087463,571428769388,610106774204,32042,3,610440
704343087463,168083649991,238017850103,50510,3,691824
704343087463,380939133337,556185825287,394421,3,610440
704343087463,73276881602,362820485352,322936,3,362232
704343087463,369615382182,654102297687,269854,3,362232
704522007353,307142517623,704125955865,511121,4,214816
704522007353,125076903665,168277898520,107083,4,388776
704522007353,270602344410,577284035228,222038,4,288800
704522007353,599663585547,514741937419,274375,4,288800
704522007353,604354945033,84785386272,714417,4,288800
704770936733,580127947143,183958141301,216974,3,679840
704770936733,464386848808,495088215834,417503,3,679840
704770936733,299044580717,255301095071,251445,3,273020
704770936733,95652338701,413139587448,63645,3,679840
704770936733,222206912109,256492344250,206276,3,679840
704964334381,6982112344,468908321243,524001,3,288024
704964334381,575234369716,594475713308,212544,3,300288
704964334381,666893635438,64181903732,588229,3,495716
704964334381,321452579048,356466176785,895161,3,495716
704964334381,213425618736,507850770308,1540292,3,300288
705978867749,613357038588,364471540996,21397,3,762400
705978867749,150138434502,383959187681,223943,3,762400
705978867749,451154672351,6760853156,324132,3,762400
705978867749,337103803120,686068290701,226152,3,762400
705978867749,22925852411,596221123398,89398,3,762400
706515033197,214744690926,34433593641,38625,3,211800
706515033197,155941686774,649688588315,277310,3,1198584
706515033197,491431639892,10393830742,70880,3,469840
706515033197,461931946090,516787002223,19609,3,1198584
706515033197,289332434389,262012958681,149152,3,1198584
706650063887,453520878234,427993817576,268964,3,370464
706650063887,336312720757,206269076268,362060,3,678198
706650063887,677668117805,82405174103,4091,3,678198
706650063887,406344618645,35568645284,60664,3,252404
706650063887,114112077272,695482846122,279702,3,678198
706926469597,10895860743,605568623877,87738,3,303540
706926469597,506156681483,211259880347,477718,3,432184
706926469597,544500151977,141390917869,649028,3,432184
706926469597,292861917665,176734440840,1267099,3,432184
706926469597,291840562274,262956954170,596315,3,303540
707487520081,411743030334,175180457484,307356,3,778464
707487520081,260183359047,403311194045,112949,3,778464
707487520081,243668187577,468687615556,30346,3,185472
707487520081,140750474691,86981170050,226273,3,664368
707487520081,433460378920,318615313433,261923,3,778464
708023588711,53424197828,692020137633,74220,3,395920
708023588711,430403019021,139140845862,23364,3,357392
708023588711,186023226531,85529088497,231126,3,395920
708023588711,233742810567,90341620959,52078,3,395920
708023588711,474702190596,391594573547,176733,3,395920
708055746161,666035027510,616902913098,14959,4,374528
708055746161,274990570291,585996215865,141807,4,761600
708055746161,700605482852,271509162909,135682,4,374528
708055746161,610828673583,42094383752,109281,4,374528
708055746161,317791875233,646594523274,36042,4,374528
708361086361,349281654007,444927786299,442332,3,370976
708361086361,533770615309,632701084575,621509,3,370976
708361086361,157116815191,202885901522,351890,3,344448
708361086361,75539243557,403505707723,300208,3,370976
708361086361,451126805171,618253532725,97293,3,322240
708386554747,136751689077,393202544753,13654,3,919360
708386554747,363857306871,390987539833,52780,3,919360
708386554747,323644303733,391548545908,1058,3,919360
708386554747,284744117455,303284256579,39993,3,919360
708386554747,591132807470,163065115285,185000,3,919360
708787536719,296794033818,85663351810,8136,4,218920
708787536719,661394831072,61958062627,129047,4,344698
708787536719,502057143226,620338883492,172022,4,305184
708787536719,409611033898,273932798842,8018,4,305184
708787536719,329365706855,393263232098,145600,4,207600
709278434047,7756290179,346651861490,188538,3,349214
709278434047,313140329449,614178435381,314058,3,230670
709278434047,315473874929,14958366877,70854,3,349214
709278434047,456527682723,85691388349,3923,3,230670
709278434047,118152185790,370769434839,17619,3,650680
709281195071,672304355170,380428053691,164999,3,368466
709281195071,403066473189,453454097438,307061,3,435584
709281195071,181691465624,356490616418,94906,3,435584
709281195071,649911261960,548955263391,117041,3,357027
709281195071,225944185376,141765069045,61073,3,435584
709372539907,393578887357,613419823356,20396,3,668236
709372539907,705408849700,146570813100,105327,3,668236
709372539907,154451207233,89989153724,30971,3,668236
709372539907,176202145539,159685595446,126494,3,668236
709372539907,377005073264,548314322403,217887,3,668236
709443108181,200634251441,228368634987,358833,3,449382
709443108181,122871004488,564619128477,7640,3,449382
709443108181,290151872745,661877671512,371345,3,449382
709443108181,341192075859,518669636736,95398,3,449382
709443108181,189777358856,320926345592,418808,3,315584
709446905473,59189594133,217017459027,24718,3,553984
709446905473,91826332856,561090393504,362495,3,192704
709446905473,507933853918,134740627996,438095,3,192704
709446905473,43515992214,139376405806,379958,3,347136
709446905473,180270625976,121511636252,295910,3,347136
709580716079,54444940553,586034479487,113296,3,290340
709580716079,58680819826,175314635420,9916,3,392592
709580716079,329579404941,159531853457,120547,3,290340
709580716079,623429242811,84591229790,377981,3,846024
709580716079,611779287253,147164835601,162083,3,290340
709763396477,667879247346,209957470632,95056,3,695470
709763396477,177835013913,585636825466,230937,3,695470
709763396477,448513064231,550319675821,143206,3,695470
709763396477,209466684778,40097538579,204089,3,695470
709763396477,78259606278,25759087732,37940,3,695470
710393710337,247645209439,268268748434,4865,3,700160
710393710337,697654421449,510427738755,415802,3,700160
710393710337,240700097190,250009669421,46997,3,700160
710393710337,456220259447,531788351125,188137,3,389632
710393710337,445853672287,524897298072,305040,3,700160
710545600841,672385502255,238783718945,22654,3,189872
710545600841,142134896613,264100044274,358590,3,336288
710545600841,550482352733,536390540615,262699,3,616588
710545600841,657679229759,82057764583,92727,3,616588
710545600841,94607179911,355597114639,3361,3,616588
710742587003,436612030219,611636674974,72230,3,279216
710742587003,456260832120,584652575120,649798,3,328816
710742587003,297397181894,405199942859,268324,3,328816
710742587003,517897879501,542359159625,33784,3,891952
710742587003,637218413657,406712677824,16938,3,328816
710930416151,511093401072,116767778623,146963,3,357608
710930416151,620622990017,191535778508,41841,3,920304
710930416151,590658585759,417486647851,88362,3,357608
710930416151,102368909613,38162048692,112527,3,357608
710930416151,1546215208,179267205441,905419,3,357608
712213081469,189048879463,165229170983,402486,3,383200
712213081469,385765038584,174541777844,164373,3,386408
712213081469,450367877468,52156276145,16727,3,386408
712213081469,607528264737,230768507389,100569,3,383200
712213081469,158497558602,696568867494,11740,3,370780
712314727937,166230012582,249241938686,103974,3,591872
712314727937,334534712218,406581219369,411391,3,422912
712314727937,131762624545,249452826920,401465,3,422912
712314727937,193478806720,634972538389,238898,3,591872
712314727937,271695304188,400261057463,218603,3,591872
712380715351,467678752287,601694785565,44940,3,409536
712380715351,675881378906,184379941948,18262,3,409536
712380715351,615459338697,550880325702,210517,3,518592
712380715351,585715488488,288526867038,20928,3,409536
712380715351,631647330650,559265650937,47553,3,518592
712383956153,483911353554,219228845797,6019,3,1223180
712383956153,75147294447,610035257588,73112,3,124768
712383956153,292638217608,339075749076,241314,3,298944
712383956153,319772699069,508084227618,49052,3,1223180
712383956153,690106566379,351345449060,33730,3,298944
712502849087,23050828812,98230703307,224955,3,560052
712502849087,596843838173,116001550848,296977,3,560052
712502849087,440489304966,476292449252,107143,3,494124
712502849087,577918947949,228242810982,130158,3,442234
712502849087,340963447952,682866271766,66277,3,560052
712506546667,435142443794,275624079778,103148,3,618770
712506546667,266767442724,668399740684,129512,3,618770
712506546667,321463840958,489667026384,10910,3,618770
712506546667,659093267992,660194479211,24213,3,618770
712506546667,366647932679,320469036100,41106,3,618770
712620689089,439526260885,502036502833,51366,3,708864
712620689089,371861189514,664821098468,75504,3,708864
712620689089,385843287292,302160047788,4067,3,360448
712620689089,173877370699,504185628440,73298,3,708864
712620689089,630140376934,641904590257,64444,3,708864
712699074517,464223535499,342109989615,16100,3,283656
712699074517,178975721126,397043077962,88615,3,289920
712699074517,7061445746,557132813053,846583,3,289920
712699074517,658055294970,134458742653,672217,3,283656
712699074517,488117279294,362104599132,24915,3,283656
712777016557,621871017342,196414240331,137486,3,337056
712777016557,603376158740,11097098100,17039,3,452512
712777016557,142503123610,465235229318,2246,3,452512
712777016557,246740395378,477396627481,4284,3,452512
712777016557,361107319492,147256360959,22011,3,337056
712819246891,271411213628,313770118464,215583,4,418128
712819246891,670837186790,359985364570,13531,4,155352
712819246891,619171910628,488332678293,180821,4,100232
712819246891,264346973660,117174158748,153942,4,418128
712819246891,20334877901,422020027089,22351,4,418128
713131830491,252887928312,10073946143,68239,4,382806
713131830491,128282521861,326690125359,97690,4,382806
713131830491,691614610006,87302009997,515848,4,293556
713131830491,81249329245,642508086022,168436,4,293556
713131830491,270662654164,131583687162,19263,4,382806
713236700783,536657007792,94816951097,289063,4,570440
713236700783,507324424990,168508966905,81822,4,570440
713236700783,163910472455,290641137638,131737,4,583008
713236700783,702343346886,37373635561,58169,4,583008
713236700783,121139162901,607646184715,349388,4,570440
713981113253,1778365384,433816380071,241856,4,295640
713981113253,520505972447,29465362183,64929,4,270246
713981113253,623893271293,615195380130,237922,4,270246
713981113253,492109473929,536446900345,56430,4,295640
713981113253,586401021039,97796848811,53212,4,295640
714304030327,72071183161,20032805584,19917,4,520416
714304030327,105305211495,665596144863,1703,4,197550
714304030327,223324514426,634669728032,27488,4,254688
714304030327,468656326323,141599248232,64306,4,197550
714304030327,440148809240,244724334604,150298,4,197550
714515626411,325744849222,693725702502,315985,3,715440
714515626411,465232654818,314351212651,230435,3,322400
714515626411,415672452349,614753498794,88634,3,322400
714515626411,213021601368,487322072796,95920,3,322400
714515626411,108921923877,497634963413,174754,3,345856
714625958119,185138214450,436056163887,59137,4,507920
714625958119,648291089745,160461724232,14026,4,507920
