8566003,7090034,987030
750411677,729702338,469821659
80551061,68562708,25295666
181524797,32612034,82535263
260240143,53556299,83742422
30663889,4705439,4075754
908159657,604919701,368774791
304668851,215369462,139904552
473292343,453818289,50570587
63846613,1919245,48028090
864831661,122354140,25584782
573912971,418477616,104572282
540596891,416918665,315931071
986643613,596551509,581537111
714993287,256672363,382658845
2029147,125383,1073146
942869461,692184383,327651142
840997891,375424669,457376799
59239508353,12663442414,28158781350
1387961,1025100,50704
6250458103,4281219193,1316648850
656000507,65462753,388014530
563679163,384961653,210499595
51050081,40942377,35283688
3200819437,590843084,2312316865
407745193,131916941,305538422
1214957,326954,859479
737242699,582737517,666775189
98486251,45654351,75062238
41530129133,11030824236,22814698910
6452629529,1429340128,3213657163
4257874997,979806196,751874408
6294953969,2571085222,3363850002
24933133,7097389,6379453
7317097,1987426,1025777
9831426491,280993186,97988312
71012844319,39508762325,18878694344
9309241,5586361,4275028
5453528251,3820745186,1777837373
2902106549,903794950,360814007
77489380421,3850190835,8662786370
9621297061,4832625230,9522321201
3670764271,1351971700,1038300815
4179497947,947762331,758858861
5547238097,1321459576,4697444468
4866401,323311,1365347
8176547,7324049,5669633
4168691,2853140,1259875
82292398037,64920473685,33728868804
4922543,3390519,1347713
1561753,113504,657462
343165453,338635526,52938770
62762881,51337902,41019111
690427559,244274111,211998030
6702017929,5868303751,5711721869
809751251,448630845,727857823
576916433,339547079,335546219
2198407,579467,556593
59822841389,52484224455,48827468489
8324627,7040593,2877706
27283155113,10683345759,10363006554
139872529,119585551,30969678
9264631,270895,7677926
27560506349,27321399775,11901826292
7085101,918297,805672
3520155563,437225665,1920307733
855033149,209813463,514951723
1118041,248400,575653
5559811,2699182,5090528
178504517,20316166,159398513
48832969,46574028,4711831
3012161,2408797,547432
730466497,310615122,224981267
6140360129,3710803589,2031134249
42667169,17343587,37538125
13198440251,11664841512,6644538483
49465044731,45269402807,33748390636
8579669419,226152744,3424826424
72964201939,16276758180,2935653553
6918233831,335859208,160105187
609083941,305432411,268551784
1384493599,985576467,1035922134
8225098223,3660531252,6018465024
569846813,69054769,319579188
881873231,149789162,668681028
1140317999,135391732,157724688
9914407,8580605,5364936
76004303,70000188,64862488
86692997,30089929,15212544
86992770037,13649887240,30967566800
76593029,2660007,30684223
83169221,49657702,77753880
9470299907,2527142681,8647190794
2520629,554801,766105
511100713,300809046,109888441
380049283,263901125,307830265
699060007,601429143,193795517
6364828231,4464931920,4284667996
13225529137,5806411161,11694062963
2414803,140955,326426
245289853,123540101,173851568
383798479,71024514,367614964
66841139,40451268,47895843
622511779,267979564,190637423
771912433,360438468,485699651
120151831,16754265,15057092
6109991,2640601,692392
47719489,42763314,47282327
7926179,1698227,6328370
333303137,37664064,294032333
22962705343,14173568580,4907840628
9714941,263570,4304406
2121631,1671163,357231
6636767,125490,832523
12018023,5797538,570768
8781437897,2309811772,6855428447
66179682893,61911879742,66136733540
497102051,89004042,444379084
43900347551,16350664527,15455353161
7564757,5127657,1271155
3814025849,798538929,2494238011
637754947,569998849,21516588
15199733,5887682,10221386
938595061,624019369,10842686
733536533,228633771,605683233
72705164261,18217294869,71094083125
10861033,3822431,837801
3412845439,1274133780,971103910
586029607,353413720,585519424
98516251,51419175,76483186
9607891,2445976,3397502
88281905081,68982245440,82408819790
777328207,453026516,443118453
69705141437,19371359938,62707077621
54527725201,5872500216,28941224751
455292121,68528546,86479807
86494921,22114019,72617422
67576018901,12549996728,53320707676
83627770717,30925393209,69441334319
6055001,1160194,2109418
3319897783,278013150,1618773034
188404159,68329991,50982153
633692933,356226759,475256603
84943380679,70005749930,60390323989
1680407,847735,350897
3666637153,1481443544,1042265794
24632857,4700063,20442441
27075864961,4391289923,10160688867
322982327,59770951,287399333
1066811,243886,86198
82913591,51410809,59837403
42646187,1540820,3744520
2359921,665640,498518
739775093,550697823,277748045
9839083,1595609,9585939
550835183,495188678,94006687
496237151,21242000,160104913
35519703211,28932508763,4368963787
74305273711,1972499528,16162367786
64409327,54504731,60637789
794782949,596914553,731402867
1859487989,1418117099,266259627
38646329,6262133,9258259
2276949869,203765354,2212492410
72113297,38424581,26295329
54266819,13199359,42376682
332857747,117825030,242516272
76480829,70782284,47862329
31212229,26950918,12315022
8446313221,6698063350,2335086229
16989233189,4331088365,4622631315
101905561,18674178,75841047
1595474273,1380391520,66200397
923233261,267728572,72763016
9707783,1356781,56069
5655409,3662278,391868
1945233181,1869265476,1414999165
1576889,619469,1027698
37117687,33439451,4643803
99673381,95620973,50029808
839694221,537063188,802162192
42536326633,30423970329,21718348570
1456229,1025507,16342
85030457,43412220,41701622
6754183,2250333,3880638
6060809,4924360,2636116
96910783,36493345,10338555
6620171561,4898225273,2681442805
2916841,1948082,954378
36886519,16734828,34200955
441488857,175362269,275646741
6897594239,1248538685,3421804094
8394437,5922122,1767228
3103261933,2012533547,400755201
9849509141,1927284298,1016643831
5854909,2351158,1607156
6461753,6181080,1033731
180907633,42715382,90419185
33737062693,26628111122,29596170573
3393451,1883496,2951651
519713561,402116116,325834000
97451685013,23889389160,80883901763
442675591,115276546,70234233
4142196341,3023269304,1850471108
80879633,63315411,33244920
8434351,6190398,8433172
84114343,68525350,36918187
135503933,83722602,13463190
7667640683,3634225752,3265047207
569276599,460931793,127272503
48586871,42554430,21412647
922515961,633013087,31608315
7983361,7065085,3878135
75271636961,63401103042,47459766369
3745663807,3083810464,431379372
251229047,99439108,28876720
909778651,826277380,601507274
5424579053,5369457856,5341271872
738268819,59612538,587162222
29035579057,15148304835,8243220769
4612313,2060437,1896502
1697989,624559,1158004
40972088407,9382823047,18508907130
93846847,64990465,5596776
475401307,186912647,412890176
4627253,1507203,92869
39776445953,22546100327,37493546446
4602317,1723679,2358940
11728061,2233831,6754143
16033981,14535580,128786
5553881,1729880,858147
90555673583,52271681108,58982575937
6642371,3413309,3757564
2454503,43482,262983
84921296947,23544952700,53126533136
7981272037,7373428162,402375083
11101711,6762572,6613460
49655833,32424427,8401558
81124909,53279569,27154253
13676240387,12764865896,9111405359
1846326947,1231161252,1605901748
13156394393,8600746198,5132383242
9628607,9237544,7507507
80611959173,73755655203,74484515625
231350153,4197386,62323691
5212361377,4230769631,1545906725
249191297,30118169,176187292
7406261,4862549,2678703
913245331,285019499,807306003
4759916597,2954977215,3221796301
45943134571,26151739604,27220174889
559242389,120509309,458742603
65811858149,17930916195,19491395904
8454757,6632236,7414641
59980409,35605985,21395852
9253603,3781314,5618209
21780727,12599333,4718976
20812699,14094249,6716279
7213397,2970026,5998831
793565471,279227458,532200048
2965903,94972,1286360
81306373,31604929,64062072
9720353581,2275177873,331475857
68032567,25371774,63863731
9659913871,78113334,4581070088
1667094097,679450931,1312828437
33333889037,20263542297,8775083715
9921641,3987877,1493154
200130023,164623628,125380943
780839947,514053599,293968010
24226327,15894724,20080556
64070563,13721853,7477954
84962519,62806001,67938470
9828642037,6644202547,6396019076
56522593,47481035,23139249
1632571,1011560,7555
17680198219,10018148665,62655273
68672122069,50324581426,38694014168
1092269,625088,241446
12464096399,11660660164,6363267388
8855976793,8106848956,1958197349
9576071,8571425,7370469
232997561,30750644,169506815
85178719,19652649,14514142
6243161,2487353,563742
98848669,21588132,67468466
7289265671,575406446,7176835644
4444787,3705747,3525396
64011301,60954353,45804634
56083933,30958988,15468728
43816757,2306048,34761887
7145253253,1596827909,3934342410
9588127,2866728,6959561
71498157007,11221017694,44044108282
715320127,8991525,167846656
432735991,281389411,28035189
5162393,89922,217078
96662431,52630172,15295244
6690996371,2090508771,3656936090
32594983,14192917,11137806
7510879,4599937,5150382
18117497,9674198,14185887
2535473939,30880943,771496016
2310593,1571748,1528496
62467901,1779340,36614877
23956481,4787449,14270499
8503091,320416,2634604
575062931,312732178,26966982
45641329,8796203,39609193
1896001,1546563,1597294
9635609,3428756,2854902
4961851,2739754,2276010
93979133,75578328,72994738
1655947,1039068,875573
705137021,160844654,599885833
57037787,29189865,45085349
4396291,4374591,3006431
11302136141,10093594108,7777132193
155211557,120746701,4061765
62668241,50006443,1428596
438034391,304635337,65428396
5478617,3696369,3143364
57794644363,34916770228,24848616375
43672417,19354083,16322451
54847181,38189832,25915591
46923986059,39012419215,28407961961
6861823,1693039,4988830
4153217,3187790,2656241
5883667,3078988,1106099
7713191,1822560,7400666
8166914711,4095785822,7052315412
21668443,9217280,14792504
60901469,36983671,2416584
22637093,3791411,5286055
33443073259,16203507875,29384859802
14015641309,2560960578,7770213547
1412689,1062592,566272
7117027,4949682,956171
717152867,423667846,340430333
7116947359,4802255458,552651590
426614917,57265179,311270033
9548491489,483731330,6398420822
255975227,207706879,192725850
64018091,17927329,33757923
369505789,206790589,20489796
19727586973,3910686781,15681101220
295297879,178819891,96637557
9392989,3793616,534857
668934587,398481556,523310154
160001887,66590898,6722577
36991939,27320505,28848479
8303249,5851216,5418636
334876747,334129886,46988141
44517853,26933415,43161060
137945011,128611070,73156975
1968822043,327410649,1231642222
88760291,83246991,50796119
5865133,3092125,3731828
519999091,270113067,315885467
33182298119,12560385890,17124138826
2902453,948903,1732372
2665933747,278150160,258997715
74835335459,50845019673,56611752551
96092387,88146827,79253165
1086809,1049184,158881
5230308907,62985045,358991093
5130838003,5010737904,2101788932
63452401,8617025,20341328
970457227,273243112,112481382
751432399,245355135,167170934
9571427323,254106112,8696718434
48618737,32490572,962176
177010591,101342542,115544284
68236706411,535298235,60755958772
3613787,1220921,57683
750611947,583600367,502365059
80804258077,34252792833,45916285403
74893319,64522122,29660133
64703440861,29770339474,33373253542
4250177,1620683,3845262
8361017801,1936569868,3395200622
11928431,2142803,4313996
26737544789,7833686699,19697664007
398725199,217854363,321044993
45840137923,2951551795,36265435954
303600853,28517796,236793031
280813661,212359827,39773788
70757966701,8980133584,43234864147
3849751259,3461995202,1328242825
14084897591,1306053669,13430818731
400756063,312548256,14276256
296685287,188517828,79325494
5327951,4066840,3590418
6229373,1957753,3702592
6079483,2908468,3344499
3735763,1392748,836165
1223863,792422,57151
9557071,3369389,8811781
55074599,37114574,22754591
7119901,3653737,2568395
6354820279,2654116452,50553116
5290098367,1686711192,2288086885
12553087367,932743154,4844718037
725391389,474714896,362248047
15115798391,11641855452,8027127277
7483957127,4636120479,4499558204
353907401,284855804,340167343
3825079,3052326,787704
9896989,7645771,6268952
61919840483,8828886754,4544362986
7065469,1418194,6701793
23672963,23612321,15745184
762765301,157243456,522649566
55844909,4293005,19037301
203555197,186143856,54814282
9276149,7159824,2164344
5274041,2714031,3541768
35676947,14120395,27581636
10513817,7201471,3333894
51194462947,4960836235,50146945020
6705755911,3040416337,2407623674
3711203,3059531,2889231
12212939,8231728,7011788
5580343,3744677,3078524
5852681,5429937,2056914
1974376099,984426192,1314091115
14045543,12295701,10859955
9153659,6810717,8820201
5706791,2967395,92438
80762443,49526749,14870752
6804733267,1264732354,3693191931
3624371,55297,961786
1578591473,987312392,1311385430
870600167,399703195,447070190
73686433,63012885,41318794
42116017,13662794,32660540
264801491,152426647,24078023
25237783,1369634,22356349
48082157191,46870028538,30250047660
827834611,75439485,535433988
287442593,178852302,99480337
15806023,5415251,13136557
1960084349,903924132,968727774
20416391,11741901,8518207
1975203863,1868507874,1811266423
4103597,1376796,1522442
5178269869,771324726,3199020704
8531477,8197089,7533744
9963903617,1494310145,8395892482
7709861,7410007,6747369
4833743,4183131,3932819
852723979,554418150,574240305
6758887,6633252,781996
73369687,34283475,67817598
8119721,377722,1476625
33692543671,28711504174,25002307850
1409237,1148855,572745
615018563,431175248,597883124
556821037,218849614,45267181
286678237,103470810,275947249
6541877,4121469,5238474
51016831,16294632,40078165
7720481,6111946,7081060
93794637571,62876146128,40934107722
22209587,14725500,20979728
39359311,739556,8999872
69174427571,45955362695,33700024041
2110769,1544581,1169640
2006183,594403,1872870
71821361,13135349,43664151
42546851101,8060527394,12857122840
5544283,368737,3497378
6694196819,5154621811,6101886280
7661851,4874236,5435069
7219596389,134202293,2337473737
6055885783,685294431,393300351
6218057,5905244,5991038
294889879,218429133,16568800
3800257,3696648,3154449
240509237,54568506,153288175
62753399,53801029,42386974
8271181,963409,3008797
44999376967,31910646077,40089046189
9721608551,7414672407,4109347568
75155008561,59434742067,43596806065
733682123,44491686,158189918
50731396627,41459604149,50597074744
3839707,3599061,3343306
7668757,3807106,2636180
3453499219,118596629,1369025
9946614761,5245968855,1328271482
39471191,34703540,32548647
6592501,3632571,2680613
9407263,2531867,8635705
78271183,54259628,12462976
7629242009,2088425666,5715107788
3708643,2088117,2941045
6474857,516725,320246
8536153,227294,7470119
60125839,30093006,29951790
9614819,8643733,4465491
81010121,45591898,59894612
934492997,242116822,315133602
7614613,5142538,3887784
272565529,130378318,108576319
1664642753,323612876,670583950
592842077,581109911,32861838
6438151,1199754,5472481
2547915583,839938437,1019571464
83795383541,54321512596,78726560411
44388217,41703784,37025872
4990133,921990,2680679
45043098211,6996773584,22577907848
7901057,458284,1761134
33774378149,7007406534,20242369237
4540725023,993313501,1867506376
150469867,44210218,112685839
97592696321,14924341099,92145160452
7199097907,5982031382,2196495279
77374103329,11457834139,5583646669
26624369801,14489869455,22801024959
570601697,315693036,128386011
90152940071,2815700475,20828602611
3585736513,401437846,1507207690
48634367,13156770,11872982
4798105337,825354281,4649216398
42187453237,16659757621,18929569407
73192577,28804855,7244974
286998419,66360043,264802287
2319277,371780,1763989
4702427,832703,2301301
722159891,87217225,429333684
37324039601,27351590241,24602803485
964351373,736348002,151478029
3029821793,2078438248,689126132
88932373,61417455,61091026
28615823,13459678,15980839
68276977,59475902,7314361
446162099,216972843,203292597
979619569,191183381,450634251
18527898643,1219761580,5372896016
938348519,54722725,485583407
95895751697,71809169103,42198149611
144027181,13942453,113189118
45513717229,27955897437,19543646740
97771787,38010120,22015969
955465591,783327905,260631989
435637021,418256755,221657023
2576765537,2417184888,475152466
11798580721,6502001679,10051031904
33436973,5045120,4047421
2595197113,1217409900,572411760
5134667,3123488,1705400
69078676729,35579883007,61769957232
1207043,922053,375780
7365708253,2077379381,2911777594
59736461,29880369,8880089
84919892341,82674037204,51282443186
58431943,6016700,19092121
7459667,281831,6150655
6443911,2012005,3975540
85115630603,12101438288,62355595282
84822037,66479381,30406342
89488129,52454780,8150548
7682672923,313020080,5792205182
84562290229,23606065830,52392019025
86009612123,54652350430,36406550557
3701317,2770807,2613899
79418567,12040711,55203595
5853443,5590282,1212449
853618967,760812737,398815788
65577241,58627589,7978103
4468367,119286,2480569
1163119,406642,911462
13218619,11258811,528128
6650071037,2032700232,4260991921
833994631,312277150,788486143
419088023,91227915,56847590
2146169,384309,554869
379887289,106016582,17853619
967403849,796636329,597311013
85329691,49108650,26241091
60017291,47205529,8698697
81255348397,74540953718,27367755076
6986778569,5931601743,4065961939
58337401,11521062,38402676
6256751,1211197,2086435
441580001,242560242,359699216
5685809,1382161,3279305
83575811929,1594322257,22352653851
6904878329,182012885,2451835750
667645339,354816268,166262823
9173415259,3233138780,3324407161
7310507,5200737,4570581
85257881,65212908,60165809
36445963,21503391,9350441
33174729631,22780012162,629389499
3909233,3059592,2486244
130044511,42711993,7800382
7002970591,1509851592,1808383021
51491857,5552261,48452412
78034003,34325323,8582831
7750439,3297980,2527842
215068261,127801630,107334511
469156243,292617178,41794529
72656514803,42584329211,65346867159
3326449999,1204106687,652164652
554782223,7654080,368482872
121618907,41380112,31067354
4752161,4102689,41113
70479449,15399301,35156235
65382407,8254856,24992536
84456699311,83714621176,30842842570
3958721911,640230602,3895292005
85216981,16581022,62831042
97757070263,56500221655,69003004725
26062297,3105729,11007076
799650307,789912180,258952299
46996759,39277201,24205663
24596251,11001303,19728244
65148779,30723129,5671001
35835461,16043660,30342083
2105690711,1398963649,1391843480
9714306439,7411978447,4306659170
97522243691,90849183814,56221026846
976335221,817112919,673524171
31758479581,15093486342,1630731913
9466867,1163287,2312293
253506041,176523147,83592717
835453889,747999730,120541142
799428613,294311311,706933727
837040667,758359048,635713689
3030497,2105930,2926134
93766711219,65315560963,34057101028
43755211,11729541,27354809
95873303,78417881,64625343
2124973,2030987,555166
1947317231,1945993952,1424193198
19077788393,12385045208,6273813727
24580651,12718680,7523185
8027482657,2793521673,1447229094
8570802173,3872256232,411936346
8224579607,1944830858,6584242335
1842779,740154,1010441
6340700999,2148489405,893653055
12408871,7923367,8812147
6755039,4087147,6087552
695305339,666648906,9307201
7233481,6007134,5333631
846854461,544575038,694552021
706579507,282211480,384457921
668737331,481054123,539964123
42396989,4846176,4616463
36336253,34269960,30381530
4908735523,3677471425,2921904813
7420207,3697368,3031855
35607277,12158557,26695425
79351567,42298286,19641652
677820259,40161443,563399012
24544476797,9211267322,4239514181
9090127,7295810,1239714
2933082461,1023349161,422077532
8502374357,6685867385,3339326838
17319303709,5133524748,12788311871
4229096489,2676801886,908017484
56573091389,43020334586,37595060818
902855201,718837401,297417170
8108137,7009536,2669989
2322721069,365026014,1878264819
620178269,132875037,565948925
47462304611,19329836980,46442863750
323110357,207257210,102685425
5049434407,4498381847,4434638856
98690646149,53129359790,72351221437
56429789557,20593669006,53538789229
4034618383,3695840251,3843895507
750535813,396967559,311804788
7511104079,3997337562,989769533
9548653,6705816,2838535
30049515487,17150721896,22650093934
894256133,19343514,130781716
59141054201,13983254913,1470942467
86161939,2794196,68460651
722234417,688646056,286773364
757292563,18318204,476030421
5170619,2789327,1171913
6386749,2255035,1029741
82237659421,64242016450,78259308484
11715943171,2315626311,7693296230
5569190867,4574509358,237584214
6224703893,6167906447,3832683422
1009159,813532,486648
4810081147,2288598397,2293020060
5549689,3451045,919471
15547635827,8935622772,7040513902
1506551,1248318,1472855
6905688841,5764606477,3033109152
183581821,78034762,105197822
266035001,218885221,106724652
145739149,109192446,137276786
454253279,107231362,361738486
1945981,332926,474452
13918978651,6484007145,1414005758
2980048969,2100563328,669047460
769270123,179868173,386048833
6779657,1457132,3271621
98259847513,52828385077,43142203131
190767053,137044292,189359779
2639183,1709506,1617868
2447479,1753669,1984267
64369147,29513549,46561956
28197523,4282699,2263310
51030926327,42384078618,35111119813
339057617,212620178,196788871
7752839,6092497,6275126
9486395719,8268262955,4915139487
479965469,51226127,174966621
3384713,3191080,1204743
28087309,20396054,14719819
2369459,2239300,541244
53854373,42804880,16906951
571833637,288707970,10971227
255751337,90305725,112625993
658491853,445632841,302139575
717882379,172826478,99278952
422266027,336676542,101348044
979318261,303410611,971137471
93954120587,50115239979,67505774599
47485157987,38597625545,31031259586
56567569369,41970169352,34760482347
12338869,9782315,6281553
85418856683,46568014577,29467453840
10108279,9780883,91814
6885321227,5680465573,1588623563
1352203,971844,1264410
638865673,4439205,504881194
24010123,9996055,7942765
73700659,56812279,14015269
18469512209,17860213011,9709622784
2065181,773891,1080895
9725700073,6430415138,5342215203
47928029,28087799,42796529
9902512177,7886234865,5598223649
2688394883,689197403,1829635321
322528733,163008540,276125746
89582126489,21196659548,6781327790
64028687,50209432,35384475
5220668449,1048649632,1276634564
94673611,67039680,31276920
22546439,13899695,17199002
1721453,826282,326102
45310262009,24579252132,20710304583
56773303,50595775,18328304
91493887,68053435,35018980
720782087,354635407,66620893
6701759,2535088,2428267
247378979,95645849,164458885
5721929,89472,5140048
602345351,321825532,115191247
4213615613,4099877598,3100025157
37197313,22638462,139146
32171753,3532121,20232459
109128671,46383049,65153085
6211871,1023060,3342358
17901376081,6702803796,6915884210
3283627,2735442,2408056
2094623,1692754,1551085
3427507,2425506,523584
405034633,111759037,19928421
8123989,527664,1227768
40461129409,4435515360,24551891296
875102731,672512227,765673521
28849678057,20012984050,7839399324
396948077,48612378,301072663
1179251,705729,64185
1258899743,50599351,961752662
3455564951,847484473,1321512395
26014230157,8320005488,3495176138
6603283,24090,5222049
3262522049,3104868969,3091234973
81245787391,27794545018,2177531766
755913869,176834753,498902252
51671969,49412565,29216836
5639197,2108288,4177243
1928567,617627,855020
51666889,37076743,2409162
6030769,1857580,966349
8443367,6120230,5306898
35617441,2129137,34403482
6279941,2724416,3701266
22495002359,18977848169,17547956543
213576707,115302996,59592753
58320428987,30510169807,18335720227
828560407,543257106,34363937
625042643,601989265,193500830
4442807,33586,2586094
680403431,304914048,80848192
500010491,180044233,425331264
14279715773,6384709870,7859710426
3369841,1965355,2959995
336920533,8581744,97266366
3175312447,1160945447,2461707535
754672679,326731761,566790291
4607860841,3010156836,3580864326
739751119,285908839,466261336
6253360933,4765425033,3946113376
269297113,221290871,145823298
71405840173,41658207884,70191633786
1578845341,338981231,963895860
768060067,636585847,280685919
2947632151,1946470988,609276887
2868038869,594358554,2150623164
1376449,1267960,657822
57104057419,14400170986,15927269085
2059721,1924615,1477537
48772092973,43955503923,23329462108
37747783,17370176,8492658
106996199,22291419,3178439
416590519,329627728,50007536
82731949,39935542,58403342
9893773811,8387217551,9763064257
1464924031,206098403,57868522
7695113,1689971,881787
62464502699,12274975939,43689627360
7034519,3627661,3522070
307651849,226290704,8110556
94066816573,37442381316,86815813216
729904949,43133312,12472837
49932079,25302365,45358158
30045791,11707012,22522374
17946311,8257655,970383
366312451,343539545,292378375
73045543,48808649,19555873
15515371,5612792,43874
80069599739,73026684400,60778648675
88930096993,59070160258,63451023670
11606556331,10530518848,10560484121
4481713,4479166,1745317
8346551,2554381,3619575
437768063,78202802,298892294
459387191,104800153,59061384
26205239,25981168,13697995
78838229,53844325,78493738
9872741071,1975472800,9446193888
25357291,21173047,17920696
2265677,2263705,1815797
9167069,2323514,3860234
62863595897,53024746054,8897466217
96489871,66521028,40643057
63807645001,6752493203,48143204209
5200397669,3106425688,1332490448
6775261,3304107,922656
19131457,9112926,15782741
6810497,124444,6143065
26883431,13393859,18537897
40273171,5664700,21655469
13109357,2117836,7482596
374249609,256262855,18964978
17352857,1406474,9971017
57161338583,17517996355,35338150249
748206163,428288060,643401935
745572241,123031080,206849455
845603347,213203413,481566022
92082209,26225088,82844306
452109017,415597570,171653554
232515667,50883821,181022694
4774391,1460441,655768
4362411551,3907858837,2714271963
9259489991,5804849302,4338112664
380415767,208240376,280794819
44321750867,40721390311,36169547394
3220276831,482891724,749340372
3644357,2483555,2723821
732784319,448289253,87503420
476042459,111237536,440841577
975304511,661516774,75380671
366596693,167784740,120318425
8147863,3319375,227614
86601001,53824098,27066001
9357921019,7543200556,7187799243
813503071,98704807,177020255
378199363,16776554,46945812
1728129103,770233889,1176781036
54027263,27005938,26239651
78766417,14505912,17782595
103521983,76502805,4530266
35965793837,24375788720,26256385305
4913813,1422390,4325839
76680203,48459592,32875453
84304525577,13593619544,58473571515
5846849,3972086,1755214
53643167,36141906,22854032
16966801609,2379718747,9177743990
8840443,3943669,3687575
6427471,4446794,4548090
94785937,17995388,46591616
3228151,583077,534207
2038019,347667,1657074
6650082979,4091068734,3129595754
64775469251,15907489688,8354692016
18159907553,4341526240,5588044849
72270013,46851849,65304827
97840375777,86277843868,64183097239
50948363077,20862693329,29470458785
96812257,66588000,50213665
66852053711,18232345196,63072863003
5998529057,213234856,2357751086
287636983,240195354,59553975
43937701351,39415321912,12411481685
3344184191,609622158,2818953251
72960677,20224913,53956014
3052249,2037727,2159272
39949852823,8531331166,31203068536
3690553,158487,2015489
25539724039,23265908902,22983025404
1338653,458909,75363
9906349,4117678,8256095
19665523,7315031,12589218
632785381,447037579,348152004
2323301803,2231921316,1801438879
8023584479,2157602546,3897498667
82830228529,21728935419,45630278256
4648283,736760,3391845
2311849,703939,765982
21005514121,4609332262,389865405
855149047,79259285,438881582
446151449,91413228,42867362
2457421,1395910,2289318
6455717,1829564,4420257
687984949,665747223,9915652
3319796681,873816093,2561323444
25218665369,12148561902,3297449592
90160219,48440924,66976530
94537601,83776826,66065615
2714057,2561318,1547778
9973928567,8913865598,6082075706
9733672007,1799332725,1020438842
97344324071,6199390564,58838397183
53268200311,39093351322,48032327712
95469497,74548235,72066085
3127375579,2830753335,2938151602
8540219,689991,4348122
48854207,20096532,28412072
38363689237,6225582015,34949452863
171524503,144854348,2390813
678395719,56068531,495603075
7182061,244516,2188891
9211040441,2869918954,3832952791
8579033101,1549420282,4514065636
1748743,1612538,1424614
6873001,263002,4737409
8435591531,7470185624,3215540240
268694719,110919621,147926698
31394063,6927987,15223648
87128641,61568616,2762871
10347962279,8954802764,7172378413
24894449,23165313,4664179
27426011,7227893,15712405
34362857,27713169,24915671
18382811,12625845,6484716
64816579,51491057,24193606
54079523,7759269,18214795
77826389,74177192,7110646
3673181839,340444931,3371291798
132118139,58772352,64052493
5721560903,5410633555,2403132024
63576143,29364435,40619540
4074011,3852635,2291766
267074221,88717392,3786929
3024695027,3020262454,2609625980
84509911,62245745,63907856
7674551,1388232,7611132
988701599,238053724,54993976
27079373,270156,2778279
135859729,69586856,41760437
9084007,5973032,6027111
5355451,5212835,852147
6943687847,2487539650,3224619988
34107351281,6050134515,5357048699
74860383517,4519575054,47684428625
6416831,4519048,6381308
48804649,4292176,36780645
8539911701,5562231001,4872313165
678599731,28319877,3407378
40245547,38551149,32491599
6584833,2012157,2315147
9077691197,96882303,5948440440
76616623,28350961,1289543
8319419,1287118,3108961
89326681,63299748,27037700
8538140411,3575045387,5976290728
4869083,3166147,3970139
19018889,9269470,13009750
3315001,1605221,1149047
5109859,47548,4091877
363048221,177112601,346929184
45165457,27083048,21072225
77708149,73585568,55332485
25536163,12168409,5153656
6731471,2728570,2324525
9873113,9042381,5155206
4857211,1352845,2534068
7054727,2799382,3550150
588083677,40205114,313576877
6946532819,2237406584,4193458358
136179643,70108928,87995793
2524665719,1791505099,2017095571
74194403,17425101,63920349
46330331,5362959,22813509
9660421,6449470,6507201
11055944401,4062272723,1248717443
17221511,4716442,3643668
2255208607,450266029,110533556
9959581,424457,5790301
1224327583,925321044,1000376560
5728287133,2932273579,3892726841
88231093,60477821,65131856
11889037,8794669,6023382
942204929,826620803,214967682
2339357593,1768228894,2272323086
10429366141,233241973,3513373472
484846547,149499670,361576503
965117347,809961174,654902624
220406597,114684536,98430083
77677451,2917285,6270674
299160247,129816069,33239520
7643287,6978501,4753943
4036649,3489797,2741030
877932277,198847321,217679527
3454739,2855479,3338977
29061311,28367596,16657686
791240719,516346421,77064547
39825623,16063524,9627956
2690081,792117,1320923
84878419,408822,35001063
117415163,88417298,26365418
3358959497,1047457014,1182961025
970923307,71114059,80508970
25173901,14321300,3894158
61715964691,39644784275,28554714060
50358263,21408589,23166794
890179777,774035368,727740306
1508719,893376,662155
55208891,23918469,2305096
9971824039,6952369141,5907900382
8315698471,5195990266,445891736
4037461,186554,3485697
97570519,59952459,49291213
8667697,5281320,3871680
11595266321,10213826691,4665998054
27494669,12232182,392547
1802393,416091,1782492
73726217,39403512,27366465
2526400529,374190524,314042768
1474852163,999521112,1210175476
554171609,240823284,272955196
28796899,15326451,21701168
6356081,222904,5849628
432934553,260673011,280663326
681756941,27908756,28824207
2477777,765543,1312839
81919433797,29113309640,75896342298
745246657,284378768,120478232
7704841,1282708,2347955
3581731,2159827,1017591
52114291,51056875,46938120
4781741449,1440768058,2519502395
812330263,389421170,434155951
4467136649,1417455813,3286391477
805928779,775459244,77847932
13107847,5523276,1085316
818326939,247755609,420508250
1786333,1234107,450056
24240037,16802495,4681190
665595317,319313370,585089678
5528700811,4622150555,3042464926
3241757,80369,436259
2581147,1669361,976998
34516843,26888210,19710531
756369547,218951186,358974770
9476381,6269549,6104228
64804939457,3666823962,34080361870
20769209,17026505,1557397
2849153,2738220,2679365
76013444797,37804430426,51142998774
2658077,649529,1532093
995553941,762721144,626215902
91971163,36311555,47056325
38985917,13836436,11266218
685041997,274242380,56083985
1514399,1405174,126657
61461287,50265602,20972697
6537319,743616,5154225
274497973,186071460,215870126
5428777,1463629,3543795
69701874083,40425903414,15860526651
11111819,8819472,6322005
6806357837,3595475178,4160576224
93785371,58360041,43290506
1603414987,1047399760,517768085
