1709,49,177
1709,200,1118
1709,1535,1497
1709,382,188
1709,15,1491
1709,187,1548
1709,899,761
1709,1632,704
1709,599,769
1709,304,398
1709,1327,1172
1709,550,1300
1709,841,1282
1709,1608,1203
1709,15,1074
1709,1682,122
1709,1509,1352
1709,899,263
1709,1681,158
1709,258,425
1709,1509,491
1709,3,203
1709,434,854
1709,332,463
1709,1078,734
1709,263,1006
1709,593,1194
1709,593,152
1709,203,1161
1709,1187,568
1709,1288,41
1709,1177,1391
1709,593,753
1709,1682,1428
1709,1529,1285
1709,1156,606
1709,868,1366
1709,1110,1606
1709,1522,114
1709,432,1263
1709,442,1457
1709,532,876
1709,1704,736
1709,243,288
1709,1116,230
1709,868,275
1709,1031,895
1709,1241,1320
1709,223,972
1709,1348,170
1709,550,978
1709,1031,1141
1709,1608,1128
1709,123,1455
1709,1221,276
1709,1053,1685
1709,593,1042
1709,1632,137
1709,954,132
1709,1486,70
1709,1660,369
1709,1451,592
1709,613,832
1709,935,242
1709,1405,1431
1709,377,1253
1709,1706,200
1709,27,1359
1709,1557,358
1709,1187,683
1709,532,1243
1709,223,1145
1709,1031,768
1709,468,659
1709,1557,9
1709,203,247
1709,1277,1593
1709,71,1647
1709,101,1288
1709,186,122
1709,755,1146
1709,1506,184
1709,1640,459
1709,1116,1664
1709,1445,433
1709,264,1506
1709,899,835
1709,678,352
1709,1275,854
1709,472,1300
1709,1237,162
1709,1682,268
1709,200,1081
1709,468,389
1709,488,1092
1709,123,1284
1709,332,852
1709,1377,1496
1709,1235,1321
1709,1523,803
1709,1506,230
1709,1660,434
1709,1235,226
1709,361,1460
1709,270,193
1709,474,1357
1709,263,1179
1709,1424,725
1709,174,1257
1709,1638,634
1709,1405,257
1709,1557,730
1709,187,1025
1709,152,654
1709,1638,642
1709,1293,23
1709,1275,777
1709,1632,1056
1709,15,1137
1709,330,1025
1709,3,633
1709,1237,1562
1709,564,1346
1709,1706,278
1709,174,646
1709,3,564
1709,264,1631
1709,1522,131
1709,1145,363
1709,1348,249
1709,522,616
1709,1509,1166
1709,304,896
1709,77,443
1709,264,1531
1709,1275,1707
1709,1424,572
1709,1581,120
1709,243,177
1861,997,462
1861,82,905
1861,1085,319
1861,1741,1439
1861,781,426
1861,1387,625
1861,353,1085
1861,465,883
1861,674,928
1861,1686,1206
1861,896,114
1861,939,600
1861,1814,187
1861,989,497
1861,1493,764
1861,1493,874
1861,243,1830
1861,412,1335
1861,741,722
1861,423,103
1861,741,944
1861,312,1355
1861,917,501
1861,365,1593
1861,1837,297
1861,143,1063
1861,1444,1433
1861,962,1820
1861,1689,345
1861,1120,857
1861,822,1418
1861,1491,1054
1861,412,1445
1861,1325,1456
1861,1407,1432
1861,1852,1054
1861,563,1447
1861,669,696
1861,1298,1740
1861,554,140
1861,368,855
1861,1827,572
1861,140,1542
1861,965,1329
1861,368,1219
1861,1304,1638
1861,997,1371
1861,392,819
1861,1852,1221
1861,822,91
1861,1814,513
1861,479,1277
1861,822,1291
1861,1354,1497
1861,110,187
1861,140,35
1861,1512,1222
1861,545,1129
1861,392,1483
1861,1192,426
1861,904,77
1861,1444,554
1861,1148,561
1861,1689,1688
1861,628,503
1861,1481,540
1861,1077,1257
1861,245,500
1861,591,1665
1861,1558,3
1861,1148,44
1861,989,1150
1861,1748,1790
1861,697,980
1861,164,716
1861,150,1629
1861,1837,70
1861,1843,1426
1861,696,1255
1861,365,868
1861,1741,1741
1861,1519,703
1861,880,1434
1861,150,92
1861,454,308
1861,370,1439
1861,1623,1839
1861,1649,1361
1861,273,355
1861,1667,1493
1861,1558,1398
1861,172,686
1861,311,1378
1861,1233,1708
1861,302,985
1861,1244,818
1861,1085,853
1861,82,271
1861,1077,1088
1861,939,1590
1861,365,644
1861,1618,755
1861,917,188
1861,490,1421
1861,110,334
1861,1827,1522
1861,627,537
1861,3,445
1861,1325,230
1861,1371,1269
1861,1711,1161
1861,573,1447
1861,194,1369
1861,380,927
1861,1368,1197
1861,1307,453
1861,1407,390
1861,843,944
1861,697,758
1861,944,346
1861,628,258
1861,1288,213
1861,784,773
1861,554,1423
1861,957,231
1861,1085,239
1861,175,904
1861,1490,1482
1861,1444,1464
1861,684,1148
1861,545,394
1861,1630,72
1861,1410,1420
1861,303,1302
1861,47,90
1861,1559,1676
1861,989,157
1861,722,364
1861,1085,19
1861,1667,164
1861,939,1811
1861,275,1193
1861,545,493
1861,1438,430
1861,1491,922
1861,696,1175
1861,520,571
1861,194,371
1861,423,1431
1861,1469,1784
1861,1341,1553
1861,965,1253
1861,1177,744
1861,684,1785
1861,1390,1829
1861,1697,387
1861,34,542
1861,1280,1433
1861,1748,213
1861,29,932
1861,1559,1028
1861,1022,400
1861,258,344
1861,1120,637
1861,741,319
1861,944,80
1861,1165,939
1861,781,471
1861,212,1505
1861,1779,1689
1861,574,1060
1861,1512,1558
1861,1469,459
1861,713,1595
1861,342,1749
1861,1765,648
1861,1751,1493
1861,1438,500
1861,18,960
1861,1225,728
1861,1748,406
1861,1735,1199
1861,722,363
1861,172,1244
1861,1080,490
1861,1667,1671
1861,1444,346
1861,1325,1519
1861,351,308
1861,1493,338
1861,1510,1249
1861,12,1031
1861,1508,177
1861,1396,925
1861,1233,1186
1861,1649,695
1861,1298,1363
1861,1490,33
1861,1750,130
1861,871,147
2711,1290,980
2711,2044,1025
2711,126,340
2711,1942,2244
2711,1655,2420
2711,1468,1094
2711,534,1617
2711,855,516
2711,1513,1406
2711,1638,1919
2711,1310,1484
2711,527,1548
2711,764,1338
2711,2085,193
2711,804,828
2711,1236,1225
2711,1221,808
2711,1979,1438
2711,764,546
2711,1221,2097
2711,1979,823
2711,1468,228
2711,626,2644
2711,2255,334
2711,948,1424
2711,1038,702
2711,626,997
2711,813,2236
2711,1513,2512
2711,1929,2332
2711,1907,2013
2711,1781,827
2711,1018,2273
2711,1164,2671
2711,2311,1522
2711,2024,1227
2711,1290,1072
2711,1513,1522
2711,72,2438
2711,2585,756
2711,1266,1576
2711,476,1276
2711,1735,583
2711,687,1725
2711,1350,2096
2711,2456,483
2711,2044,2163
2711,1574,1874
2711,764,1159
2711,667,165
2711,1776,2151
2711,510,872
2711,935,1726
2711,72,528
2711,190,2394
2711,1929,684
2711,435,598
2711,1673,1261
2711,2235,574
2711,1947,1373
2711,769,2117
2711,687,2384
2711,456,2367
2711,1856,2195
2711,1947,1469
2711,476,1805
2711,782,1100
2711,1929,152
2711,999,1762
2711,1468,500
2711,956,2160
2711,400,1980
2711,1942,947
2711,855,1813
2711,935,1946
2711,126,651
2711,1468,1730
2711,2311,1205
2711,201,1205
2711,1137,837
2711,1755,88
2711,1755,372
2711,527,1192
2711,976,93
2711,1979,1996
2711,312,2534
2711,1056,1696
2711,190,938
2711,2024,1379
2711,1401,327
2711,1198,2498
2711,1475,897
2711,1056,1750
2711,1266,1912
2711,2593,2233
2711,1073,1330
2711,435,1501
2711,2235,1233
2711,1942,594
2711,1310,2384
2711,769,2533
2711,534,1486
2711,1266,2410
2711,2235,2029
2711,1638,2020
2711,935,2083
2711,999,70
2711,2585,1519
2711,1763,2000
2711,1156,1032
2711,1445,541
2711,948,1461
2711,855,1416
2711,1735,19
2711,2235,445
2711,201,2440
2711,999,848
2711,2510,2636
2711,2044,1413
2711,782,1160
2711,1410,2478
2711,1907,758
2711,930,204
2711,1655,1444
2711,2201,949
2711,2456,1148
2711,1693,438
2711,2311,1112
2711,190,930
2711,1947,2674
2711,1221,1086
2711,1763,2304
2711,1243,2023
2711,312,2677
2711,201,1886
2711,476,1478
2711,999,776
2711,312,1196
2711,1693,1954
2711,764,806
2711,2510,1344
2711,1038,409
2711,1164,2699
2711,1266,32
2711,935,1066
2711,976,53
2711,510,1966
2711,2585,1409
2711,626,1036
2711,2639,273
2711,1735,9
2711,118,272
2711,1350,1428
2711,2510,1327
2711,1898,1658
2711,72,795
2711,510,1491
2711,312,2415
2711,2639,1038
2711,1673,1206
2711,1421,775
2711,2201,1737
2711,1555,1847
2711,1638,2395
2711,2235,801
2711,956,2374
2711,126,1357
2711,782,2591
2711,1638,1311
2711,667,798
2711,190,1890
2711,1942,412
2711,1156,91
2711,476,2680
2711,1763,1159
2711,1898,2235
2711,1555,2320
2711,1907,1060
2711,2593,1373
2711,1198,1327
2711,1625,468
2711,2255,329
2711,476,2667
2711,1907,1711
2711,400,424
2711,1301,2618
2711,935,188
2711,1350,1049
2711,1361,615
2711,1574,334
2711,1198,2507
2711,948,407
2711,687,173
2711,1475,827
2711,2585,650
2711,1513,1121
2711,1198,1552
2711,1574,2579
2711,1243,2483
2711,456,2348
3527,2212,435
3527,1212,3344
3527,673,3319
3527,17,1665
3527,3045,516
3527,703,760
3527,1062,1787
3527,247,2515
3527,1871,3353
3527,3054,2664
3527,523,2779
3527,2313,1287
3527,1496,458
3527,1817,2789
3527,2854,1025
3527,1204,2156
3527,1816,756
3527,1739,1670
3527,2925,1236
3527,1098,3074
3527,2194,2098
3527,3051,1565
3527,3310,1208
3527,846,460
3527,2786,2976
3527,2194,3472
3527,94,753
3527,371,1115
3527,492,2001
3527,1655,100
3527,2092,72
3527,2744,3154
3527,3156,2777
3527,2916,872
3527,3280,2562
3527,1394,108
3527,476,2914
3527,217,2319
3527,2787,28
3527,17,261
3527,2772,473
3527,2600,2664
3527,2256,3069
3527,3464,924
3527,1471,1635
3527,2860,3126
3527,2673,3457
3527,783,1334
3527,1471,2374
3527,3510,1201
3527,1456,806
3527,625,1045
3527,594,509
3527,2150,3083
3527,1900,1800
3527,94,570
3527,2042,208
3527,740,3004
3527,3480,2815
3527,1315,2481
3527,94,1714
3527,1100,511
3527,2933,299
3527,3385,2456
3527,473,40
3527,3234,3024
3527,1315,563
3527,42,1698
3527,3367,3062
3527,775,3400
3527,390,672
3527,3396,3384
3527,825,8
3527,2600,619
3527,2150,3093
3527,3239,692
3527,2744,458
3527,594,1043
3527,1777,1342
3527,625,90
3527,602,1369
3527,3177,3070
3527,1098,2398
3527,611,2261
3527,2862,95
3527,1512,2853
3527,665,2287
3527,131,2922
3527,3485,1786
3527,534,1906
3527,332,2907
3527,611,2171
3527,2315,1433
3527,632,1517
3527,1750,1203
3527,217,137
3527,783,962
3527,1098,2388
3527,26,2406
3527,1656,2148
3527,594,2157
3527,1501,837
3527,3098,1197
3527,3051,2152
3527,3113,1024
3527,350,2576
3527,950,1060
3527,350,1219
3527,1816,3466
3527,2313,850
3527,2600,836
3527,1689,2514
3527,2014,1216
3527,1648,2759
3527,2744,2133
3527,2422,307
3527,2902,2850
3527,703,1737
3527,2772,2742
3527,3156,1817
3527,3028,361
3527,3137,3047
3527,3482,1915
3527,371,1954
3527,534,3450
3527,918,2752
3527,695,1532
3527,3367,3169
3527,1212,42
3527,2925,1386
3527,499,3139
3527,2933,1247
3527,3094,1107
3527,3510,32
3527,1655,1795
3527,2026,3093
3527,473,1298
3527,2662,603
3527,3035,3299
3527,1951,1970
3527,1627,3172
3527,499,1468
3527,1750,1830
3527,1871,321
3527,26,2585
3527,2744,365
3527,2133,1121
3527,2844,2093
3527,804,811
3527,2427,718
3527,2055,698
3527,755,2986
3527,3367,1911
3527,918,2989
3527,683,1434
3527,865,2472
3527,247,965
3527,2056,3065
3527,445,72
3527,865,1542
3527,2101,2979
3527,332,1783
3527,350,1652
3527,3082,3359
3527,1212,84
3527,2360,2892
3527,3280,1074
3527,42,3457
3527,2933,3210
3527,846,2209
3527,3298,2978
3527,1271,2471
3527,2925,2112
3527,2993,1621
3527,1263,2305
3527,1501,291
3527,2577,2384
3527,3239,1836
3527,973,2754
3527,586,2966
3527,1204,2978
3527,2726,1743
3527,1315,3068
3527,1212,379
3527,973,1696
3527,1750,2904
3527,1959,3393
3527,1871,2278
3527,241,1132
3527,2554,791
3527,2133,2177
3527,229,1460
3527,1076,1421
3527,1456,1848
3527,1310,2273
3527,241,438
3527,927,2691
3527,740,3338
3527,288,368
3527,715,2419
4003,2243,3509
4003,2726,1902
4003,2150,2742
4003,1903,3706
4003,7,1189
4003,3932,1288
4003,2248,2199
4003,206,591
4003,1154,2843
4003,3607,414
4003,3465,294
4003,1252,3
4003,3621,1463
4003,2884,1323
4003,1263,3550
4003,3306,3469
4003,687,2009
4003,535,340
4003,670,1369
4003,3843,3063
4003,1903,1906
4003,22,3698
4003,488,2830
4003,2150,3025
4003,1857,664
4003,382,2517
4003,2698,648
4003,3677,365
4003,2175,2534
4003,2571,2481
4003,832,3791
4003,2355,1998
4003,2307,1844
4003,230,2825
4003,1810,2474
4003,535,624
4003,3999,2278
4003,898,1740
4003,2123,292
4003,1580,124
4003,3460,593
4003,3515,1036
4003,1810,186
4003,3644,215
4003,801,2104
4003,2149,1085
4003,2789,2309
4003,628,1005
4003,2849,3412
4003,832,3764
4003,2986,216
4003,3993,791
4003,670,3276
4003,206,3382
4003,2699,1117
4003,2355,1054
4003,3915,273
4003,3706,2459
4003,2986,858
4003,670,2058
4003,1948,1571
4003,2740,1306
4003,71,3100
4003,120,2452
4003,3635,728
4003,2100,1204
4003,2088,1370
4003,3375,1470
4003,3935,392
4003,3171,2487
4003,670,2841
4003,2097,1310
4003,3996,1505
4003,538,303
4003,670,1007
4003,551,1381
4003,2075,1840
4003,3523,3780
4003,1580,500
4003,1213,163
4003,1580,3345
4003,2175,1897
4003,670,1043
4003,2423,3657
4003,3049,2114
4003,2762,3365
4003,898,2096
4003,986,2575
4003,4,891
4003,3797,2233
4003,3649,1858
4003,535,3465
4003,2762,2203
4003,1511,810
4003,2088,2213
4003,535,1808
4003,100,2635
4003,1213,2263
4003,543,3410
4003,3465,3440
4003,2055,1047
4003,2243,546
4003,2243,1919
4003,10,3375
4003,3706,1566
4003,1271,1659
4003,2243,2867
4003,1771,1217
4003,2668,923
4003,7,2097
4003,2259,59
4003,3819,3170
4003,3017,1610
4003,2571,2352
4003,687,2246
4003,257,1404
4003,230,298
4003,3017,816
4003,3315,902
4003,2055,840
4003,1833,3386
4003,249,2379
4003,230,1860
4003,230,3936
4003,1419,2530
4003,2193,3895
4003,3375,3902
4003,1880,2178
4003,2411,2693
4003,1828,2273
4003,3460,987
4003,1119,990
4003,3996,3137
4003,1263,2017
4003,628,1884
4003,3236,96
4003,3460,1872
4003,543,415
4003,3460,3948
4003,2149,1944
4003,1810,92
4003,3266,3876
4003,100,2233
4003,2884,793
4003,1648,234
4003,3725,2442
4003,3649,1660
4003,3649,1487
4003,3725,3804
4003,278,2348
4003,2088,739
4003,359,2732
4003,986,2925
4003,1846,2589
4003,2088,1471
4003,3515,2201
4003,1906,3501
4003,2097,578
4003,3684,2214
4003,330,1217
4003,2150,3701
4003,88,543
4003,1335,2469
4003,359,260
4003,326,2955
4003,670,176
4003,1305,2816
4003,687,804
4003,359,935
4003,2668,2622
4003,359,3139
4003,3684,3147
4003,3506,3086
4003,3684,1282
4003,311,417
4003,2100,883
4003,206,2905
4003,2088,3826
4003,2961,1456
4003,1948,3408
4003,3306,367
4003,2584,2962
4003,2790,2701
4003,312,1257
4003,3333,1169
4003,1304,1724
4003,3843,2792
4003,311,3273
4003,3773,3705
4003,2157,181
4003,2986,1164
4003,1760,1863
4003,3819,2894
4003,3607,1252
4003,1335,141
4003,3691,2746
4003,2248,2148
4003,71,1105
4003,1833,2695
4003,1304,707
7477,850,4800
7477,7219,6425
7477,7111,6871
7477,7111,877
7477,6662,572
7477,6518,7281
7477,6868,7448
7477,858,5443
7477,5663,7125
7477,5543,4534
7477,5543,740
7477,6006,2644
7477,815,3830
7477,4617,4951
7477,5641,6970
7477,7180,4289
7477,6662,4840
7477,6480,6222
7477,5014,5849
7477,5014,7224
7477,7144,6715
7477,1995,4015
7477,7111,5742
7477,5663,4184
7477,833,4356
7477,333,563
7477,3141,2347
7477,5713,1338
7477,2328,3811
7477,1709,286
7477,350,3405
7477,297,5409
7477,3095,93
7477,5028,1215
7477,6619,5071
7477,4741,4547
7477,6006,4988
7477,5312,1074
7477,6390,1215
7477,3141,6714
7477,1045,2491
7477,4365,7011
7477,2449,6713
7477,4868,399
7477,878,4745
7477,4741,359
7477,934,5488
7477,3389,2881
7477,5235,5263
7477,2085,101
7477,1311,6519
7477,5691,2568
7477,5816,5689
7477,3537,2732
7477,350,1949
7477,5691,4708
7477,6837,5082
7477,5235,6792
7477,7127,4524
7477,5149,1421
7477,5994,5400
7477,333,5546
7477,2165,2586
7477,302,3806
7477,2841,3943
7477,3903,6748
7477,5816,6342
7477,6868,2432
7477,4244,2118
7477,3141,2079
7477,3114,4192
7477,2550,5068
7477,4338,928
7477,2031,7112
7477,3112,3976
7477,633,5857
7477,3940,3202
7477,4336,1404
7477,4088,675
7477,6868,5099
7477,633,718
7477,6080,2052
7477,3095,1356
7477,2945,5409
7477,5816,1838
7477,2085,4960
7477,6506,4493
7477,3909,2190
7477,5482,7300
7477,819,1633
7477,3912,6531
7477,3633,6207
7477,3233,4869
7477,1010,2974
7477,1471,7336
7477,2449,4735
7477,3139,4703
7477,7389,7281
7477,4298,6123
7477,3537,1922
7477,297,7307
7477,2609,7376
7477,366,3319
7477,350,2756
7477,5446,3301
7477,5816,3973
7477,297,119
7477,5816,6110
7477,6543,2381
7477,3233,2689
7477,4927,5345
7477,1661,1135
7477,4363,5852
7477,4298,6594
7477,5312,5641
7477,1483,3690
7477,971,5952
7477,7111,3844
7477,3114,7239
7477,3758,4842
7477,5994,5574
7477,850,3354
7477,4532,3916
7477,5691,1869
7477,6662,383
7477,858,7217
7477,1836,1077
7477,6080,3648
7477,7127,2867
7477,3112,1023
7477,2165,6280
7477,5312,217
7477,640,1861
7477,6188,5266
7477,7127,2156
7477,1483,596
7477,4336,485
7477,3537,3922
7477,4617,1878
7477,4336,5833
7477,1496,1153
7477,3963,5967
7477,3719,626
7477,971,6776
7477,4327,1599
7477,6467,3277
7477,6518,2210
7477,609,6454
7477,3112,5696
7477,3758,4268
7477,2841,5714
7477,6837,126
7477,5028,5307
7477,2165,5348
7477,2471,4266
7477,6837,5758
7477,6432,2993
7477,3114,4477
7477,4363,238
7477,3633,3096
7477,2328,6852
7477,997,2870
7477,5394,7079
7477,1142,2787
7477,2449,1148
7477,6543,1828
7477,6480,4607
7477,2860,1519
7477,311,486
7477,2550,488
7477,7144,3136
7477,2463,2507
7477,6216,1130
7477,2449,6353
7477,4142,3773
7477,1814,255
7477,5816,6471
7477,3912,3189
7477,2075,2831
7477,5394,4821
7477,3912,199
7477,6467,6620
7477,1142,4353
7477,4636,4449
7477,7389,252
7477,3335,7417
7477,959,3262
7477,4878,1588
7477,88,6593
7477,6006,7274
7477,3095,2156
7477,2550,6861
7477,5994,4441
7477,5394,6205
7477,4532,303
7477,934,1722
7477,1311,2052
7477,5641,6415
7477,5182,3917
7477,7166,3134
7499,4241,5652
7499,7027,3733
7499,1384,285
7499,5312,1591
7499,528,1463
7499,2025,4160
7499,4324,6129
7499,6561,2969
7499,2159,1989
7499,4031,7085
7499,2024,1991
7499,6398,7023
7499,5760,7323
7499,2023,4593
7499,5250,5669
7499,1475,135
7499,5868,436
7499,1489,4685
7499,6711,535
7499,5779,6313
7499,3754,6676
7499,3522,4712
7499,584,5856
7499,5245,2652
7499,3309,6679
7499,6357,1544
7499,3232,7428
7499,572,4307
7499,3620,4125
7499,5018,834
7499,2481,1315
7499,2941,1298
7499,5786,3898
7499,3620,4482
7499,3594,427
7499,6711,2241
7499,1958,5864
7499,584,3153
7499,2146,4051
7499,1858,890
7499,2302,5181
7499,5627,7340
7499,5718,3887
7499,2249,4264
7499,4274,4544
7499,7071,3397
7499,4496,1697
7499,4867,6715
7499,5723,6657
7499,944,7132
7499,4031,7083
7499,2071,5965
7499,5541,3184
7499,938,5088
7499,6010,1717
7499,6352,6944
7499,3399,1122
7499,3225,6053
7499,3234,2919
7499,3594,7192
7499,3468,1242
7499,4831,4907
7499,4324,2710
7499,3232,550
7499,3413,6277
7499,4037,4192
7499,3879,3091
7499,3905,5608
7499,5428,3477
7499,3684,5937
7499,4298,576
7499,5531,2346
7499,5353,984
7499,4505,5500
7499,727,3248
7499,3655,7301
7499,1858,6720
7499,2763,1255
7499,2110,6307
7499,7001,6098
7499,3781,67
7499,5641,3690
7499,1101,4487
7499,3309,1060
7499,1736,4048
7499,1968,4445
7499,2316,5131
7499,5341,6374
7499,5115,6739
7499,3745,5439
7499,553,591
7499,6389,2245
7499,3718,6228
7499,6145,1368
7499,6554,2211
7499,5985,12
7499,2146,5451
7499,3844,2090
7499,1475,2716
7499,1164,6288
7499,1513,1726
7499,7001,3295
7499,5514,887
7499,6586,1378
7499,675,2270
7499,1514,3873
7499,6927,936
7499,4265,4451
7499,472,788
7499,3309,7107
7499,4940,4359
7499,1776,5492
7499,5627,5193
7499,7001,5257
7499,4345,6250
7499,238,2603
7499,374,350
7499,6194,1751
7499,4831,7417
7499,1384,3259
7499,428,5882
7499,675,2381
7499,335,3468
7499,3594,5093
7499,1739,2322
7499,2712,1724
7499,2146,5062
7499,3413,6908
7499,806,479
7499,3301,1355
7499,3462,579
7499,3309,5787
7499,1958,1414
7499,2559,5769
7499,5450,6206
7499,5082,3173
7499,3436,1260
7499,5250,6141
7499,6027,4722
7499,2871,1408
7499,3436,309
7499,5474,6438
7499,5839,4768
7499,4283,2409
7499,2763,6366
7499,5541,2851
7499,553,4473
7499,1874,1949
7499,6711,6374
7499,1250,1456
7499,1461,2653
7499,1764,2203
7499,1489,2250
7499,5307,4492
7499,6352,3834
7499,6194,5254
7499,5627,2449
7499,1871,5398
7499,4831,6126
7499,1129,7173
7499,2862,3381
7499,2481,5099
7499,5210,4267
7499,2192,7380
7499,2049,2621
7499,5131,4819
7499,584,5292
7499,1489,6842
7499,2156,3934
7499,1195,6662
7499,2146,37
7499,1895,2250
7499,2862,6214
7499,695,1889
7499,2254,5312
7499,3559,538
7499,4890,5655
7499,3754,6993
7499,238,5846
7499,788,1668
7499,6213,4484
7499,5131,2819
7499,6824,7210
7499,2302,5744
7499,7164,2145
7499,6946,3083
7499,5018,1657
7499,6186,3549
7499,1968,133
7499,1985,103
7499,5813,2716
7499,5619,5076
7499,3880,4907
7499,4198,2835
7499,806,2462
7499,6314,7238
7499,1736,347
7499,4637,6781
7499,3556,4455
7499,5641,5494
9041,5891,5488
9041,118,9018
9041,4837,3115
9041,4307,6635
9041,8720,6629
9041,4618,533
9041,1840,1020
9041,7597,1870
9041,1575,1312
9041,1097,6768
9041,1115,800
9041,8976,3353
9041,6913,3807
9041,3819,2675
9041,1439,3338
9041,4204,8468
9041,4135,873
9041,4590,7147
9041,1117,3589
9041,5206,995
9041,8952,1748
9041,5061,8026
9041,2128,3919
9041,4502,4743
9041,1649,5401
9041,1455,4080
9041,4430,3578
9041,2455,1131
9041,8435,2030
9041,4055,8817
9041,4716,7537
9041,5410,954
9041,340,4006
9041,1649,6152
9041,7864,4856
9041,8483,8871
9041,3273,7320
9041,3821,4275
9041,2190,8554
9041,1115,2701
9041,7345,2420
9041,2449,7970
9041,4451,4594
9041,5430,3034
9041,606,7080
9041,1117,8711
9041,3759,2781
9041,5938,8472
9041,8923,3137
9041,1048,8357
9041,2087,7239
9041,7586,6882
9041,3980,1599
9041,5203,6849
9041,6126,2836
9041,8701,1357
9041,1037,922
9041,5014,3277
9041,1649,5953
9041,7926,8553
9041,6539,1897
9041,8186,5244
9041,4586,3651
9041,3821,4546
9041,5501,1102
9041,8011,1297
9041,2291,7958
9041,8952,6519
9041,3827,7258
9041,8423,5252
9041,3273,5181
9041,7752,1096
9041,7392,6973
9041,4423,6263
9041,3827,7032
9041,5651,5861
9041,955,254
9041,7285,2591
9041,5203,6086
9041,5220,1606
9041,5322,9
9041,1037,8496
9041,6851,1769
9041,6587,5356
9041,3273,8288
9041,118,5904
9041,7924,5452
9041,4539,4134
9041,4906,8848
9041,688,3710
9041,8923,7528
9041,1117,6849
9041,8538,2120
9041,8086,6122
9041,2291,1847
9041,2955,6230
9041,8812,4106
9041,7201,2190
9041,348,6551
9041,5820,3831
9041,5743,4336
9041,240,3844
9041,2401,7697
9041,8186,119
9041,2809,1653
9041,8592,676
9041,7144,5491
9041,5413,6994
9041,2453,676
9041,1956,1772
9041,4611,6282
9041,4734,4432
9041,6201,8056
9041,7285,1527
9041,8538,8307
9041,2449,516
9041,5539,111
9041,7415,517
9041,6126,8470
9041,5430,3382
9041,2990,5339
9041,1444,7977
9041,6842,8826
9041,6587,1632
9041,2134,7441
9041,2933,7853
9041,2128,3622
9041,2477,3253
9041,2128,219
9041,2840,7984
9041,6588,2088
9041,6823,3375
9041,1289,4092
9041,469,8229
9041,2810,4861
9041,5938,8529
9041,6823,1526
9041,3273,394
9041,6302,2338
9041,705,4690
9041,4618,3001
9041,8952,5903
9041,8336,8350
9041,7944,1354
9041,3150,230
9041,688,3647
9041,6051,8173
9041,8315,1891
9041,3628,6280
9041,8383,3861
9041,279,595
9041,8336,8801
9041,6521,1634
9041,2455,7469
9041,5539,3957
9041,3802,3281
9041,5203,8467
9041,6592,395
9041,229,3950
9041,3759,3695
9041,2704,4462
9041,7538,4440
9041,855,4136
9041,8538,212
9041,5891,1423
9041,8423,6964
9041,5891,398
9041,8483,6399
9041,4716,3996
9041,1048,2091
9041,4430,6281
9041,8977,3187
9041,398,2168
9041,1177,8508
9041,8720,8030
9041,5950,5408
9041,4986,1897
9041,3455,6148
9041,7123,7111
9041,7055,3864
9041,3821,5217
9041,6564,6797
9041,8456,908
9041,3838,2783
9041,2743,2446
9041,5586,1066
9041,7466,1407
9041,8507,330
9041,8183,851
9041,990,3225
9041,6907,4745
9041,5222,2287
9041,2422,7933
9041,1455,8113
9041,8186,1106
9041,7345,7770
9041,8215,1327
9041,7905,6069
9041,3980,6734
9041,8315,4593
9547,2716,5131
9547,4847,1697
9547,8956,1112
9547,5422,5390
9547,4619,8149
9547,6742,6299
9547,5890,8081
9547,2325,4021
9547,4681,7322
9547,6201,9339
9547,2916,8673
9547,9168,6805
9547,2751,4157
9547,1105,5211
9547,6002,4518
9547,499,9187
9547,2888,7680
9547,259,8446
9547,7310,6197
9547,4670,7812
9547,8533,5636
9547,1187,3467
9547,5633,2902
9547,646,4422
9547,4431,4416
9547,1387,4407
9547,6631,4068
9547,6364,1868
9547,3295,2476
9547,8298,1881
9547,5044,2869
9547,494,1648
9547,5322,9004
9547,5177,3769
9547,4669,4340
9547,683,1106
9547,7162,9249
9547,4001,5783
9547,9027,8254
9547,3941,9088
9547,553,2650
9547,9033,930
9547,1014,4642
9547,8198,2066
9547,3941,2070
9547,6666,7448
9547,4582,9011
9547,8063,4077
9547,7947,2019
9547,2081,8219
9547,6457,3166
9547,7706,859
9547,27,1124
9547,6577,2039
9547,1044,8901
9547,8224,6422
9547,8859,8784
9547,4693,5010
9547,8068,3822
9547,6659,4686
9547,7820,4852
9547,1049,3698
9547,7828,6830
9547,6600,4875
9547,1334,4073
9547,9328,7883
9547,7001,7102
9547,7238,433
9547,640,7347
9547,8956,4520
9547,8224,600
9547,8078,7477
9547,2546,3777
9547,7676,1799
9547,4151,3754
9547,6548,3132
9547,5656,940
9547,7198,1069
9547,3127,5332
9547,6674,6684
9547,9290,1781
9547,219,3475
9547,1562,767
9547,1143,3233
9547,4494,8700
9547,6220,7055
9547,7569,6754
9547,3677,9479
9547,6887,490
9547,5996,4093
9547,1049,2196
9547,2676,7080
9547,8186,796
9547,4605,9004
9547,6002,6270
9547,1573,2449
9547,6163,1804
9547,7293,4516
9547,8063,5745
9547,787,6873
9547,4554,9284
9547,8540,5032
9547,7569,5077
9547,9543,3525
9547,7189,4524
9547,8078,6822
9547,7484,1291
9547,8065,8836
9547,3180,43
9547,3345,2492
9547,7724,3170
9547,2385,7982
9547,7593,2656
9547,6163,1919
9547,2152,1971
9547,1000,2822
9547,5188,5624
